open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712016000000,69700.00,69731.60,69310.20,69456.80,5443.937,1712017799999,378479140.73390,72618,2227.697,154866263.12100,0
1712017800000,69456.90,69540.00,69093.20,69404.30,5791.456,1712019599999,401193939.79020,89527,2837.402,196578569.79900,0
1712019600000,69405.00,69663.20,69289.70,69440.50,2956.670,1712021399999,205504263.85150,50694,1671.206,116173455.49640,0
1712021400000,69440.60,69582.50,69376.70,69437.30,1610.248,1712023199999,111863965.34340,31970,821.925,57103372.48500,0
1712023200000,69437.20,69475.30,68470.10,68491.30,9616.897,1712024999999,663113153.48368,121290,3627.842,250113791.00570,0
1712025000000,68491.30,68588.00,65600.00,67025.70,65949.350,1712026799999,4425603657.21679,716958,28283.269,1897480320.97717,0
1712026800000,67025.70,67316.40,66500.00,66990.10,17499.852,1712028599999,1171513889.56320,220331,8514.669,570102982.65220,0
1712028600000,66990.10,67006.20,66605.70,66734.10,9356.901,1712030399999,624809285.91130,127723,4741.789,316632906.98190,0
1712030400000,66734.10,66980.40,66339.40,66708.10,10752.054,1712032199999,716421036.91870,139807,5426.788,361642831.45380,0
1712032200000,66708.10,66921.70,66459.20,66633.40,7202.161,1712033999999,480260483.99840,96441,3496.762,233178934.96690,0
1712034000000,66633.30,66833.90,66150.00,66467.40,10194.585,1712035799999,677515104.47570,126119,4775.423,317471601.36320,0
1712035800000,66467.40,66875.90,66395.00,66794.00,5098.697,1712037599999,339817687.28560,80931,2895.516,192984308.03970,0
1712037600000,66794.00,67000.00,66733.90,66893.10,5596.887,1712039399999,374390241.17152,74295,3017.561,201862495.49742,0
1712039400000,66893.10,67157.00,66844.50,66900.10,5753.034,1712041199999,385483561.03660,70333,2863.525,191868040.01530,0
1712041200000,66900.20,66932.70,66752.00,66786.10,4049.812,1712042999999,270658088.97740,51620,1704.150,113900226.78580,0
1712043000000,66786.00,66830.00,66475.10,66503.30,6439.086,1712044799999,428945049.16640,75437,2882.632,192027287.53270,0
1712044800000,66503.40,66702.00,66345.30,66602.20,6374.498,1712046599999,423977462.38950,85283,3407.832,226692353.64660,0
1712046600000,66602.30,66748.00,66158.00,66283.80,8238.859,1712048399999,547230138.52810,100229,3292.091,218785801.85440,0
1712048400000,66283.80,66577.00,65788.00,66224.10,22492.177,1712050199999,1487500593.65765,261606,10650.207,704759245.15570,0
1712050200000,66224.00,66344.00,65955.40,66120.30,6148.230,1712051999999,406735952.69180,103717,3181.908,210517928.60440,0
1712052000000,66120.20,66332.90,65913.50,66295.40,7337.934,1712053799999,485192877.01350,106494,3917.896,259100830.68760,0
1712053800000,66295.40,66303.00,65450.00,66036.50,16541.636,1712055599999,1088975543.00408,192419,7267.299,478598764.35110,0
1712055600000,66034.70,66096.10,65200.10,65277.10,16620.910,1712057399999,1089430485.82516,214994,7262.517,476212531.00710,0
1712057400000,65277.20,65719.80,65108.00,65684.20,17370.645,1712059199999,1135813195.25691,215145,9048.303,591802677.84110,0
1712059200000,65684.20,65888.00,65505.00,65827.90,7874.688,1712060999999,517714921.89588,112123,4173.359,274414774.64038,0
1712061000000,65827.80,65836.00,65177.30,65400.00,9825.504,1712062799999,643558485.56886,122079,4388.708,287439326.62250,0
1712062800000,65400.00,65508.20,64800.00,64916.30,20166.401,1712064599999,1313014306.59410,244702,8737.341,569073526.19240,0
1712064600000,64916.30,65360.00,64650.00,65268.80,20717.912,1712066399999,1346001880.60310,268145,10474.955,680654102.97246,0
1712066400000,65268.90,65948.80,65212.00,65914.90,17352.348,1712068199999,1138939199.24588,196647,10093.370,662587886.77198,0
1712068200000,65914.90,66289.00,65607.30,65741.90,16500.347,1712069999999,1089191176.80297,209685,7497.235,494976094.11327,0
1712070000000,65742.00,66200.00,65689.80,65864.20,7740.985,1712071799999,510550693.84540,110642,4263.656,281253512.27080,0
1712071800000,65864.30,65956.20,64700.00,64928.30,20823.661,1712073599999,1358912819.50311,240127,9001.975,587496552.10270,0
1712073600000,64928.20,65491.40,64603.20,65340.30,23277.118,1712075399999,1515741218.04176,262482,11410.625,743177322.83386,0
1712075400000,65340.30,65805.00,65177.00,65581.80,10295.440,1712077199999,674548843.82850,140832,4976.156,326111930.12070,0
1712077200000,65581.80,65722.70,65311.70,65461.50,5685.181,1712078999999,372490007.71630,85065,2699.949,176919439.19080,0
1712079000000,65461.50,65703.30,65335.00,65650.30,5573.529,1712080799999,364914386.36400,68073,2827.263,185141535.05170,0
1712080800000,65650.20,65848.00,65434.70,65650.90,7105.634,1712082599999,466719005.27720,93999,3748.982,246291380.35250,0
1712082600000,65650.90,66126.40,65563.30,65871.10,7171.027,1712084399999,472458436.96778,85714,4294.345,282967745.80078,0
1712084400000,65871.10,66100.00,65795.50,65927.10,4467.851,1712086199999,294741118.12020,75713,2150.078,141858034.36090,0
1712086200000,65927.20,66225.20,65880.90,65946.80,6747.558,1712087999999,446092599.02227,88730,3357.022,221951669.18697,0
1712088000000,65946.80,66147.10,65880.30,66031.10,5218.506,1712089799999,344542689.28260,73485,2408.667,159024974.94650,0
1712089800000,66031.00,66032.60,65527.00,65678.00,6046.356,1712091599999,397747551.12980,76847,2341.124,153982216.07090,0
