open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713484800000,63445.00,63449.90,62881.80,62949.50,6012.393,1713486599999,379225459.82138,100178,2574.445,162331987.87740,0
1713486600000,62949.50,63173.10,62612.00,62692.10,5195.383,1713488399999,326937694.75630,86799,2326.404,146453216.68160,0
1713488400000,62692.10,62760.00,61838.70,62059.10,16677.124,1713490199999,1037337962.22448,230104,8485.701,527785925.36170,0
1713490200000,62059.10,62159.70,60578.20,61000.00,39820.803,1713491999999,2436946858.03344,454133,17809.066,1089953228.70072,0
1713492000000,61000.00,61158.30,59650.00,59653.30,31406.682,1713493799999,1895090754.12302,407432,14357.280,866527988.69850,0
1713493800000,59653.30,61420.00,59541.00,61334.10,31911.752,1713495599999,1927327692.89996,386134,17451.035,1054718690.11250,0
1713495600000,61334.10,62088.00,61116.00,61984.00,22200.800,1713497399999,1367644541.57024,307608,11886.654,732508034.88014,0
1713497400000,61983.90,62034.90,61626.00,61757.10,9102.274,1713499199999,562407947.20040,128392,4567.701,282267381.05000,0
1713499200000,61757.10,62471.50,61740.00,62118.00,10342.608,1713500999999,643433003.77154,153842,5649.167,351409643.90844,0
1713501000000,62118.10,62730.00,62113.00,62406.20,9484.270,1713502799999,592480362.66710,135802,4933.501,308213305.57700,0
1713502800000,62406.30,62567.20,61849.00,61976.30,10187.294,1713504599999,632682113.51894,128296,4234.299,262911523.17470,0
1713504600000,61976.40,62384.00,61701.30,62045.60,10721.760,1713506399999,664907317.29140,137397,5502.632,341287927.57470,0
1713506400000,62045.60,62056.30,61798.50,61985.30,5075.142,1713508199999,314145191.21030,81591,2510.421,155415780.44190,0
1713508200000,61985.30,64995.80,61969.80,64596.00,49431.959,1713509999999,3150738633.12090,531400,28711.919,1828577945.55560,0
1713510000000,64595.90,65189.00,64160.20,64406.10,27643.222,1713511799999,1785637941.04081,319631,12461.101,805348755.27481,0
1713511800000,64406.10,64649.00,64272.40,64519.60,9514.370,1713513599999,613407164.39550,135115,4565.605,294351794.96050,0
1713513600000,64519.50,65077.10,64403.40,64607.80,18505.676,1713515399999,1199055043.47460,209101,9349.336,605865670.34050,0
1713515400000,64607.70,64649.00,64088.10,64598.10,13031.848,1713517199999,839205861.38242,168303,6319.616,407000977.84680,0
1713517200000,64598.10,64776.60,64450.20,64576.30,5571.566,1713518999999,360049577.67894,93856,2843.554,183787782.43894,0
1713519000000,64576.30,64924.90,64489.40,64744.80,5746.604,1713520799999,372095046.95290,89070,2926.831,189553339.55030,0
1713520800000,64744.80,65144.90,64637.70,64719.90,8972.099,1713522599999,581957728.77601,118205,4989.057,323667632.15851,0
1713522600000,64719.90,64772.30,64370.00,64754.30,6346.785,1713524399999,409827355.16930,89696,3142.084,202924460.25740,0
1713524400000,64754.30,65016.50,64652.50,64679.60,5876.825,1713526199999,380926092.04170,90976,2850.423,184795984.39660,0
1713526200000,64679.50,65480.00,64673.90,64839.80,15917.165,1713527999999,1036101203.35886,209858,8052.994,524352056.57066,0
1713528000000,64839.80,65420.50,64726.20,65275.90,10029.430,1713529799999,653014516.89030,149104,5219.380,339833472.32030,0
1713529800000,65274.60,65354.00,64799.90,64924.00,7337.246,1713531599999,477502832.34010,116200,3173.159,206587586.55660,0
1713531600000,64924.10,65046.00,64404.90,64677.90,10550.116,1713533399999,682305215.26694,158867,5088.562,329138118.04950,0
1713533400000,64677.80,65025.90,64485.20,64870.90,12833.059,1713535199999,831286037.71260,176864,6596.798,427401241.53770,0
1713535200000,64870.80,64929.00,63779.70,64000.00,16467.116,1713536999999,1059245626.69612,207222,7329.996,471552621.20500,0
1713537000000,64000.00,64743.50,63999.90,64426.10,13816.053,1713538799999,889739969.25734,192580,7913.032,509574540.51044,0
1713538800000,64426.20,64642.30,64307.40,64559.50,5684.498,1713540599999,366438781.59320,101672,2912.476,187769737.29880,0
1713540600000,64560.00,64695.90,64305.30,64417.70,7104.064,1713542399999,458145251.05280,107223,3620.100,233540824.99630,0
1713542400000,64417.60,64516.90,63477.50,63777.60,19737.589,1713544199999,1260686952.43742,241934,9068.268,579187961.76120,0
1713544200000,63778.00,64339.30,63610.00,63986.00,12984.183,1713545999999,830739142.26022,179731,7042.514,450596097.67342,0
1713546000000,63985.90,64327.40,63900.90,63999.80,7537.510,1713547799999,483319628.23180,119814,3677.303,235827920.21500,0
1713547800000,63999.80,64823.60,63986.90,64604.20,11384.217,1713549599999,734047675.29354,150943,6444.027,415469912.64894,0
1713549600000,64604.30,64640.40,64200.10,64233.60,5010.516,1713551399999,322570615.73810,87400,2360.584,151973971.01170,0
1713551400000,64233.60,64398.80,64076.70,64189.80,4901.553,1713553199999,314722180.24212,82861,2582.343,165824724.68600,0
1713553200000,64189.70,64378.00,64064.70,64339.70,2713.225,1713554999999,174323501.90010,61104,1461.163,93890512.27870,0
