open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714176000000,63748.70,63901.40,63473.10,63499.90,4028.701,1714177799999,256541781.70520,67557,1660.853,105823658.55000,0
1714177800000,63499.90,63520.80,62807.10,63154.90,17072.037,1714179599999,1077603384.54230,202998,7529.113,475218372.94730,0
1714179600000,63155.00,63253.10,62332.80,62580.10,16757.917,1714181399999,1051578645.21730,227279,7305.728,458515860.57910,0
1714181400000,62580.00,62749.50,62501.30,62564.90,4470.423,1714183199999,279949431.55990,88918,2262.792,141722586.51950,0
1714183200000,62565.00,63146.00,62449.00,63129.90,7786.667,1714184999999,489191973.03260,110060,4375.865,274922465.02780,0
1714185000000,63130.00,63300.00,62870.80,62888.40,4854.543,1714186799999,306186858.97840,76620,2355.630,148615117.14830,0
1714186800000,62888.30,63110.90,62773.30,63052.60,2931.052,1714188599999,184517269.00230,54196,1579.948,99479390.79370,0
1714188600000,63052.50,63129.10,62938.00,63047.20,1792.400,1714190399999,113009061.16830,37707,790.719,49856706.86720,0
1714190400000,63047.20,63118.20,62915.10,63102.00,2006.484,1714192199999,126401033.51510,37715,964.949,60786741.78630,0
1714192200000,63103.30,63157.60,62905.40,63025.00,2171.161,1714193999999,136838510.58950,41780,826.484,52091643.53830,0
1714194000000,63025.00,63079.50,62760.70,63002.60,2962.139,1714195799999,186365056.99360,55007,1451.797,91337841.13260,0
1714195800000,63002.50,63060.10,62908.30,62957.60,2121.784,1714197599999,133624475.70870,38251,872.283,54938085.63740,0
1714197600000,62957.70,63050.00,62880.10,62926.00,1706.365,1714199399999,107454548.88950,37382,859.171,54106876.40080,0
1714199400000,62926.00,63115.90,62840.00,62996.80,2508.975,1714201199999,157997856.51260,48467,1351.191,85086293.64300,0
1714201200000,62996.70,63118.20,62952.00,63072.00,1980.282,1714202999999,124907308.42000,38149,1070.171,67502440.22490,0
1714203000000,63072.10,63139.00,62920.00,62944.30,1795.837,1714204799999,113149471.44700,36613,816.623,51453125.40050,0
1714204800000,62944.30,63000.00,62886.80,62985.30,1625.448,1714206599999,102325176.47410,36049,721.765,45439624.53540,0
1714206600000,62985.40,63044.60,62910.70,62999.90,1225.471,1714208399999,77179558.42440,29030,670.311,42218498.55270,0
1714208400000,62999.80,63035.00,62850.10,62938.80,1943.454,1714210199999,122267088.50350,37306,1015.322,63875436.06800,0
1714210200000,62938.80,63005.80,62905.60,62958.20,1419.830,1714211999999,89384898.69610,26077,708.923,44632048.17500,0
1714212000000,62958.10,62968.00,62860.00,62921.00,1293.328,1714213799999,81382224.86150,29767,605.526,38102702.32140,0
1714213800000,62921.00,62928.00,62703.00,62772.40,3014.897,1714215599999,189305984.69470,52543,1376.692,86442513.37240,0
1714215600000,62772.40,62875.90,62650.00,62858.60,2697.658,1714217399999,169290421.83390,50042,1427.166,89573310.59480,0
1714217400000,62859.80,62926.80,62811.10,62834.50,1284.252,1714219199999,80730398.77540,30326,643.398,40449605.93810,0
1714219200000,62834.40,63149.70,62780.30,62951.00,5319.143,1714220999999,335199429.41850,81157,2717.694,171249579.15930,0
1714221000000,62950.90,63069.30,62901.20,63008.40,1651.862,1714222799999,104055612.80670,35509,880.938,55493847.98540,0
1714222800000,63008.40,63222.00,62965.70,63081.60,2654.970,1714224599999,167563728.71820,45431,1461.696,92259474.70620,0
1714224600000,63081.60,63227.50,63028.10,63191.50,2461.871,1714226399999,155474157.49490,45441,1277.035,80652281.07980,0
1714226400000,63191.50,63390.80,63110.60,63129.50,4105.302,1714228199999,259632615.45760,67997,2032.343,128540616.88660,0
1714228200000,63129.50,63237.00,63025.00,63101.80,2265.619,1714229999999,142977897.42080,42899,932.123,58834158.74660,0
1714230000000,63101.80,63177.00,62978.50,63019.20,1751.693,1714231799999,110487910.12940,34524,793.642,50066469.24280,0
1714231800000,63019.20,63047.80,62815.30,62928.40,3148.240,1714233599999,198055735.03530,55024,1392.671,87611711.23980,0
1714233600000,62928.30,63082.70,62720.00,62744.90,3669.157,1714235399999,230929865.73850,58217,1784.312,112323346.50390,0
1714235400000,62744.90,62915.00,62704.50,62712.80,3106.368,1714237199999,195124931.11270,52494,1526.803,95927568.63810,0
1714237200000,62712.90,62935.60,62700.20,62906.00,2151.906,1714238999999,135176240.66300,40081,1292.191,81179202.04150,0
1714239000000,62905.90,63624.40,62843.90,63381.10,11374.130,1714240799999,720260046.47690,167207,5957.324,377200979.18090,0
1714240800000,63381.10,63576.30,62800.00,63029.50,9738.219,1714242599999,614919024.38180,147175,4694.944,296440144.77330,0
1714242600000,63029.60,63408.60,63012.80,63303.00,5888.712,1714244399999,372505737.68400,83147,3168.445,200422836.20380,0
1714244400000,63303.00,63368.00,63157.60,63221.70,2111.406,1714246199999,133588233.58390,39983,859.830,54403211.98860,0
1714246200000,63221.60,63350.00,63206.90,63329.80,1019.107,1714247999999,64499608.65860,25528,568.561,35984383.96410,0
1714248000000,63329.90,63448.20,63128.20,63141.00,2593.954,1714249799999,164098631.20900,46362,1169.071,73972277.11890,0
1714249800000,63140.90,63258.30,63140.90,63249.10,777.857,1714251599999,49169276.68580,20001,394.687,24948665.61480,0
1714251600000,63249.10,63266.40,63115.00,63160.00,1005.490,1714253399999,63532455.01090,25116,420.955,26599139.61400,0
1714253400000,63160.00,63337.10,63148.00,63255.20,724.539,1714255199999,45828339.10850,19678,408.206,25818948.04400,0
1714255200000,63255.30,63476.30,63255.10,63278.30,3058.089,1714256999999,193746690.90770,44893,1535.999,97330628.11340,0
1714257000000,63278.30,63290.00,63199.20,63228.00,1043.028,1714258799999,65957601.84080,19640,432.905,27374388.66370,0
1714258800000,63228.00,63447.20,63228.00,63418.00,2411.987,1714260599999,152848044.83670,32974,1276.674,80895368.04630,0
1714260600000,63417.90,63532.60,63388.60,63421.00,1865.355,1714262399999,118370940.02780,33635,1005.473,63812127.20840,0
