open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714262400000,63420.90,63748.00,63420.90,63710.00,3840.060,1714264199999,244126704.44670,62903,2526.407,160649845.10750,0
1714264200000,63710.00,63710.10,63512.00,63583.30,1496.455,1714265999999,95173004.13790,31854,669.840,42601211.79430,0
1714266000000,63583.30,63650.00,63487.00,63563.80,1337.459,1714267799999,85025744.42710,27003,529.995,33694757.35400,0
1714267800000,63563.90,63675.00,63487.30,63569.30,1733.006,1714269599999,110187943.34350,28384,915.885,58239143.49680,0
1714269600000,63569.30,63602.60,63512.50,63569.20,1009.086,1714271399999,64136748.76610,21361,418.163,26578067.72850,0
1714271400000,63569.30,64039.00,63521.20,63919.40,6390.344,1714273199999,407987385.51240,89068,3611.739,230579089.79000,0
1714273200000,63919.40,64350.00,63900.10,64135.40,10203.883,1714274999999,654434773.67090,127681,5245.104,336407767.60850,0
1714275000000,64135.40,64165.90,63966.60,63989.80,2352.659,1714276799999,150675268.96730,47180,1008.436,64588654.30660,0
1714276800000,63989.90,64022.00,63901.00,63990.00,2400.938,1714278599999,153578485.61750,37904,1195.524,76480234.74120,0
1714278600000,63990.10,63990.10,63794.50,63813.00,2315.263,1714280399999,147878393.82710,36293,736.761,47053952.38110,0
1714280400000,63813.00,63871.10,63770.70,63844.80,2537.104,1714282199999,161894377.18150,35279,1231.141,78560073.58690,0
1714282200000,63844.70,63969.90,63817.00,63921.00,1601.712,1714283999999,102316927.74580,31280,899.556,57465824.75120,0
1714284000000,63921.10,63962.50,63760.90,63770.00,1431.820,1714285799999,91439329.72990,31392,489.123,31243272.39010,0
1714285800000,63770.10,63993.00,63770.00,63935.70,1921.820,1714287599999,122805937.39820,35423,1190.838,76096483.73120,0
1714287600000,63935.80,64041.40,63873.00,63930.70,1535.834,1714289399999,98211272.48100,35582,764.337,48880258.28830,0
1714289400000,63930.70,63981.00,63864.00,63883.10,953.757,1714291199999,60945835.86380,23579,374.489,23931686.02150,0
1714291200000,63883.20,63954.60,63809.20,63852.10,1179.223,1714292999999,75316130.99260,27202,564.635,36064301.95790,0
1714293000000,63852.10,63866.50,63633.90,63677.80,3175.669,1714294799999,202339385.74750,48729,1290.189,82201936.16620,0
1714294800000,63677.70,63802.60,63635.70,63771.50,1744.734,1714296599999,111203910.29310,30500,896.313,57132541.93900,0
1714296600000,63771.40,63792.70,63642.00,63728.40,1369.146,1714298399999,87223922.98010,26529,594.855,37898765.33460,0
1714298400000,63728.30,63768.90,63230.70,63555.00,6531.844,1714300199999,414742421.28850,82049,2492.700,158286888.09450,0
1714300200000,63555.00,63681.40,63523.10,63663.80,1788.600,1714301999999,113777903.43040,33412,1016.086,64640312.48170,0
1714302000000,63663.70,63682.20,63372.70,63446.00,3178.068,1714303799999,201849709.07380,49335,1245.752,79128705.07460,0
1714303800000,63446.00,63500.10,63355.50,63459.10,2245.833,1714305599999,142474526.90840,41247,1127.708,71545781.79200,0
1714305600000,63459.00,63571.00,63385.10,63545.40,2462.131,1714307399999,156358264.65160,38558,1445.383,91796090.67200,0
1714307400000,63545.40,63644.90,63512.20,63547.70,1790.015,1714309199999,113808790.80720,30870,902.079,57357565.37640,0
1714309200000,63547.70,63832.00,63499.90,63671.20,4071.623,1714310999999,259378934.68860,64602,2283.327,145465672.28160,0
1714311000000,63671.20,63813.80,63646.30,63740.20,1709.920,1714312799999,108993009.94700,35690,891.209,56808008.10400,0
1714312800000,63740.20,63758.40,63520.60,63603.00,2431.131,1714314599999,154685545.22070,41651,975.046,62042285.48360,0
1714314600000,63602.90,63695.50,63450.00,63573.30,2464.893,1714316399999,156640257.60850,40179,1290.609,82027103.86040,0
1714316400000,63573.30,63626.80,63475.00,63502.00,1431.761,1714318199999,90971598.05050,32417,668.563,42484863.10670,0
1714318200000,63502.00,63559.70,63423.70,63508.60,1331.519,1714319999999,84550010.28480,30642,703.642,44684858.65060,0
1714320000000,63508.50,63697.60,63446.20,63661.70,2666.357,1714321799999,169575906.94850,45233,1585.504,100850208.56570,0
1714321800000,63661.70,63770.10,63519.60,63676.50,2415.375,1714323599999,153748008.44220,45790,1116.296,71073947.51690,0
1714323600000,63676.50,63699.50,63533.10,63578.70,1430.731,1714325399999,91007856.09000,26213,578.886,36824950.08610,0
1714325400000,63578.80,63798.20,63568.00,63730.10,1620.387,1714327199999,103216345.16160,28163,1014.954,64651689.35100,0
