open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714435200000,63842.40,63976.40,63670.40,63970.10,4743.026,1714436999999,302521835.89800,70926,2341.583,149381949.23970,0
1714437000000,63970.10,64700.00,63858.80,64565.90,12312.108,1714438799999,792622400.76330,157217,7293.945,469529581.47030,0
1714438800000,64565.90,64595.60,64142.80,64230.70,6283.528,1714440599999,404370306.49490,94167,2571.461,165483737.11120,0
1714440600000,64230.60,64233.00,63503.30,63580.40,7825.102,1714442399999,500330824.63540,107869,3207.464,205208119.77760,0
1714442400000,63580.40,63677.40,63075.90,63588.60,14128.071,1714444199999,895458667.16560,182672,7113.641,450949172.07870,0
1714444200000,63588.70,63874.80,63521.60,63754.00,3898.818,1714445999999,248549966.39210,67946,2089.220,133187040.80850,0
1714446000000,63754.10,63763.10,63536.60,63720.80,3159.813,1714447799999,201110277.95130,50428,1546.685,98444605.49490,0
1714447800000,63720.80,63810.50,63600.00,63627.10,2006.408,1714449599999,127742254.29600,40124,992.370,63191194.74830,0
1714449600000,63627.10,63691.30,63452.00,63484.00,1986.716,1714451399999,126267766.85620,36858,769.803,48933537.68830,0
1714451400000,63483.70,63620.10,63321.10,63384.60,2905.360,1714453199999,184375280.00180,51673,1347.695,85536936.30200,0
1714453200000,63384.70,63467.30,63234.00,63350.00,2744.479,1714454999999,173905060.78300,47742,1462.910,92709604.30920,0
1714455000000,63350.00,63350.10,63050.00,63295.90,4978.767,1714456799999,314585186.57430,74849,2408.107,152165995.24980,0
1714456800000,63296.00,63390.70,63198.50,63347.20,2248.253,1714458599999,142301332.85290,40218,1280.690,81065135.69170,0
1714458600000,63347.10,63440.00,63318.10,63377.50,1617.025,1714460399999,102489807.26150,30792,924.846,58620129.03200,0
1714460400000,63377.60,63403.70,63322.60,63332.40,1124.599,1714462199999,71254753.24820,24858,453.037,28706067.13520,0
1714462200000,63332.40,63434.20,63109.60,63123.80,4276.731,1714463999999,270519384.50710,72457,2031.874,128554789.01470,0
1714464000000,63123.70,63220.40,62705.20,62731.40,9023.519,1714465799999,567789243.92330,143098,3960.836,249270973.56900,0
1714465800000,62731.40,62738.90,61801.00,61904.90,23347.693,1714467599999,1452545388.88090,341845,11049.492,687414076.37590,0
1714467600000,61905.00,62134.50,61777.80,61970.20,12706.075,1714469399999,787285733.26770,181428,6476.644,401346693.51570,0
1714469400000,61970.30,61970.30,61476.10,61659.00,11265.331,1714471199999,695441630.01260,178799,5276.076,325796362.48160,0
1714471200000,61658.90,61757.20,61379.00,61725.90,9326.458,1714472999999,574722347.22790,137890,4707.451,290170594.24910,0
1714473000000,61726.00,61770.00,61527.60,61759.00,4239.994,1714474799999,261427869.13900,75833,2416.323,148999932.78440,0
1714474800000,61759.10,61759.10,61174.00,61276.10,7522.467,1714476599999,462383171.84220,115679,2891.780,177860606.19220,0
1714476600000,61276.00,61365.70,61000.00,61182.30,15316.717,1714478399999,937208043.96400,203088,7412.027,453597188.62360,0
1714478400000,61182.30,61316.30,60714.00,61268.60,18398.407,1714480199999,1122727022.01410,231588,8370.086,510938377.11660,0
1714480200000,61268.60,61308.60,61085.40,61204.60,5418.413,1714481999999,331560067.52600,96337,2879.279,176194888.56460,0
