open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712275200000,68489.80,68506.00,68186.20,68225.00,3562.682,1712276999999,243453096.11750,59665,1336.823,91344013.78800,0
1712277000000,68225.10,68787.10,68158.30,68601.70,4387.560,1712278799999,300569407.33078,73303,2545.497,174400278.92738,0
1712278800000,68601.70,68623.50,67933.90,68093.10,5948.830,1712280599999,405971742.34036,86931,2415.048,164808974.27450,0
1712280600000,68093.20,68208.50,67829.90,68165.60,4157.309,1712282399999,282811370.63890,72320,2274.075,154730711.67950,0
1712282400000,68165.60,68178.00,67731.30,67913.80,4686.138,1712284199999,318316845.49160,79378,2300.505,156294054.72690,0
1712284200000,67913.80,67991.30,67420.20,67621.50,7101.269,1712285999999,480168361.87454,104894,3043.993,205833102.74340,0
1712286000000,67621.40,68019.30,67581.90,67925.90,4328.810,1712287799999,293566513.84830,63825,2502.639,169721072.27790,0
1712287800000,67925.80,68050.90,67700.00,67885.40,3241.289,1712289599999,219944821.54820,52200,1419.316,96325281.31890,0
1712289600000,67885.50,68051.40,67790.00,67812.10,2246.034,1712291399999,152567645.21070,39570,1088.256,73931638.41200,0
1712291400000,67812.10,67819.50,67464.00,67672.50,4802.409,1712293199999,324743467.58010,67797,2408.699,162884474.02790,0
1712293200000,67672.50,67774.00,66376.00,66673.30,21890.295,1712294999999,1463653769.56955,225344,9362.596,625799216.25370,0
1712295000000,66673.40,66944.90,66512.80,66907.40,6767.102,1712296799999,451978779.23940,93856,3746.856,250287635.78380,0
1712296800000,66907.30,67000.00,66773.90,67000.00,3733.053,1712298599999,249641457.09042,53170,1891.786,126535060.36702,0
1712298600000,67000.00,67190.00,66982.40,67163.90,4860.797,1712300399999,326136152.80330,62862,2540.589,170463188.47840,0
1712300400000,67164.00,67164.80,66896.40,67022.80,3045.974,1712302199999,204078114.78690,45792,1236.512,82848869.19320,0
1712302200000,67022.80,67088.00,66831.50,66937.40,3342.662,1712303999999,223754139.60780,51168,1511.937,101211519.87210,0
1712304000000,66937.40,67700.00,66921.50,67410.40,10109.620,1712305799999,681060742.98784,114390,5858.771,394656524.02414,0
