open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712361600000,67825.80,67872.00,67676.00,67870.00,2466.554,1712363399999,167191412.81500,39668,1245.290,84413569.81450,0
1712363400000,67870.00,68074.80,67822.00,67905.60,2803.849,1712365199999,190543444.65880,48508,1417.091,96318997.92630,0
1712365200000,67905.50,67982.20,67796.10,67918.10,1418.017,1712366999999,96278587.40380,31606,643.372,43685400.59800,0
1712367000000,67918.10,67940.10,67644.70,67699.90,2368.627,1712368799999,160508203.39560,43233,988.860,67009666.45750,0
1712368800000,67700.00,67771.00,67588.10,67599.90,1916.536,1712370599999,129701330.08840,36221,882.659,59738354.63580,0
1712370600000,67600.00,67659.80,67450.00,67573.60,3209.804,1712372399999,216762844.46390,43502,1361.333,91934690.88070,0
1712372400000,67573.60,67893.00,67573.60,67743.90,2622.887,1712374199999,177663051.59350,36404,1451.477,98290737.13020,0
1712374200000,67743.80,67818.10,67606.60,67793.30,1674.148,1712375999999,113346288.20340,30630,838.714,56788215.68960,0
1712376000000,67793.40,67827.60,67670.00,67670.10,1068.784,1712377799999,72426887.32030,21029,479.217,32478773.93450,0
1712377800000,67670.00,67798.40,67601.00,67747.50,1207.782,1712379599999,81765007.69440,22551,537.207,36369822.95710,0
1712379600000,67747.50,68028.20,67718.50,68000.90,3749.135,1712381399999,254631151.71040,51895,2171.139,147465298.41690,0
1712381400000,68000.90,68240.10,67947.20,68028.50,4487.787,1712383199999,305663144.91966,76684,2391.066,162861243.79146,0
1712383200000,68028.50,68055.40,67871.00,68004.60,1659.812,1712384999999,112821669.32580,29392,797.929,54238607.98670,0
1712385000000,68004.60,68161.70,67976.30,68110.60,1550.591,1712386799999,105561788.39670,27857,830.939,56573285.01420,0
1712386800000,68110.60,68124.20,67950.00,67953.90,1335.550,1712388599999,90858124.52250,27359,466.642,31744467.37090,0
1712388600000,67953.90,68185.30,67930.00,67985.10,2332.263,1712390399999,158709640.94440,33882,1091.137,74244746.57810,0
1712390400000,67985.10,68103.60,67854.80,67936.20,2749.598,1712392199999,186886225.82970,34827,1076.248,73152238.91430,0
1712392200000,67936.10,68073.30,67873.30,68006.60,1374.841,1712393999999,93449565.98260,20913,719.117,48885645.34980,0
1712394000000,68006.50,68129.00,67953.20,67958.80,1641.721,1712395799999,111689659.88520,24433,650.222,44238004.21650,0
1712395800000,67958.80,67969.80,67765.10,67795.00,2592.815,1712397599999,175929799.88440,37608,1169.760,79370223.80110,0
1712397600000,67794.90,67887.80,67794.90,67817.30,1206.406,1712399399999,81825069.95370,22015,674.772,45768074.92360,0
1712399400000,67817.40,67878.90,67714.10,67839.30,1359.696,1712401199999,92168727.13610,25586,640.476,43421258.43700,0
1712401200000,67839.30,67909.50,67708.00,67747.50,1279.190,1712402999999,86711549.17540,25607,578.285,39206024.82450,0
1712403000000,67747.40,67747.50,67610.00,67655.00,3044.978,1712404799999,206083066.72480,40285,1318.739,89256306.36090,0
1712404800000,67654.90,67774.00,67616.10,67774.00,1590.094,1712406599999,107665916.43840,31135,929.557,62943420.04520,0
1712406600000,67774.00,67790.80,67556.80,67733.40,2105.705,1712408399999,142491502.23704,37511,884.168,59837872.11260,0
1712408400000,67733.50,67742.20,67555.80,67572.70,1877.083,1712410199999,126980381.90460,36146,922.381,62404345.95460,0
1712410200000,67572.60,67711.70,67525.00,67688.10,1947.216,1712411999999,131705810.30020,34792,991.082,67049684.19810,0
1712412000000,67688.20,67898.80,67669.30,67766.50,2376.650,1712413799999,161123600.96380,43234,1489.384,100976275.09340,0
1712413800000,67766.50,68083.10,67753.20,67981.90,3973.487,1712415599999,270042542.57520,53664,2380.861,161800084.76390,0
1712415600000,67981.80,68320.00,67884.00,68109.00,5910.880,1712417399999,402809988.15076,82753,3256.355,221915956.52396,0
1712417400000,68109.00,68174.50,68036.00,68094.00,2158.127,1712419199999,146948064.76670,39879,903.562,61527946.53900,0
1712419200000,68094.00,68169.90,67923.40,67964.40,2199.583,1712420999999,149647969.02180,42505,965.630,65707177.26740,0
1712421000000,67964.40,68150.00,67931.40,68129.80,1514.144,1712422799999,102997297.17030,29528,964.665,65626884.88140,0
