open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713571200000,63787.40,64236.20,63384.70,63847.90,12186.834,1713572999999,777313795.08042,173547,6173.061,393827275.43992,0
1713573000000,63848.00,63977.40,63407.40,63407.40,5975.038,1713574799999,380452448.17700,115982,2849.621,181469349.20990,0
1713574800000,63407.50,63605.40,63045.10,63499.10,8515.528,1713576599999,539323215.24650,116157,4544.559,287863201.33110,0
1713576600000,63499.20,63767.00,63436.60,63623.70,3191.853,1713578399999,203042364.60080,64849,1636.382,104109920.70590,0
1713578400000,63623.70,63836.90,63501.90,63730.90,2296.817,1713580199999,146222985.18160,53584,1159.639,73845220.41750,0
1713580200000,63730.90,64078.70,63600.00,63803.70,4636.818,1713581999999,296207203.84270,73126,2519.906,160985064.58210,0
1713582000000,63803.70,64000.00,63730.00,63954.30,3041.831,1713583799999,194277132.90570,51551,1575.464,100625585.20840,0
1713583800000,63954.30,63965.30,63821.80,63931.80,1408.056,1713585599999,89982303.30870,34279,634.980,40581585.65070,0
1713585600000,63931.80,63944.10,63779.90,63921.90,1687.423,1713587399999,107776081.78220,32279,745.437,47617439.20690,0
1713587400000,63921.90,64244.00,63829.40,64102.00,5287.710,1713589199999,338880912.33562,79480,2687.006,172227978.37932,0
1713589200000,64102.00,64141.30,63950.40,64065.10,1666.245,1713590999999,106691617.89480,36662,807.630,51717678.46000,0
1713591000000,64065.00,64217.30,64016.00,64117.80,2109.858,1713592799999,135348022.42500,42388,1045.913,67096784.62910,0
1713592800000,64117.60,64122.00,63901.70,64040.00,2883.781,1713594599999,184600485.97250,45317,1089.634,69747105.35970,0
1713594600000,64039.90,64190.00,63981.70,64017.30,2223.737,1713596399999,142480168.47860,41900,1153.286,73893397.77940,0
1713596400000,64017.40,64134.20,63956.30,63961.30,1570.008,1713598199999,100509203.45140,32710,735.873,47112276.91230,0
1713598200000,63961.20,64027.80,63893.70,63937.90,1696.401,1713599999999,108493086.94490,29142,755.755,48339774.43780,0
1713600000000,63938.00,63967.20,63680.00,63860.80,4826.318,1713601799999,307899701.27120,66745,2485.461,158563555.85170,0
1713601800000,63860.90,63898.50,63620.00,63706.80,2398.114,1713603599999,152886822.89500,40483,1039.172,66256227.46230,0
1713603600000,63706.80,63759.30,63461.40,63563.10,7428.495,1713605399999,472079407.23920,84553,3624.594,230339482.77000,0
1713605400000,63563.10,63647.70,63244.00,63583.40,6480.461,1713607199999,411098040.46720,88570,3198.239,202904089.97760,0
1713607200000,63583.40,63757.70,63333.70,63498.10,4996.782,1713608999999,317551857.41460,82485,2506.443,159295347.39870,0
1713609000000,63498.10,63726.50,63498.00,63538.70,2737.198,1713610799999,174090101.31910,52477,1382.120,87913550.40750,0
1713610800000,63538.60,63900.00,63525.30,63701.60,4201.728,1713612599999,267908660.77330,69766,2179.391,138966798.43090,0
1713612600000,63701.50,63787.90,63594.50,63688.70,2253.924,1713614399999,143567266.25750,43922,975.796,62159523.97370,0
1713614400000,63688.70,63815.80,63537.30,63647.80,2344.177,1713616199999,149286336.87390,45194,1024.044,65220383.26400,0
1713616200000,63647.80,63916.00,63565.50,63790.80,2674.206,1713617999999,170574755.45430,53243,1449.106,92440077.22900,0
1713618000000,63790.80,64034.10,63768.00,63911.80,3178.242,1713619799999,203042246.00360,61654,1733.724,110773695.92840,0
1713619800000,63911.90,63999.00,63814.40,63846.50,1888.679,1713621599999,120672348.14630,42021,899.221,57458018.32390,0
1713621600000,63846.40,63925.20,63713.60,63800.00,1870.090,1713623399999,119375952.37250,41297,825.649,52705764.26070,0
1713623400000,63800.00,63963.60,63703.20,63906.00,2123.565,1713625199999,135582718.31010,40996,1109.663,70856173.84890,0
1713625200000,63905.90,63940.00,63758.00,63923.50,1888.428,1713626999999,120584839.04070,36760,935.965,59769478.76250,0
1713627000000,63923.60,64940.00,63903.30,64771.00,17848.849,1713628799999,1152145916.99596,227495,10305.707,665069589.29816,0
1713628800000,64771.00,64949.00,64421.80,64705.10,11871.357,1713630599999,767548908.37240,159848,5830.027,376947310.68280,0
1713630600000,64705.20,64818.30,64576.80,64708.90,4192.478,1713632399999,271314627.84000,70181,1847.125,119562798.13970,0
1713632400000,64708.80,65375.00,64708.80,65216.40,12359.482,1713634199999,804791469.41757,168975,6852.790,446124582.54877,0
1713634200000,65216.40,65400.00,65064.60,65167.90,6265.716,1713635999999,408537814.28830,113131,2777.531,181127327.21480,0
1713636000000,65167.90,65281.90,64793.80,64957.60,7577.427,1713637799999,492579323.70510,116538,3298.858,214483059.48820,0
1713637800000,64957.70,65096.40,64836.00,64932.60,2643.690,1713639599999,171746566.74750,53124,1465.355,95207253.83470,0
1713639600000,64932.50,64973.70,64756.20,64784.50,3222.825,1713641399999,208967819.34640,57098,1456.927,94468738.03800,0
1713641400000,64784.60,64897.40,64770.90,64834.70,1964.221,1713643199999,127336298.11160,39601,1085.418,70366482.66840,0
1713643200000,64834.80,65013.00,64573.20,64684.00,4902.736,1713644999999,317531192.16124,71472,2331.128,151059514.86190,0
1713645000000,64684.00,64852.00,64636.20,64690.70,1732.243,1713646799999,112136700.55860,36035,876.860,56773962.84920,0
1713646800000,64690.60,64776.90,64610.10,64638.10,1531.566,1713648599999,99111978.64540,31289,721.007,46664556.66840,0
1713648600000,64638.00,64800.00,64587.40,64700.40,1568.822,1713650399999,101485312.80700,35936,868.748,56204651.17080,0
1713650400000,64700.30,64744.90,64513.10,64680.20,2540.960,1713652199999,164235936.19750,46930,1422.895,91987229.49520,0
1713652200000,64680.20,64757.30,64565.90,64581.10,1213.752,1713653999999,78452003.30250,29092,649.006,41950230.40560,0
1713654000000,64581.10,64929.60,64581.00,64884.40,2492.160,1713655799999,161434624.65000,39508,1410.572,91380560.00530,0
1713655800000,64884.30,64963.60,64784.40,64897.20,1545.633,1713657599999,100254936.37900,34401,730.371,47378355.36610,0
