open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712966400000,67136.40,67177.10,66928.00,67077.80,3378.731,1712968199999,226500507.99170,66139,1746.520,117080776.02070,0
1712968200000,67077.80,67137.00,66780.00,66957.50,4121.300,1712969999999,275725198.82260,71320,1846.311,123540473.85770,0
1712970000000,66957.50,66972.70,66422.00,66599.90,8734.496,1712971799999,581915639.27590,115476,4243.447,282710783.67420,0
1712971800000,66599.90,66600.00,65754.60,65928.30,17028.918,1712973599999,1125992976.80015,215283,7725.728,510816152.86400,0
1712973600000,65928.40,66571.00,65912.00,66551.80,8317.175,1712975399999,551433759.02430,144018,4218.146,279692857.40280,0
1712975400000,66551.90,66626.40,66340.80,66567.00,3621.115,1712977199999,240791910.26560,83595,1738.958,115644874.61360,0
1712977200000,66566.90,66811.50,66511.80,66811.50,4007.312,1712978999999,267185933.70280,80236,2138.261,142582636.77700,0
1712979000000,66811.50,67200.00,66761.00,67188.40,5968.255,1712980799999,399882389.78635,97796,3301.555,221236635.84165,0
1712980800000,67188.50,67413.80,67039.30,67413.70,5336.734,1712982599999,358806207.11480,90546,2741.029,184309265.79180,0
1712982600000,67413.80,67975.40,67316.90,67615.90,12310.838,1712984399999,833208848.94454,146543,6633.373,448952126.02984,0
1712984400000,67616.00,67926.90,67600.00,67704.90,5004.445,1712986199999,339120580.06450,83861,2392.661,162153886.41750,0
1712986200000,67704.80,67704.90,67330.00,67375.70,6596.045,1712987999999,445139078.36050,93168,2716.438,183328933.30850,0
1712988000000,67375.70,67547.10,67267.30,67413.00,3559.443,1712989799999,239885094.25540,56609,1659.883,111867026.49540,0
1712989800000,67412.90,67520.00,67302.00,67496.90,2760.823,1712991599999,186084419.43140,42785,1531.131,103210159.86070,0
1712991600000,67496.80,67586.60,67130.90,67378.40,4122.000,1712993399999,277559471.19700,66608,1781.079,119958494.03250,0
1712993400000,67378.30,67538.00,67289.00,67466.10,2419.385,1712995199999,163175671.89990,49548,1188.335,80146504.68520,0
1712995200000,67466.10,67486.40,67174.70,67420.30,2514.194,1712996999999,169264168.69580,47125,1325.763,89262812.19000,0
1712997000000,67420.30,67430.00,67116.90,67209.20,2331.544,1712998799999,156821448.28930,46116,993.904,66844128.43770,0
1712998800000,67209.20,67318.00,67172.00,67226.00,1994.650,1713000599999,134133825.28950,42716,1017.571,68428887.14140,0
1713000600000,67226.00,67500.00,67208.80,67408.60,2752.037,1713002399999,185451144.72110,47797,1565.569,105498810.16260,0
1713002400000,67408.50,67484.80,67326.40,67350.00,2230.913,1713004199999,150383687.18060,37200,933.924,62958740.41870,0
1713004200000,67350.00,67500.00,67349.90,67446.70,2055.616,1713005999999,138612768.66410,36051,1088.342,73377720.04090,0
1713006000000,67446.80,67842.90,67442.60,67462.90,6645.159,1713007799999,449513906.56750,98512,3309.875,223928963.24350,0
1713007800000,67463.00,67608.00,67318.70,67377.00,2920.670,1713009599999,197001136.87640,51667,1128.065,76082646.52050,0
1713009600000,67377.10,67466.00,67175.00,67288.80,3553.181,1713011399999,239090792.63780,58587,1600.380,107714731.14210,0
1713011400000,67288.80,67710.00,67288.80,67532.30,4000.690,1713013199999,270204734.71630,68338,2111.196,142578676.11340,0
1713013200000,67532.20,67799.00,67527.50,67704.30,4679.776,1713014999999,316760156.97740,73934,2599.613,175967591.00180,0
1713015000000,67704.40,67729.90,67458.70,67563.30,3139.898,1713016799999,212188324.07350,54019,1395.874,94328693.96030,0
1713016800000,67563.40,67746.00,67502.10,67716.80,2074.645,1713018599999,140341005.93720,44110,1118.863,75691971.16870,0
1713018600000,67716.80,67731.30,67370.10,67580.00,3162.427,1713020399999,213517468.01380,64364,1345.051,90811679.01350,0
1713020400000,67580.00,67954.00,67440.40,67909.70,4670.690,1713022199999,316216965.58280,71533,2784.376,188585235.26750,0
1713022200000,67909.60,67909.60,67649.00,67683.20,4261.115,1713023999999,288868419.24460,72381,1947.247,132014755.73870,0
1713024000000,67683.20,67770.00,67261.40,67430.60,6937.378,1713025799999,468262719.09830,113385,3280.081,221357327.26450,0
1713025800000,67430.40,67600.00,67353.90,67450.50,3466.129,1713027599999,233923720.64330,80999,1676.649,113158334.22860,0
1713027600000,67450.60,67456.60,66674.70,66814.20,15816.950,1713029399999,1059991138.00302,218763,7158.481,479786015.17390,0
1713029400000,66814.20,67099.00,66515.80,66755.50,11417.080,1713031199999,763202137.64130,183038,5723.608,382664900.04250,0
1713031200000,66755.40,67021.40,66450.60,66912.20,9819.787,1713032999999,655154748.87680,141961,5255.045,350669001.55690,0
1713033000000,66912.10,67279.50,66761.60,67181.60,5168.522,1713034799999,346558897.23480,104514,2778.815,186338285.56820,0
