open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714348800000,63088.40,63294.10,62952.00,63180.20,4575.926,1714350599999,289007357.13290,79635,2142.569,135333783.27610,0
1714350600000,63180.30,63274.40,63122.70,63229.20,1442.976,1714352399999,91197401.41240,35466,727.444,45978581.10420,0
1714352400000,63229.20,63258.80,63051.70,63139.80,1571.435,1714354199999,99203426.20620,37882,702.530,44351327.74570,0
1714354200000,63139.80,63337.80,63135.40,63197.80,2101.246,1714355999999,132870292.37360,42793,1190.798,75300862.26920,0
1714356000000,63197.90,63265.10,63011.70,63099.30,2015.137,1714357799999,127231724.60660,39504,927.930,58591275.28070,0
1714357800000,63099.30,63105.60,62516.70,62678.30,8472.744,1714359599999,531536435.98020,124502,3841.160,240923716.63200,0
1714359600000,62678.20,62750.00,62395.20,62631.60,6643.162,1714361399999,415521981.61340,106359,3309.445,207024646.49810,0
1714361400000,62631.70,62661.40,62056.10,62259.90,7107.321,1714363199999,443552371.87820,105338,3020.084,188569462.53160,0
1714363200000,62259.90,62539.10,62173.70,62501.00,5423.717,1714364999999,338217294.79010,91571,3108.088,193833339.55500,0
1714365000000,62501.10,62632.10,62468.30,62515.70,2864.193,1714366799999,179155616.47340,49372,1523.811,95324844.55100,0
1714366800000,62515.60,62515.60,62301.80,62325.20,2400.876,1714368599999,149835374.91220,43144,1095.366,68361332.37030,0
1714368600000,62325.20,62432.00,62020.70,62422.30,6020.064,1714370399999,374583888.98050,94570,2854.466,177664720.45460,0
1714370400000,62422.30,62438.70,62200.00,62282.90,2916.325,1714372199999,181778094.35830,50474,1405.118,87584371.80690,0
1714372200000,62282.90,62284.40,61888.00,62171.00,10567.610,1714373999999,655990373.67900,148131,4892.409,303699177.38610,0
1714374000000,62170.90,62271.40,61913.40,62244.50,6460.609,1714375799999,401412953.08000,93012,3370.598,209441610.62790,0
1714375800000,62244.50,62386.70,62190.30,62362.00,3450.369,1714377599999,214934967.92520,57639,1765.867,110007077.16920,0
1714377600000,62362.10,62465.00,62185.90,62345.90,3364.122,1714379399999,209668043.70980,62845,1487.506,92719777.75390,0
1714379400000,62345.90,62392.30,62192.60,62371.80,1892.246,1714381199999,117930286.69510,42683,943.534,58806200.64570,0
1714381200000,62371.90,62379.80,62241.50,62266.90,1567.595,1714382999999,97656334.31570,37650,707.756,44091765.65860,0
1714383000000,62266.90,62633.00,62253.00,62508.60,3821.767,1714384799999,238761123.85380,60304,2296.522,143492919.15810,0
1714384800000,62508.60,62658.70,62456.40,62494.10,3643.419,1714386599999,227868023.18910,55788,1901.433,118936609.03740,0
1714386600000,62493.90,62536.40,62356.60,62368.30,2554.999,1714388399999,159510955.62540,43833,1159.708,72410153.97000,0
1714388400000,62368.30,62408.30,62292.90,62310.90,1853.342,1714390199999,115554072.08600,33065,842.661,52541118.84080,0
1714390200000,62310.90,62348.40,62150.00,62222.90,4258.262,1714391999999,265063129.64940,62352,1879.741,117013559.24100,0
1714392000000,62222.60,62380.00,62170.00,62309.60,3032.361,1714393799999,188898112.73740,44659,1693.463,105496966.74700,0
1714393800000,62309.50,62636.60,62001.10,62581.30,9561.627,1714395599999,596335011.46650,126213,5107.035,318663393.51450,0
1714395600000,62581.30,62688.00,62410.50,62483.70,4139.962,1714397399999,258913228.31860,70852,2002.783,125279643.25580,0
1714397400000,62483.80,62577.00,61726.20,61990.10,16246.757,1714399199999,1007842781.26260,226580,7271.468,451133721.87130,0
1714399200000,61990.10,62824.00,61847.40,62789.90,13618.113,1714400999999,849205982.04830,182790,7148.000,445750763.83840,0
1714401000000,62789.90,62986.30,62643.10,62810.00,9769.884,1714402799999,613530289.39680,142277,4777.882,300073022.13390,0
1714402800000,62810.00,62932.50,62700.00,62883.90,4611.338,1714404599999,289685569.21870,73716,2210.386,138866032.15280,0
1714404600000,62884.00,63085.00,62813.80,63012.20,5508.003,1714406399999,346727339.59620,88943,2791.876,175761351.06490,0
1714406400000,63012.20,63149.80,62903.20,62938.90,5265.688,1714408199999,331761698.78070,76486,2318.076,146062954.32800,0
1714408200000,62939.00,62953.10,62719.80,62761.90,3955.282,1714409999999,248477435.02960,63966,1729.188,108637845.49320,0
1714410000000,62761.90,63227.30,62733.40,63165.40,4584.223,1714411799999,288670722.61950,69208,3035.111,191129344.92750,0
1714411800000,63165.50,63184.10,62928.50,63000.00,2885.513,1714413599999,181872541.42610,51598,1280.594,80719472.83430,0
1714413600000,63000.00,63028.60,62816.40,62915.20,1751.948,1714415399999,110207042.60490,34734,871.668,54832089.78720,0
1714415400000,62915.10,62927.50,62681.40,62842.90,2520.141,1714417199999,158224380.32690,43012,1225.379,76934683.06810,0
1714417200000,62843.00,62843.00,62511.10,62660.00,6310.430,1714418999999,395203538.05040,83622,2706.865,169540064.82560,0
1714419000000,62660.00,62966.50,62634.40,62953.40,3083.513,1714420799999,193563812.13270,50028,1819.124,114189283.28590,0
1714420800000,62953.40,63111.00,62857.90,62988.80,2969.032,1714422599999,187094755.71320,48173,1351.593,85183024.56610,0
1714422600000,62988.70,63050.00,62908.20,62942.10,1339.550,1714424399999,84355319.58490,28644,600.199,37797519.93650,0
1714424400000,62942.10,63017.90,62787.60,62914.80,1367.674,1714426199999,86051584.03140,29809,559.013,35172200.48760,0
1714426200000,62914.80,63161.30,62856.80,63066.40,1364.740,1714427999999,86006825.95890,29666,811.347,51134111.72710,0
1714428000000,63066.40,63482.00,63012.90,63482.00,7217.919,1714429799999,456859426.74000,98569,4369.245,276591878.19420,0
1714429800000,63481.90,63929.90,63474.00,63860.00,9222.490,1714431599999,587990646.61210,137167,5269.760,335941909.76890,0
1714431600000,63860.10,64200.00,63845.20,63944.90,7495.180,1714433399999,479845816.08190,116347,3943.433,252491509.48690,0
1714433400000,63944.90,64069.10,63780.00,63842.40,3600.333,1714435199999,230069610.34900,61385,1528.008,97651635.27200,0
