open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714089600000,64478.80,64537.40,64160.40,64361.90,5073.939,1714091399999,326575173.51940,72336,2064.887,132920339.22390,0
1714091400000,64361.90,64366.90,64071.90,64285.20,5421.319,1714093199999,348163087.09880,83796,2916.596,187335541.42860,0
1714093200000,64285.70,64287.40,63844.00,64130.00,7005.452,1714094999999,448459324.32640,105950,3403.147,217862483.82750,0
1714095000000,64130.00,64640.90,64065.60,64371.00,5955.414,1714096799999,383539488.24140,91624,3259.273,209880957.29390,0
1714096800000,64370.90,64649.70,64263.50,64440.90,3525.848,1714098599999,227291973.62980,67029,1822.220,117487178.81240,0
1714098600000,64441.00,64514.00,64320.00,64470.20,2036.267,1714100399999,131159702.57980,37123,1047.290,67462609.40490,0
1714100400000,64470.30,64484.00,64269.00,64311.30,2183.709,1714102199999,140561679.72290,41411,967.162,62254201.61640,0
1714102200000,64311.30,64416.80,64298.00,64359.70,1547.099,1714103999999,99568457.58390,29526,752.544,48433259.27990,0
1714104000000,64359.60,64373.50,64138.00,64352.40,2998.064,1714105799999,192641277.15350,50159,1464.855,94130739.77370,0
1714105800000,64352.40,64352.40,64165.80,64187.00,1942.161,1714107599999,124787679.86210,32949,869.541,55867818.71680,0
1714107600000,64187.10,64277.00,63992.60,64200.00,3223.690,1714109399999,206703740.18090,50925,1599.633,102579908.66270,0
1714109400000,64200.00,64548.80,64171.90,64527.10,3496.814,1714111199999,225238400.62160,51721,2140.026,137844690.16870,0
1714111200000,64527.10,64548.90,64364.60,64370.10,1927.456,1714112999999,124229337.60930,33110,720.567,46441448.71030,0
1714113000000,64370.00,64449.00,64216.00,64338.20,2081.507,1714114799999,133949310.61390,38105,977.193,62892606.76740,0
1714114800000,64338.20,64590.30,64231.00,64440.10,3003.783,1714116599999,193431995.53310,50242,1578.829,101693065.20690,0
1714116600000,64440.10,64500.00,64200.00,64236.60,3651.458,1714118399999,234774409.84070,62236,1476.771,94961987.63880,0
1714118400000,64236.70,64439.20,64190.10,64328.80,2903.095,1714120199999,186706419.01820,49300,1445.407,92964664.40530,0
1714120200000,64328.80,64427.00,64269.30,64385.00,1495.738,1714121999999,96250224.93530,34008,892.917,57459409.08710,0
1714122000000,64384.90,64515.90,64294.20,64479.40,2364.236,1714123799999,152294818.74590,41217,1301.411,83845470.80420,0
1714123800000,64479.50,64544.80,64345.20,64454.10,2064.856,1714125599999,133058981.37760,39333,894.589,57649349.38630,0
1714125600000,64454.10,64534.60,64271.80,64297.40,1902.749,1714127399999,122545873.64140,35676,899.244,57926159.41710,0
1714127400000,64296.30,64385.00,64031.50,64069.10,5050.186,1714129199999,324061378.12130,74784,2447.965,157081306.45110,0
1714129200000,64069.00,64226.90,64069.00,64088.00,2624.207,1714130999999,168352707.64610,40801,1357.110,87070626.28780,0
1714131000000,64088.00,64246.10,64035.00,64213.60,1610.750,1714132799999,103334346.09320,32803,850.122,54545181.09330,0
1714132800000,64213.60,64450.00,64128.10,64249.30,3697.729,1714134599999,237831828.70010,56926,1998.808,128569927.40970,0
1714134600000,64249.20,64500.00,63911.20,64114.50,8443.967,1714136399999,542088353.20730,126145,3945.452,253304767.94830,0
1714136400000,64114.50,64166.40,63700.00,63794.90,10131.589,1714138199999,647151363.11070,133003,4672.525,298472852.69490,0
1714138200000,63795.00,64566.10,63650.00,64465.40,13446.118,1714139999999,862573872.57210,183155,7492.476,480718408.71760,0
1714140000000,64465.40,64783.10,64272.30,64354.00,12366.131,1714141799999,798442267.83570,171403,6031.271,389480626.59100,0
1714141800000,64354.00,64512.90,63761.30,63827.10,14175.693,1714143599999,907761482.04870,188233,6904.427,442234264.55670,0
1714143600000,63827.20,63999.00,63396.40,63400.40,12810.314,1714145399999,815104368.52000,190217,6180.651,393351324.84460,0
1714145400000,63400.40,63574.00,63325.00,63481.30,6232.019,1714147199999,395426290.13160,109530,3380.370,214502141.02120,0
1714147200000,63481.20,63764.40,63291.50,63680.10,8097.367,1714148999999,514539369.83980,113100,4203.536,267193045.22220,0
1714149000000,63680.00,63763.60,63524.60,63639.00,3507.568,1714150799999,223309190.65580,61921,1633.460,104006468.02320,0
1714150800000,63639.00,63842.10,63521.20,63793.80,3719.501,1714152599999,236866996.32930,58956,2028.712,129219366.57230,0
1714152600000,63793.90,64100.00,63720.10,63984.00,7705.543,1714154399999,492558883.32160,102236,4365.947,279100789.65360,0
1714154400000,63984.50,64090.00,63923.00,63975.80,2298.346,1714156199999,147098074.54340,45139,974.395,62370137.55410,0
1714156200000,63975.80,64156.00,63911.30,64032.10,2682.151,1714157999999,171736605.98970,43363,1517.856,97209677.14610,0
1714158000000,64032.10,64116.40,63844.10,63895.40,2139.791,1714159799999,136835412.27520,39772,961.878,61518498.62190,0
1714159800000,63895.40,63928.90,63711.00,63723.60,2703.274,1714161599999,172558184.59020,42540,1306.440,83409221.36740,0
1714161600000,63723.60,64097.40,63723.60,63891.40,2713.541,1714163399999,173458181.05820,46108,1604.840,102580371.56230,0
1714163400000,63891.30,63973.10,63859.70,63949.10,1305.998,1714165199999,83472287.64790,24686,566.563,36209768.33060,0
