open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713312000000,63764.90,63833.40,63541.70,63707.30,4175.018,1713313799999,265885130.48800,74238,1902.461,121166965.69760,0
1713313800000,63707.40,64214.50,63645.00,63991.90,5219.715,1713315599999,333819459.90902,89176,2969.412,189928022.06352,0
1713315600000,63991.80,63992.60,63575.60,63929.00,4872.474,1713317399999,310716678.81980,86896,2463.077,157049038.13760,0
1713317400000,63929.00,64035.60,63733.00,63993.10,2170.384,1713319199999,138663543.11050,43613,1074.219,68634035.34370,0
1713319200000,63993.10,64283.30,63717.30,63819.30,5309.002,1713320999999,339897111.59400,83905,2352.912,150645766.79940,0
1713321000000,63820.00,63932.00,63680.00,63825.30,2568.401,1713322799999,163884938.11300,51609,1271.043,81106458.89210,0
1713322800000,63825.40,64048.80,63772.10,63984.60,1985.481,1713324599999,126941992.66310,39147,994.917,63620397.08580,0
1713324600000,63985.70,64020.00,63702.80,63806.00,2036.502,1713326399999,129993711.86780,41417,970.481,61946156.19620,0
1713326400000,63806.10,63867.50,63633.00,63759.90,2139.250,1713328199999,136343082.23220,40908,1038.901,66218345.55340,0
1713328200000,63759.90,64216.60,63759.90,64060.40,4750.532,1713329999999,304296402.95400,75636,2623.600,168032861.51310,0
1713330000000,64060.40,64483.30,63979.90,64155.70,6379.693,1713331799999,409928393.97570,97725,3440.816,221137748.63290,0
1713331800000,64155.60,64276.80,63787.10,63893.10,4765.186,1713333599999,304807631.43420,78058,2212.915,141534629.80070,0
1713333600000,63893.20,63932.40,63700.00,63816.60,3158.741,1713335399999,201558551.14830,59622,1304.291,83242499.43160,0
1713335400000,63816.60,63975.00,63800.00,63853.50,2049.703,1713337199999,130947560.28690,39758,1102.637,70448017.04710,0
1713337200000,63853.60,63913.00,63207.90,63585.90,9494.650,1713338999999,602463296.76480,136276,4454.524,282610310.35920,0
1713339000000,63585.90,63614.90,63170.50,63260.80,3423.421,1713340799999,217253015.97950,57908,1503.340,95427955.77740,0
1713340800000,63260.70,63555.50,63256.90,63555.50,4962.465,1713342599999,314722209.13210,79020,2609.334,165500149.52660,0
1713342600000,63555.50,63562.70,63104.30,63304.20,3857.620,1713344399999,244226485.84230,62251,1757.277,111259241.13840,0
1713344400000,63304.20,63518.70,63238.40,63485.40,2905.626,1713346199999,184273936.76320,50620,1711.911,108577500.05580,0
1713346200000,63485.50,63514.70,63202.10,63302.20,2746.808,1713347999999,173953062.59850,47209,1324.908,83907917.79530,0
1713348000000,63302.30,63323.80,62712.60,62938.30,11053.052,1713349799999,695829584.15518,145698,5029.424,316629391.54030,0
1713349800000,62938.20,63082.10,62804.30,62878.00,3319.176,1713351599999,208824099.70800,59053,1638.185,103088253.79240,0
1713351600000,62878.00,63147.10,62867.50,62965.00,4351.928,1713353399999,274237436.45390,63588,2399.734,151248940.93090,0
1713353400000,62965.10,63047.90,62490.00,62576.90,8609.160,1713355199999,539801632.22380,106469,3730.736,233968003.34840,0
1713355200000,62576.80,62810.90,62301.60,62397.10,8260.846,1713356999999,516869677.60006,113946,3989.434,249631421.03470,0
1713357000000,62396.60,62477.00,62024.80,62286.40,12009.840,1713358799999,747255380.13408,148772,5943.555,369843983.77780,0
1713358800000,62286.40,62430.20,62100.00,62313.40,6323.703,1713360599999,393729256.47630,94832,3212.461,200028145.91880,0
1713360600000,62313.40,62957.20,62204.40,62606.60,13663.403,1713362399999,856440900.26390,184069,7357.591,461192105.07720,0
1713362400000,62606.50,62629.80,61025.20,61464.10,35727.868,1713364199999,2203898359.28776,415764,15925.730,982139542.81940,0
1713364200000,61464.00,61923.40,60663.00,61263.20,32197.185,1713365999999,1975888488.01838,367836,15174.568,931558001.06046,0
1713366000000,61263.20,61518.60,60368.00,60389.30,28682.541,1713367799999,1746697024.44580,366916,13344.089,812954506.67450,0
1713367800000,60389.30,60701.60,59713.20,60272.00,43337.208,1713369599999,2612707126.63882,498760,21657.566,1306328085.57390,0
1713369600000,60274.00,61086.20,59625.00,60714.70,36078.119,1713371399999,2180024704.91160,419196,17807.385,1076452836.10800,0
1713371400000,60714.70,60743.30,59859.80,60165.90,17529.131,1713373199999,1056335039.27908,232923,8384.891,505299129.15040,0
1713373200000,60166.00,60785.00,60078.50,60741.10,10973.644,1713374999999,663829810.86790,155303,5984.513,362037211.02020,0
1713375000000,60741.00,61326.00,60552.20,61242.70,11806.512,1713376799999,719298741.55172,157206,6641.075,404669681.80082,0
1713376800000,61242.80,61938.00,61120.10,61759.80,16670.282,1713378599999,1027191676.71574,218895,8701.445,536188581.28034,0
1713378600000,61759.80,61823.70,61359.00,61419.40,8743.914,1713380399999,538452646.10880,124090,4121.244,253816352.11080,0
1713380400000,61419.40,61447.20,60868.20,60978.20,10244.039,1713382199999,626002988.82802,137686,4662.532,284936049.83730,0
1713382200000,60978.20,61297.60,60700.00,60997.20,9992.763,1713383999999,609815032.23132,127942,5155.153,314636019.39272,0
