open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709769600000,0.6128,0.6176,0.6069,0.6174,147655291.1,1709776799999,90461413.70906,133647,72017496.9,44124166.97114,0
1709776800000,0.6174,0.6285,0.6105,0.6281,243543715.4,1709783999999,151026420.13789,182614,122345588.5,75874045.37819,0
1709784000000,0.6280,0.6311,0.6137,0.6160,279714742.9,1709791199999,174171098.20301,210519,131407327.9,81826735.18177,0
1709791200000,0.6161,0.6280,0.6151,0.6259,191924927.5,1709798399999,119271554.70140,157561,95072693.2,59074416.69291,0
1709798400000,0.6258,0.6290,0.6216,0.6230,144931439.2,1709805599999,90628993.33645,125657,73100809.0,45710398.24809,0
1709805600000,0.6230,0.6257,0.6180,0.6227,114005702.5,1709812799999,70862122.06720,102205,55871893.4,34730534.38200,0
1709812800000,0.6228,0.6259,0.6154,0.6225,114774408.0,1709819999999,71293363.20572,101201,54959506.2,34135108.50271,0
1709820000000,0.6225,0.6295,0.6153,0.6263,235400271.2,1709827199999,146795257.51346,187668,114047663.8,71119924.41561,0
1709827200000,0.6261,0.6292,0.6205,0.6267,134965994.2,1709834399999,84272013.66816,107307,66897438.4,41769659.17498,0
1709834400000,0.6268,0.6355,0.6236,0.6332,143246123.4,1709841599999,90346056.46070,111072,68429031.7,43160312.67858,0
1709841600000,0.6332,0.6399,0.6313,0.6376,141130808.5,1709848799999,89711333.53831,107760,71278753.5,45313544.13768,0
1709848800000,0.6377,0.6384,0.6276,0.6280,84400414.9,1709855999999,53340735.94770,67269,39657475.7,25061930.60512,0
