open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709337600000,0.6018,0.6254,0.6000,0.6223,300439983.5,1709344799999,184703490.69833,227455,151827544.7,93378006.32169,0
1709344800000,0.6223,0.6400,0.6203,0.6319,315564073.9,1709351999999,199238891.66220,207053,156770529.9,98956211.50067,0
1709352000000,0.6320,0.6350,0.6206,0.6256,176314576.7,1709359199999,110681717.77725,130707,83694760.8,52557986.78655,0
1709359200000,0.6257,0.6318,0.6218,0.6314,137269201.6,1709366399999,86025794.43996,94478,72547071.8,45464147.46121,0
1709366400000,0.6314,0.6395,0.6207,0.6322,269143489.3,1709373599999,170028994.54088,196707,127992856.7,80863554.64595,0
1709373600000,0.6322,0.6438,0.6294,0.6435,237546986.6,1709380799999,151590475.98678,168872,116585261.6,74415535.01129,0
1709380800000,0.6435,0.6525,0.6387,0.6402,238816852.1,1709387999999,154125590.04384,162189,115849037.9,74796478.42058,0
1709388000000,0.6401,0.6416,0.6280,0.6304,226911518.4,1709395199999,144003766.85161,160060,108891899.3,69124283.11635,0
1709395200000,0.6303,0.6352,0.6263,0.6279,98461989.7,1709402399999,62064992.70746,84730,49296867.0,31080253.84538,0
1709402400000,0.6280,0.6397,0.6279,0.6345,117999551.2,1709409599999,74883191.60791,80181,61705969.4,39153120.78331,0
1709409600000,0.6345,0.6365,0.6281,0.6363,74689561.7,1709416799999,47241199.96420,66454,37738288.3,23877099.73187,0
1709416800000,0.6363,0.6461,0.6342,0.6449,85941119.7,1709423999999,55013293.09276,78943,42657646.0,27315246.16353,0
