open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710547200000,0.6347,0.6484,0.6338,0.6412,142278217.8,1710554399999,91062427.48120,127040,68680485.3,43954353.19780,0
1710554400000,0.6413,0.6440,0.6384,0.6416,77202779.5,1710561599999,49519014.88397,68333,36295955.7,23284756.89000,0
1710561600000,0.6417,0.6431,0.6311,0.6366,106227010.3,1710568799999,67646070.23163,94943,50795954.5,32335356.89164,0
1710568800000,0.6366,0.6409,0.6343,0.6408,72914053.0,1710575999999,46515783.72574,68103,35304290.2,22524028.39724,0
1710576000000,0.6407,0.6432,0.6379,0.6385,79787809.2,1710583199999,51078788.74574,73761,37873149.5,24247310.27358,0
1710583200000,0.6384,0.6393,0.6247,0.6311,131787048.4,1710590399999,83380258.46326,118532,66250536.7,41918161.38694,0
1710590400000,0.6310,0.6317,0.6153,0.6161,176213741.2,1710597599999,109870225.55726,165797,87650790.9,54660250.11243,0
1710597600000,0.6161,0.6255,0.6132,0.6250,136763706.0,1710604799999,84772918.14753,131979,64266031.1,39834380.24477,0
1710604800000,0.6250,0.6261,0.6101,0.6138,155799956.6,1710611999999,96308049.62505,144773,77345187.6,47822848.87899,0
1710612000000,0.6138,0.6166,0.5976,0.6076,326295606.2,1710619199999,198239677.34594,289219,156437225.5,95038729.19934,0
1710619200000,0.6076,0.6152,0.6004,0.6051,164956027.0,1710626399999,100124960.14580,158851,79957776.1,48525148.37684,0
1710626400000,0.6050,0.6116,0.5922,0.6036,203968652.8,1710633599999,122748039.42922,193409,98676401.4,59401997.98058,0
