open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709683200000,0.5915,0.5991,0.5847,0.5863,171484612.3,1709690399999,101591408.13053,149910,82984299.0,49178553.97347,0
1709690400000,0.5864,0.5878,0.5759,0.5839,150078273.0,1709697599999,87293960.65223,138565,68935614.2,40098565.11357,0
1709697600000,0.5839,0.6061,0.5834,0.6054,189714254.9,1709704799999,113164898.58997,181945,95352465.9,56875892.75972,0
1709704800000,0.6054,0.6179,0.6027,0.6155,181987425.3,1709711999999,110700118.09287,146116,91716994.7,55811481.67561,0
1709712000000,0.6154,0.6250,0.6082,0.6090,223651284.6,1709719199999,138069504.43431,190919,107369215.3,66307335.46134,0
1709719200000,0.6090,0.6171,0.6090,0.6149,128132076.1,1709726399999,78552751.29860,113605,62658202.5,38415140.56750,0
1709726400000,0.6148,0.6159,0.5899,0.6028,316456050.6,1709733599999,190715432.81349,250795,149607797.6,90149259.14997,0
1709733600000,0.6027,0.6070,0.5891,0.5996,218031718.4,1709740799999,130386918.02924,194010,102151886.3,61092225.88314,0
1709740800000,0.5996,0.6106,0.5982,0.6104,141235207.9,1709747999999,85296499.78272,126325,73196473.0,44214141.61658,0
1709748000000,0.6104,0.6147,0.6058,0.6123,87221386.7,1709755199999,53208427.42187,88574,41690222.9,25434752.97382,0
1709755200000,0.6122,0.6167,0.6089,0.6153,96481257.7,1709762399999,59135511.45686,78354,48480491.1,29719433.36446,0
1709762400000,0.6152,0.6170,0.6094,0.6128,82147336.1,1709769599999,50369572.05233,66086,39507043.4,24224885.35672,0
