open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709251200000,0.5872,0.5963,0.5866,0.5935,138489377.2,1709258399999,82030364.45844,108222,71300385.4,42237787.56177,0
1709258400000,0.5935,0.5951,0.5869,0.5922,97309599.8,1709265599999,57531265.54052,80991,47578429.7,28138970.03928,0
1709265600000,0.5921,0.5973,0.5913,0.5922,79976219.0,1709272799999,47541332.85137,63677,40061711.8,23813965.86915,0
1709272800000,0.5921,0.5952,0.5834,0.5853,116227230.6,1709279999999,68500369.48414,79546,53200489.8,31360228.73455,0
1709280000000,0.5854,0.5946,0.5837,0.5943,94767279.2,1709287199999,55990167.81325,71139,50144851.8,29624105.64839,0
1709287200000,0.5944,0.5960,0.5888,0.5897,84228923.9,1709294399999,49908914.59042,61416,42720007.7,25314309.16349,0
1709294400000,0.5898,0.5953,0.5890,0.5946,82118156.4,1709301599999,48637225.18724,66472,42369871.9,25092909.39877,0
1709301600000,0.5946,0.5994,0.5857,0.5884,222270945.5,1709308799999,131563087.15362,147477,104860780.9,62079416.30958,0
1709308800000,0.5884,0.5958,0.5870,0.5942,118431617.5,1709315999999,70090899.30651,85313,58859676.6,34836695.44521,0
1709316000000,0.5941,0.5977,0.5896,0.5964,106227495.9,1709323199999,63214622.71575,73393,50144404.8,29848408.44485,0
1709323200000,0.5964,0.5994,0.5937,0.5982,79680820.8,1709330399999,47513115.40429,59792,40837718.4,24353038.94680,0
1709330400000,0.5982,0.6041,0.5976,0.6019,89903185.9,1709337599999,54081913.33751,84941,42080112.2,25312199.61025,0
