open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711756800000,0.6307,0.6327,0.6268,0.6282,55824374.1,1711763999999,35151265.65692,65725,26314015.9,16572415.68359,0
1711764000000,0.6282,0.6292,0.6243,0.6261,38791716.3,1711771199999,24317974.31976,43808,18533995.7,11621134.11343,0
1711771200000,0.6261,0.6287,0.6252,0.6280,36906596.5,1711778399999,23146026.43408,40890,18796351.9,11789725.85525,0
1711778400000,0.6280,0.6282,0.6228,0.6230,52170666.2,1711785599999,32616946.77127,50072,25675886.8,16053478.44438,0
1711785600000,0.6230,0.6258,0.6212,0.6255,49369369.1,1711792799999,30792371.27289,44922,25009885.5,15600699.49015,0
1711792800000,0.6254,0.6283,0.6236,0.6278,33413188.7,1711799999999,20919167.97360,37037,17010436.0,10649851.81288,0
1711800000000,0.6279,0.6295,0.6259,0.6268,41136528.4,1711807199999,25825639.76011,43090,18094424.4,11360437.17459,0
1711807200000,0.6269,0.6380,0.6262,0.6294,137461885.2,1711814399999,86955884.53165,120071,66887423.2,42314531.38926,0
1711814400000,0.6295,0.6339,0.6279,0.6324,66851956.7,1711821599999,42193669.29296,65647,35559676.9,22439388.65194,0
1711821600000,0.6323,0.6328,0.6234,0.6275,71522667.3,1711828799999,44925189.37581,70224,32571661.7,20463950.13903,0
1711828800000,0.6274,0.6283,0.6190,0.6221,57197761.5,1711835999999,35684952.40097,68788,25409434.7,15860840.59775,0
1711836000000,0.6221,0.6230,0.6180,0.6217,68334694.9,1711843199999,42422756.39614,66564,31572474.3,19602605.37112,0
