open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709510400000,0.6271,0.6340,0.6088,0.6303,242164959.7,1709517599999,151579538.23984,189832,114814417.4,71900770.84575,0
1709517600000,0.6302,0.6400,0.6264,0.6353,170610795.1,1709524799999,108153986.76751,138256,82195965.4,52107101.27096,0
1709524800000,0.6352,0.6358,0.6251,0.6258,112844518.2,1709531999999,71132277.43355,97140,51536980.0,32486562.25798,0
1709532000000,0.6258,0.6449,0.6236,0.6378,230685315.4,1709539199999,146933007.23622,190198,115352757.0,73441178.84239,0
1709539200000,0.6378,0.6460,0.6335,0.6439,239724494.3,1709546399999,153644094.91366,180486,114684623.8,73528116.35251,0
1709546400000,0.6439,0.6670,0.6396,0.6607,442069282.5,1709553599999,288516473.05159,304883,221640449.9,144712176.60394,0
1709553600000,0.6607,0.6613,0.6476,0.6491,196733602.2,1709560799999,128844310.14895,165353,88858694.1,58214502.46074,0
1709560800000,0.6490,0.6658,0.6440,0.6628,254854132.6,1709567999999,167366865.01357,191807,123617230.3,81215995.84296,0
1709568000000,0.6628,0.6635,0.6402,0.6405,340658874.2,1709575199999,222119021.66537,250066,166676156.8,108682751.30073,0
1709575200000,0.6404,0.6578,0.6348,0.6561,254426642.1,1709582399999,164411893.04976,203507,125792389.6,81334872.13856,0
1709582400000,0.6560,0.6561,0.6459,0.6513,112045310.3,1709589599999,72942714.60755,92657,52348185.5,34076510.30874,0
1709589600000,0.6513,0.6548,0.6468,0.6484,93034972.3,1709596799999,60506723.45834,85812,45322524.1,29481949.22833,0
