open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709596800000,0.6485,0.6694,0.6443,0.6652,250360779.7,1709603999999,164711435.02439,213081,130372751.4,85780226.28883,0
1709604000000,0.6652,0.6699,0.6502,0.6537,260129012.7,1709611199999,171394239.21380,217929,120647217.5,79475984.39415,0
1709611200000,0.6537,0.6576,0.6193,0.6443,496157829.4,1709618399999,317557156.85510,398386,232926967.4,149107130.22349,0
1709618400000,0.6443,0.6488,0.6396,0.6409,183494936.1,1709625599999,118250040.49139,168653,86184745.4,55546898.30823,0
1709625600000,0.6410,0.6483,0.6320,0.6428,196235947.3,1709632799999,125880449.40114,168505,94760084.6,60804340.25180,0
1709632800000,0.6428,0.6542,0.6427,0.6508,133135028.5,1709639999999,86371554.61585,115702,65236961.5,42316686.70495,0
1709640000000,0.6507,0.6553,0.6480,0.6514,131449474.9,1709647199999,85690158.68161,110154,61185244.7,39888173.31255,0
1709647200000,0.6515,0.6533,0.6325,0.6392,470509261.2,1709654399999,303343554.67970,377378,226839941.2,146269079.57552,0
1709654400000,0.6392,0.6428,0.6076,0.6266,583647546.5,1709661599999,363252129.81323,553334,278817322.8,173567165.74646,0
1709661600000,0.6265,0.6266,0.5235,0.5677,601695265.5,1709668799999,355208325.27990,528848,262397267.8,155404781.77236,0
1709668800000,0.5680,0.5894,0.5585,0.5872,587708296.6,1709675999999,337935519.83000,476441,261820197.8,150592491.30213,0
1709676000000,0.5871,0.5954,0.5783,0.5915,150122585.4,1709683199999,88295348.50133,143587,70210291.2,41290507.23610,0
