open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709424000000,0.6450,0.6455,0.6312,0.6360,157476074.5,1709431199999,100288437.17505,124196,74505777.1,47447461.74923,0
1709431200000,0.6361,0.6376,0.6288,0.6368,84947775.0,1709438399999,53827627.75802,69958,41291247.8,26169417.47314,0
1709438400000,0.6367,0.6409,0.6335,0.6339,68400306.5,1709445599999,43586229.37359,56565,32375121.2,20633574.48882,0
1709445600000,0.6339,0.6345,0.5800,0.6107,474874290.3,1709452799999,291631757.95311,334521,214158628.2,131650642.16179,0
1709452800000,0.6107,0.6220,0.6070,0.6202,222067748.9,1709459999999,136576181.21656,170422,110258892.2,67825904.09809,0
1709460000000,0.6201,0.6253,0.6147,0.6247,108674033.0,1709467199999,67367156.47446,90448,53525777.6,33194020.63952,0
1709467200000,0.6247,0.6308,0.6226,0.6273,144118839.9,1709474399999,90359084.73731,110400,66549410.5,41723353.01498,0
1709474400000,0.6273,0.6276,0.6182,0.6234,96394318.0,1709481599999,59962778.23294,79176,44785870.8,27859047.97821,0
1709481600000,0.6233,0.6287,0.6220,0.6228,95115672.2,1709488799999,59481499.62873,76106,40044236.4,25049429.36160,0
1709488800000,0.6229,0.6304,0.6205,0.6275,94197993.2,1709495999999,58988148.90593,68687,47379985.3,29664611.19938,0
1709496000000,0.6274,0.6305,0.6254,0.6298,47116643.3,1709503199999,29610633.42827,44957,23203878.9,14583018.85725,0
1709503200000,0.6298,0.6337,0.6240,0.6272,88719354.8,1709510399999,55777160.07704,79587,37890230.2,23835687.57122,0
