open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710288000000,0.6887,0.6982,0.6825,0.6945,161405264.1,1710295199999,111334528.12645,133529,83923981.2,57906781.72482,0
1710295200000,0.6946,0.7006,0.6928,0.6994,104563977.7,1710302399999,72848328.04643,89653,53849310.8,37522527.95909,0
1710302400000,0.6994,0.7033,0.6943,0.7001,109323456.9,1710309599999,76319087.85787,91281,54212934.3,37847909.18468,0
1710309600000,0.7001,0.7024,0.6952,0.6966,111063893.1,1710316799999,77547308.97285,87329,53668641.3,37473510.67568,0
1710316800000,0.6967,0.6999,0.6944,0.6950,123858439.8,1710323999999,86386345.67400,97459,58981824.5,41137505.13084,0
1710324000000,0.6949,0.6950,0.6874,0.6896,124404619.0,1710331199999,86032565.76080,94913,56493965.8,39071606.97356,0
1710331200000,0.6896,0.6916,0.6688,0.6767,261071041.4,1710338399999,178026037.83179,195652,118572318.1,80884584.13790,0
1710338400000,0.6767,0.6815,0.6712,0.6776,213319263.9,1710345599999,144440648.47815,152180,103748891.4,70249824.72501,0
1710345600000,0.6776,0.6876,0.6743,0.6858,145440187.2,1710352799999,99268390.52236,155845,72651725.0,49591414.04894,0
1710352800000,0.6858,0.6899,0.6832,0.6854,84253499.6,1710359999999,57823771.40253,83389,40578635.1,27850864.73636,0
1710360000000,0.6854,0.6875,0.6807,0.6864,69538769.7,1710367199999,47553178.13160,59658,32727636.2,22381770.80887,0
1710367200000,0.6864,0.6926,0.6831,0.6898,88726928.4,1710374399999,61011945.32603,76513,44248998.1,30430931.83721,0
