open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710460800000,0.6698,0.6767,0.6678,0.6703,93189906.5,1710467999999,62641902.79803,93902,46947400.8,31558195.11317,0
1710468000000,0.6703,0.6728,0.6049,0.6372,539768637.7,1710475199999,346509580.97380,491516,248845533.5,159989342.86710,0
1710475200000,0.6372,0.6395,0.6235,0.6285,291729366.0,1710482399999,184270966.15535,248659,141378373.2,89312992.74075,0
1710482400000,0.6286,0.6411,0.6276,0.6362,154542135.1,1710489599999,98234978.52658,138589,79235806.8,50360658.88789,0
1710489600000,0.6362,0.6375,0.5945,0.6232,589346827.9,1710496799999,362664771.23579,465954,280720640.9,172769975.96932,0
1710496800000,0.6233,0.6260,0.6071,0.6227,232169025.0,1710503999999,143536292.91503,215339,113385430.8,70105379.36141,0
1710504000000,0.6226,0.6319,0.6189,0.6307,180782979.3,1710511199999,112948895.54939,173229,89143137.7,55712287.65939,0
1710511200000,0.6307,0.6326,0.6249,0.6276,114162087.5,1710518399999,71780843.01352,117984,55505126.6,34901682.30954,0
1710518400000,0.6277,0.6310,0.6190,0.6304,172040448.4,1710525599999,107524371.57913,144994,89989974.5,56248177.37951,0
1710525600000,0.6304,0.6453,0.6278,0.6314,186246650.0,1710532799999,118558278.55144,165924,92681363.9,59000849.94974,0
1710532800000,0.6315,0.6318,0.6195,0.6298,144382314.8,1710539999999,90316944.89082,140861,67679706.1,42343127.69245,0
1710540000000,0.6297,0.6377,0.6282,0.6348,83299318.5,1710547199999,52713337.05223,81123,40647614.6,25723919.05464,0
