open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710633600000,65351.00,68972.40,64559.80,68447.90,314890.309,1710719999999,21028336103.89335,4441202,157746.931,10538915981.19096,0
