open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709856000000,66870.00,70330.80,66120.00,68180.20,459387.207,1709942399999,31244040068.19154,5980692,231568.743,15755981790.23659,0
