open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710028800000,68360.20,69999.80,68155.00,69001.80,233596.523,1710115199999,16185393841.67323,3375720,116161.406,8049563344.88834,0
