open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710460800000,71455.60,72500.00,65580.00,69552.20,705810.685,1710547199999,48272589072.43203,9432499,343300.728,23485737211.50229,0
