open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714780800000,62853.70,62931.40,62732.80,62773.80,4309.226,1714782599999,270701801.96640,62922,1791.933,112578089.06000,0
1714782600000,62773.70,63143.60,62770.90,63044.70,3195.702,1714784399999,201233701.92760,59190,1761.216,110898280.91570,0
1714784400000,63044.70,63555.50,62785.00,63546.10,8635.273,1714786199999,545736932.76950,104451,5280.860,334066846.11070,0
1714786200000,63546.10,63553.80,62801.20,62832.10,7051.003,1714787999999,445032500.44580,107290,2847.444,179663027.89160,0
1714788000000,62832.10,62885.50,62543.20,62695.50,4913.626,1714789799999,308110475.78740,72400,2317.465,145325808.25160,0
1714789800000,62695.40,62753.70,62520.00,62671.00,3236.023,1714791599999,202720381.38680,49246,1616.099,101246107.71120,0
1714791600000,62670.90,62868.60,62650.00,62801.30,2011.018,1714793399999,126182111.51000,34552,1176.314,73815398.54900,0
1714793400000,62801.30,62807.50,62632.30,62698.10,2192.255,1714795199999,137438909.37910,36029,942.395,59076736.07040,0
1714795200000,62698.00,62836.00,62652.50,62702.00,2333.825,1714796999999,146396919.39990,39015,1205.162,75602004.76600,0
1714797000000,62702.00,63174.10,62676.60,63032.70,6329.956,1714798799999,398495528.03030,81407,3560.721,224166819.75340,0
1714798800000,63032.80,63200.00,62922.50,63023.70,4064.331,1714800599999,256341291.99650,62453,1954.463,123281090.32570,0
1714800600000,63023.70,63430.00,63023.70,63358.80,5218.484,1714802399999,329902603.55080,71040,2880.976,182171395.10690,0
1714802400000,63358.90,63372.30,63059.00,63161.50,3739.250,1714804199999,236191027.49190,54413,1511.344,95440794.52550,0
1714804200000,63161.60,63182.00,62865.40,62932.10,2961.973,1714805999999,186582706.34060,51847,1023.292,64465607.09450,0
1714806000000,62932.10,63024.80,62846.70,63012.20,2497.321,1714807799999,157152526.68000,39910,1508.295,94922496.64030,0
1714807800000,63012.20,63108.20,62919.20,62931.30,2493.273,1714809599999,157106280.43890,40929,1357.553,85546381.51930,0
1714809600000,62931.40,63100.00,62888.00,62957.10,2149.821,1714811399999,135388172.13340,37257,1073.082,67584630.27370,0
1714811400000,62957.10,63199.00,62952.20,63144.00,2139.286,1714813199999,135002787.76130,38004,1147.682,72426560.31920,0
1714813200000,63144.00,63277.00,63120.00,63226.00,3221.596,1714814999999,203641333.15010,49650,1771.740,111994812.91630,0
1714815000000,63226.00,63235.70,63023.00,63155.00,2111.269,1714816799999,133239747.79630,36248,869.248,54853149.96710,0
1714816800000,63154.90,63374.80,63076.70,63313.70,3293.961,1714818599999,208304171.84130,43109,2090.422,132211094.80510,0
1714818600000,63313.70,64472.30,63313.70,64393.60,25853.457,1714820399999,1651915102.79510,297801,15497.201,990419122.71060,0
1714820400000,64393.60,64547.90,64075.20,64251.90,13280.093,1714822199999,853872914.08690,170673,6637.361,426847384.15480,0
1714822200000,64251.80,64297.30,63607.50,63850.00,10439.197,1714823999999,667467293.99410,130812,4415.843,282344385.09160,0
1714824000000,63850.00,64001.70,63729.20,63910.50,5519.244,1714825799999,352529140.45440,85572,2721.746,173858261.07110,0
1714825800000,63910.50,64079.90,63750.00,64043.90,3702.036,1714827599999,236524614.32740,58098,2181.232,139376277.58840,0
1714827600000,64044.00,64137.80,63679.50,63717.00,5579.247,1714829399999,356554147.99390,81414,2505.722,160157541.66300,0
1714829400000,63717.10,63743.40,63424.00,63704.90,8537.905,1714831199999,542743647.49360,107691,3997.869,254136887.34520,0
1714831200000,63705.00,63743.40,63520.00,63691.90,2277.027,1714832999999,144915363.21940,38613,1089.998,69377130.32390,0
1714833000000,63692.00,63950.00,63649.50,63790.30,4594.582,1714834799999,293120546.16560,60590,2537.824,161918782.64020,0
1714834800000,63790.40,63817.90,63545.00,63580.00,2704.704,1714836599999,172144297.22800,44039,1298.209,82623028.65200,0
1714836600000,63580.00,63621.50,63431.00,63590.00,2893.730,1714838399999,183832092.64020,49211,1345.229,85470872.85520,0
1714838400000,63590.10,63635.90,63365.10,63515.10,3752.987,1714840199999,238246827.89580,59504,1674.561,106317232.34850,0
1714840200000,63515.00,63712.00,63420.20,63663.90,3144.693,1714841999999,200024095.60870,55253,1810.789,115204403.93820,0
1714842000000,63663.90,63718.00,63278.10,63460.00,3588.535,1714843799999,227901266.10810,61081,1612.589,102470668.53740,0
1714843800000,63460.00,63561.30,63321.30,63438.30,2325.291,1714845599999,147567553.50970,43931,1244.229,78965847.87500,0
1714845600000,63438.40,63569.60,63380.80,63535.20,1565.460,1714847399999,99374030.08900,29527,884.689,56162762.30980,0
1714847400000,63535.20,63732.90,63535.10,63620.90,1936.189,1714849199999,123219663.51170,35978,1116.910,71081643.64130,0
1714849200000,63621.00,63661.10,63516.50,63606.10,923.502,1714850999999,58723723.43260,24687,421.996,26835351.56560,0
1714851000000,63606.00,64000.00,63580.00,63885.20,3973.139,1714852799999,253658340.17290,56763,2531.740,161644011.05350,0
1714852800000,63885.20,64198.90,63885.20,64017.90,3475.867,1714854599999,222590470.56360,60187,1783.834,114245460.26220,0
1714854600000,64018.00,64019.70,63822.00,63849.50,2305.102,1714856399999,147313942.62720,41174,954.916,61026699.83210,0
1714856400000,63849.60,64094.10,63817.90,64000.00,1570.342,1714858199999,100437320.18820,34935,889.020,56861694.51660,0
1714858200000,64000.00,64023.80,63503.10,63877.30,6224.626,1714859999999,396705205.13590,84623,2804.875,178738956.50720,0
1714860000000,63877.40,63919.70,63625.40,63698.50,1959.754,1714861799999,124908415.90690,40021,793.519,50573899.71510,0
1714861800000,63698.50,63776.40,63555.00,63581.30,1564.582,1714863599999,99590369.06300,32560,677.805,43148859.49150,0
1714863600000,63581.30,63900.00,63576.10,63881.30,2042.458,1714865399999,130263678.31550,32856,1097.165,69977005.52370,0
1714865400000,63881.20,63900.00,63759.20,63864.20,1372.978,1714867199999,87655977.57020,25586,512.662,32734017.04310,0
