open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714867200000,63864.30,64170.60,63858.00,63882.00,5936.639,1714868999999,379847579.69580,73172,3275.370,209573195.30060,0
1714869000000,63881.90,63900.00,63372.60,63479.90,6891.867,1714870799999,438202836.66710,99686,2678.121,170253201.43250,0
1714870800000,63480.00,63550.00,63030.00,63234.80,8243.532,1714872599999,521764869.46410,108965,4094.396,259210875.78700,0
1714872600000,63234.70,63300.00,62833.00,63286.00,9153.586,1714874399999,577108185.61140,127243,4343.039,273890042.69580,0
1714874400000,63285.90,63400.00,63172.80,63329.60,2946.625,1714876199999,186553412.91410,52408,1585.471,100388944.30790,0
1714876200000,63329.70,63409.20,63100.00,63119.80,2135.775,1714877999999,135048936.12130,41796,759.480,48035289.62640,0
1714878000000,63119.80,63250.00,63012.30,63042.70,2267.542,1714879799999,143195934.78230,42350,1093.670,69082591.45400,0
1714879800000,63042.70,63221.70,62973.00,63209.80,2490.593,1714881599999,157123243.10120,47000,1429.411,90183742.44600,0
1714881600000,63209.80,63387.10,63206.70,63369.30,1957.898,1714883399999,123942398.07530,40242,1197.778,75824965.23340,0
1714883400000,63369.30,63398.60,63252.00,63318.00,1166.570,1714885199999,73866154.97070,27205,440.308,27881550.44260,0
1714885200000,63315.30,63474.00,63253.30,63329.10,2005.819,1714886999999,127135085.32400,36888,1083.674,68698396.20420,0
1714887000000,63329.10,63351.00,63067.30,63184.80,2573.862,1714888799999,162679350.07230,38115,873.098,55183407.51890,0
1714888800000,63184.80,63415.00,63128.00,63336.00,1922.438,1714890599999,121673490.54860,35982,1093.700,69227642.12150,0
1714890600000,63336.10,63431.80,63319.30,63345.00,1208.984,1714892399999,76599400.22550,24895,547.128,34668405.56550,0
1714892400000,63345.10,63693.60,63321.90,63615.10,5597.144,1714894199999,355763224.48140,72126,3482.585,221354934.83790,0
1714894200000,63615.00,63932.40,63603.80,63697.10,5701.544,1714895999999,363608711.63850,80507,3182.062,202928494.81880,0
1714896000000,63697.10,63858.40,63622.30,63778.00,2795.939,1714897799999,178165007.29640,54799,1517.917,96737230.59160,0
1714897800000,63778.10,63900.00,63505.70,63639.70,5304.973,1714899599999,337980711.59770,97147,2418.301,154103196.86090,0
1714899600000,63639.60,63692.80,63521.10,63651.00,2321.686,1714901399999,147686638.04510,49951,1127.103,71698982.57320,0
1714901400000,63650.90,63719.40,63561.70,63638.30,1547.391,1714903199999,98489973.92040,32699,796.206,50681475.21420,0
1714903200000,63638.30,63820.00,63605.00,63620.00,1770.010,1714904999999,112756644.91920,34843,947.927,60389244.08630,0
1714905000000,63620.00,63700.00,63523.00,63663.90,1681.601,1714906799999,106973696.53670,33493,846.098,53826216.19600,0
1714906800000,63664.00,63898.70,63577.70,63802.00,2655.062,1714908599999,169286850.21100,42194,1519.797,96915154.47340,0
1714908600000,63802.00,63907.90,63743.90,63838.00,2831.090,1714910399999,180722860.76150,45796,1463.969,93453634.02320,0
1714910400000,63838.10,63863.60,63634.40,63706.00,2150.845,1714912199999,137063973.14670,41366,956.926,60981769.04310,0
1714912200000,63706.10,63738.80,63600.10,63703.50,1631.119,1714913999999,103861596.53130,30523,810.623,51621365.15720,0
1714914000000,63703.50,64266.00,63588.70,63977.60,9674.453,1714915799999,619572676.13630,128479,5631.310,360666640.73300,0
1714915800000,63977.50,64170.10,63714.00,64088.30,8122.900,1714917599999,519650487.04850,126585,3921.735,250933219.57530,0
1714917600000,64088.30,64100.00,63778.00,63838.30,4662.991,1714919399999,297835597.44310,67545,2213.163,141340677.60910,0
1714919400000,63838.30,64129.40,63718.00,64068.20,4505.579,1714921199999,288137026.39840,69836,2374.653,151882547.46610,0
1714921200000,64068.30,64444.30,63960.60,64322.80,8803.740,1714922999999,565558366.63630,115677,5201.000,334159209.70340,0
1714923000000,64322.80,64644.30,64066.60,64398.00,12246.753,1714924799999,788218452.52720,159440,6335.477,407928547.01350,0
1714924800000,64398.10,64531.90,64200.00,64233.20,7144.537,1714926599999,459808452.03100,102788,3389.827,218181809.32440,0
1714926600000,64233.10,64350.00,64151.60,64294.10,2926.274,1714928399999,188035953.51660,50862,1426.771,91687150.37110,0
1714928400000,64294.00,64462.40,64160.00,64339.80,2836.866,1714930199999,182455842.64150,46875,1599.796,102899115.20400,0
1714930200000,64339.90,64419.80,64120.50,64190.00,3334.458,1714931999999,214215348.28180,48738,1303.262,83717906.22580,0
1714932000000,64189.90,64222.50,63951.10,63953.40,6096.681,1714933799999,390420738.11250,65085,2779.016,177947630.66290,0
1714933800000,63953.30,63991.60,63756.00,63900.00,4243.097,1714935599999,271114245.32970,61849,1795.314,114723958.65680,0
1714935600000,63900.00,63977.00,63819.90,63923.60,1347.096,1714937399999,86104123.37920,27996,787.754,50354358.26980,0
1714937400000,63923.60,63948.00,63807.70,63846.00,1686.378,1714939199999,107718175.09660,25356,749.894,47898159.12390,0
1714939200000,63846.00,63850.00,63587.30,63618.20,3925.443,1714940999999,250138614.06730,52097,1602.374,102102112.56900,0
1714941000000,63618.10,63745.50,63520.30,63713.40,3161.185,1714942799999,201188090.03530,44181,1955.119,124438410.74430,0
1714942800000,63713.30,63815.30,63562.30,63724.30,2299.904,1714944599999,146479309.15090,37589,1288.107,82051614.19810,0
1714944600000,63724.40,63848.30,63652.30,63848.30,1239.651,1714946399999,79009774.24440,23818,848.150,54060769.95160,0
1714946400000,63848.30,63853.60,63699.20,63705.50,1317.157,1714948199999,83967681.81000,27212,649.341,41395373.04960,0
1714948200000,63705.40,63865.00,63670.00,63824.10,1545.215,1714949999999,98512497.86820,28506,805.324,51351407.66230,0
1714950000000,63824.20,64217.40,63791.20,64156.40,4720.235,1714951799999,302136812.20210,66680,2868.520,183605874.24120,0
