open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715040000000,63142.70,63283.10,62921.20,63243.80,4330.887,1715041799999,273324365.42870,73147,2091.723,132029799.28870,0
1715041800000,63243.80,63644.70,63216.30,63511.20,5596.755,1715043599999,355301809.87760,91433,2855.156,181245553.04260,0
1715043600000,63511.10,63847.60,63442.00,63544.00,4507.516,1715045399999,286917789.24360,74794,2375.708,151243607.18950,0
1715045400000,63543.90,63950.00,63516.90,63861.10,4699.353,1715047199999,299865618.35520,78061,2550.552,162745815.22900,0
1715047200000,63861.10,63919.00,63662.00,63798.00,2148.406,1715048999999,136986171.41920,43266,952.225,60714165.70030,0
1715049000000,63798.10,63818.00,63588.00,63673.80,1689.987,1715050799999,107597615.80620,33775,703.137,44766657.45400,0
1715050800000,63673.80,63705.70,62835.50,62937.50,7888.799,1715052599999,498881988.90820,103218,3188.378,201605629.61520,0
1715052600000,62937.50,63300.00,62805.60,63204.10,7424.321,1715054399999,468422340.63050,112975,3850.804,242969996.58170,0
1715054400000,63204.10,63384.70,63056.80,63349.70,3358.982,1715056199999,212454834.37420,59770,1826.152,115518581.63680,0
1715056200000,63349.60,63437.60,63265.30,63426.80,2124.960,1715057999999,134631802.53280,40674,1033.132,65462231.49680,0
1715058000000,63426.80,63468.30,63300.00,63330.00,1781.428,1715059799999,112896327.87160,37556,781.194,49511334.13430,0
1715059800000,63330.00,63700.00,63211.00,63530.00,5151.038,1715061599999,327062904.92280,80416,2933.676,186309649.48650,0
1715061600000,63530.00,63695.20,63362.30,63478.00,3411.568,1715063399999,216684329.57460,57832,1600.011,101637423.94540,0
1715063400000,63478.70,63676.60,63379.50,63594.00,2632.685,1715065199999,167327614.34120,50427,1352.214,85947534.00600,0
1715065200000,63594.40,63830.00,63518.80,63782.90,3104.380,1715066999999,197720700.10480,53645,1774.716,113043400.46200,0
1715067000000,63783.00,63788.00,63610.80,63648.90,2204.980,1715068799999,140449688.26370,39904,859.271,54737254.14880,0
1715068800000,63648.90,64332.20,63555.10,64226.60,9950.941,1715070599999,637177331.58850,134814,5928.416,379624271.95450,0
1715070600000,64226.70,64392.20,64068.10,64206.80,6812.907,1715072399999,437543866.32730,106455,3151.302,202416952.44810,0
1715072400000,64206.80,64350.40,64164.00,64265.70,3226.034,1715074199999,207286687.92820,54831,1654.478,106313980.12170,0
1715074200000,64265.80,64275.00,64029.20,64091.90,3093.149,1715075999999,198416613.45080,54175,1211.662,77728498.98770,0
