open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714694400000,59036.70,59115.20,58845.10,58851.80,4020.840,1714696199999,237209189.02970,64352,1699.468,100284506.51100,0
1714696200000,58851.90,59050.00,58781.30,59007.80,2586.586,1714697999999,152355709.32890,47148,1405.010,82777566.45020,0
1714698000000,59007.70,59464.60,58974.10,59414.20,4535.033,1714699799999,268850251.77850,75179,2505.944,148536747.63000,0
1714699800000,59414.10,59476.00,59201.20,59284.80,3290.826,1714701599999,195350048.01640,65717,1401.031,83169048.55630,0
1714701600000,59284.90,59888.00,59228.90,59571.30,9867.127,1714703399999,588683365.37870,126941,5494.649,327790648.80020,0
1714703400000,59571.30,59686.70,59469.00,59516.70,2962.273,1714705199999,176389609.36570,51225,1385.985,82535871.54990,0
1714705200000,59516.60,59976.90,59470.80,59699.20,6982.896,1714706999999,417539820.99400,92356,3525.951,210819802.97950,0
1714707000000,59699.20,59812.50,59622.30,59687.90,2551.470,1714708799999,152370745.50780,47518,1250.871,74710752.38350,0
1714708800000,59687.90,59810.00,59607.80,59721.90,1932.691,1714710599999,115413129.77640,39484,960.778,57379758.26160,0
1714710600000,59721.90,59738.00,59511.00,59571.00,2382.604,1714712399999,141943504.28580,42920,1035.302,61675178.85270,0
1714712400000,59571.00,59580.00,59429.80,59540.20,2942.689,1714714199999,175081680.56570,43463,1336.029,79501264.32480,0
1714714200000,59540.10,59592.30,59450.00,59495.00,1760.631,1714715999999,104804880.12560,32552,897.241,53410286.55600,0
1714716000000,59495.00,59537.80,59305.40,59391.50,2893.986,1714717799999,171900436.56630,49390,1244.138,73903850.62410,0
1714717800000,59391.60,59395.00,59200.00,59220.30,2865.298,1714719599999,169911711.90300,46470,1160.484,68822246.78930,0
1714719600000,59220.40,59421.40,59182.60,59342.40,3347.017,1714721399999,198597803.18290,46271,2032.316,120593566.68060,0
1714721400000,59342.50,59371.60,59031.50,59158.10,5595.066,1714723199999,331044838.23400,79627,2607.798,154295886.74950,0
1714723200000,59158.10,59307.40,59108.10,59307.40,2595.566,1714724999999,153705879.63820,43860,1427.981,84570951.73970,0
1714725000000,59307.40,59365.00,59160.40,59199.90,2221.921,1714726799999,131729722.56500,42116,1032.717,61238697.94050,0
1714726800000,59199.90,59420.00,59166.70,59342.80,2708.493,1714728599999,160643686.25290,43634,1638.914,97218380.14650,0
1714728600000,59342.80,59562.90,59300.00,59445.30,2825.542,1714730399999,167998560.80430,50939,1559.584,92732015.41430,0
1714730400000,59445.30,59459.20,59229.70,59280.80,2746.797,1714732199999,162948217.65750,43119,999.270,59279499.47650,0
1714732200000,59280.80,59305.00,58818.20,59009.00,8737.828,1714733999999,515350898.72490,107885,3805.600,224411835.64530,0
1714734000000,59009.10,59185.00,58828.50,59172.10,4902.902,1714735799999,289281032.11700,67828,2754.592,162527432.54470,0
1714735800000,59172.10,59417.40,59016.00,59269.30,4817.219,1714737599999,285226547.75160,70141,2433.628,144117535.41950,0
1714737600000,59269.40,59269.40,58970.50,59136.00,4993.212,1714739399999,295144482.47630,63664,2277.278,134592253.26110,0
1714739400000,59135.40,60737.70,59093.10,60604.80,45070.702,1714741199999,2713964265.64330,508137,24606.386,1481283277.06680,0
1714741200000,60604.70,61253.00,60482.30,61194.80,27213.459,1714742999999,1659384699.95070,323424,13919.208,848823632.75560,0
1714743000000,61194.80,61888.00,61114.90,61654.10,28822.657,1714744799999,1773306863.49480,339724,15564.055,957660184.43500,0
1714744800000,61654.00,62239.60,61349.00,61681.10,26922.868,1714746599999,1661103348.92730,319393,13337.727,823579428.11740,0
1714746600000,61681.10,61885.90,61502.30,61598.10,7538.503,1714748399999,464995723.85660,124628,3560.760,219676358.23800,0
1714748400000,61598.10,61730.00,61331.00,61368.90,8313.863,1714750199999,511148610.29930,118239,3588.995,220665341.08110,0
1714750200000,61368.90,61780.00,61313.50,61662.10,6796.618,1714751999999,418495023.73880,105565,4111.939,253215902.51640,0
1714752000000,61662.20,61980.00,61651.00,61935.50,7375.340,1714753799999,455913536.21870,106308,4095.270,253186832.97060,0
1714753800000,61935.60,62181.00,61500.00,61650.10,10601.269,1714755599999,655358594.73660,141484,4844.264,299557998.99560,0
1714755600000,61650.00,61906.00,61497.60,61874.60,5752.877,1714757399999,354928056.37190,81356,3034.973,187288180.59990,0
1714757400000,61874.60,61931.80,61715.90,61770.80,3736.548,1714759199999,231031793.83160,60411,1524.092,94239886.35530,0
