open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715126400000,62296.00,62575.20,62248.40,62413.90,4715.032,1715128199999,294312046.92360,80460,2726.286,170185695.67490,0
1715128200000,62413.90,62679.00,62055.00,62566.00,8241.580,1715129999999,514468498.84100,124786,4041.642,252407035.26350,0
1715130000000,62565.90,62700.00,62453.40,62526.50,2943.788,1715131799999,184195950.30440,57542,1464.564,91655153.27580,0
1715131800000,62526.50,62630.00,62391.50,62500.10,1905.253,1715133599999,119116425.07540,44148,888.642,55565640.52290,0
1715133600000,62500.00,62798.40,62500.00,62711.00,3342.030,1715135399999,209479906.62830,55656,1855.348,116298754.21030,0
1715135400000,62710.90,62829.90,62680.00,62729.50,2130.317,1715137199999,133691620.22200,37919,1002.705,62936127.94470,0
1715137200000,62729.40,62800.00,62555.60,62687.60,1798.343,1715138999999,112723295.40490,33537,751.113,47086266.21930,0
1715139000000,62687.50,62949.20,62669.20,62864.00,3077.148,1715140799999,193407777.57260,48296,1770.563,111288683.59070,0
1715140800000,62864.00,62994.90,62769.00,62776.80,2665.646,1715142599999,167610251.71860,41486,1188.910,74768224.85180,0
1715142600000,62776.80,62776.90,62304.70,62503.40,6289.050,1715144399999,393365932.40240,85273,2493.974,155990480.24100,0
1715144400000,62503.40,62644.00,62329.80,62619.70,3139.219,1715146199999,196119463.95700,52610,1822.405,113861084.38590,0
1715146200000,62619.70,62731.20,62540.40,62590.00,1910.833,1715147999999,119699994.68480,34145,898.240,56274940.58090,0
1715148000000,62589.90,62691.80,62101.10,62158.80,5772.715,1715149799999,359740654.67480,81818,2396.133,149301998.08530,0
1715149800000,62158.90,62517.60,62105.40,62467.70,4173.995,1715151599999,260325647.21440,66294,2276.197,141959694.75780,0
1715151600000,62467.60,62577.90,62145.60,62156.60,3276.888,1715153399999,204199586.49330,56892,1447.161,90174854.88700,0
1715153400000,62156.00,62343.80,62036.10,62186.70,4435.534,1715155199999,275839015.87400,66101,2274.512,141486771.69710,0
1715155200000,62186.70,62377.00,62005.80,62266.30,5376.107,1715156999999,334395653.61370,85579,2727.988,169708029.42420,0
1715157000000,62266.20,62413.90,62062.80,62358.40,3751.264,1715158799999,233428320.98950,63766,2073.245,129025990.88870,0
1715158800000,62358.40,62406.60,62080.00,62195.40,3641.270,1715160599999,226608581.15360,61542,1857.241,115582401.64490,0
1715160600000,62195.30,62320.80,62062.00,62285.60,3517.747,1715162399999,218717975.95240,59680,1959.396,121846014.07990,0
1715162400000,62285.70,62497.80,62240.90,62466.00,3618.944,1715164199999,225739489.91880,64981,2079.328,129712676.00990,0
1715164200000,62466.00,62517.60,62353.70,62422.70,2667.385,1715165999999,166538630.83150,42655,1350.158,84306362.83110,0
1715166000000,62422.70,62490.90,62112.50,62153.50,4303.847,1715167799999,267906461.18710,63858,1867.353,116241457.30860,0
1715167800000,62153.50,62409.90,62120.00,62224.90,2386.517,1715169599999,148649474.37540,43967,1323.205,82419264.43140,0
1715169600000,62224.90,62430.30,62200.00,62319.80,2582.445,1715171399999,160980300.44230,44924,1288.349,80311356.50400,0
1715171400000,62319.90,62370.00,62059.90,62207.20,5596.937,1715173199999,347898215.24170,70193,2555.750,158855803.78520,0
1715173200000,62207.20,62247.50,61800.00,61999.10,10977.644,1715174999999,680555006.02240,137791,4908.854,304372219.57890,0
1715175000000,61999.00,62448.20,61736.70,62417.40,11640.204,1715176799999,722101531.69840,162199,6216.270,385762541.94970,0
1715176800000,62417.40,62658.40,62132.30,62480.30,8898.205,1715178599999,555333194.62840,111740,4680.158,292120066.41450,0
1715178600000,62479.90,62800.00,62377.00,62530.00,6838.315,1715180399999,428077338.36480,96855,3562.517,223068962.10770,0
1715180400000,62530.00,62583.80,61834.10,62086.40,12689.767,1715182199999,788634187.26280,147843,5507.474,342200617.03870,0
1715182200000,62086.20,62495.80,61986.20,62251.80,8309.668,1715183999999,517462174.44250,99514,4215.606,262543557.62970,0
