open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714694400000,59036.70,59070.90,59024.10,59042.70,624.538,1714694579999,36876303.34870,9716,304.781,17995502.78660,0
1714694580000,59042.70,59078.00,59023.00,59050.00,325.499,1714694759999,19221126.37320,6365,154.814,9142119.32600,0
1714694760000,59050.00,59085.20,58953.90,58962.00,469.568,1714694939999,27709580.12340,8600,169.526,10006847.39850,0
1714694940000,58962.40,59115.20,58947.50,59038.90,389.145,1714695119999,22972491.58940,6669,249.970,14757173.67450,0
1714695120000,59039.00,59059.40,58988.00,59020.00,224.387,1714695299999,13242717.35100,3868,89.097,5258196.17780,0
1714695300000,59020.00,59099.40,58970.40,59062.50,349.174,1714695479999,20616923.94070,5628,165.477,9772760.63560,0
1714695480000,59062.60,59071.40,58972.80,59017.50,249.290,1714695659999,14710742.63970,4245,83.540,4930337.64080,0
1714695660000,59017.40,59099.00,58985.00,58985.00,279.989,1714695839999,16528859.47960,4247,113.943,6727509.89250,0
1714695840000,58985.10,58990.10,58850.00,58886.00,762.948,1714696019999,44937009.08510,9368,231.508,13635990.24280,0
1714696020000,58886.00,58955.80,58845.10,58851.80,346.302,1714696199999,20393435.09890,5646,136.812,8058068.73590,0
1714696200000,58851.90,58913.60,58800.00,58839.60,626.229,1714696379999,36842391.06490,7821,215.077,12655366.98690,0
1714696380000,58839.60,58868.40,58781.30,58868.40,409.293,1714696559999,24071344.12290,6393,218.516,12852176.99870,0
1714696560000,58868.40,58884.90,58816.20,58827.60,169.665,1714696739999,9983935.53950,4367,75.174,4423889.93630,0
1714696740000,58827.50,58908.20,58811.30,58900.70,220.964,1714696919999,13005582.26330,4884,156.500,9211884.16710,0
1714696920000,58900.60,58953.00,58882.60,58943.10,206.907,1714697099999,12189239.66260,3973,147.678,8700426.92880,0
1714697100000,58943.10,59041.50,58943.00,58996.50,381.848,1714697279999,22530619.25590,6915,258.470,15250037.31630,0
1714697280000,58996.50,59003.00,58967.00,58999.50,134.272,1714697459999,7920163.16750,2790,88.152,5199673.71890,0
1714697460000,58999.50,59050.00,58999.40,59013.80,124.749,1714697639999,7363833.52920,3221,76.078,4490804.77100,0
1714697640000,59013.80,59035.90,58979.80,59017.70,218.751,1714697819999,12907880.42600,4145,127.353,7514540.40430,0
1714697820000,59017.70,59017.70,58982.20,59007.80,93.908,1714697999999,5540720.29710,2639,42.012,2478765.22190,0
1714698000000,59007.70,59120.20,58974.10,59116.90,391.274,1714698179999,23112474.99790,7008,286.650,16934917.82210,0
1714698180000,59116.80,59134.00,59096.00,59121.20,341.428,1714698359999,20182757.87050,5074,196.081,11591385.93200,0
1714698360000,59121.30,59329.20,59121.20,59292.00,1026.496,1714698539999,60822967.17900,14483,676.954,40105683.40940,0
1714698540000,59292.10,59365.40,59286.00,59348.20,522.055,1714698719999,30972282.59340,8188,274.236,16269824.51590,0
