open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714953600000,63987.90,64071.60,63981.00,64056.20,376.978,1714953779999,24134379.28240,8008,232.650,14895455.13280,0
1714953780000,64056.20,64086.50,64040.30,64081.30,387.908,1714953959999,24852977.09830,6015,248.182,15901263.95070,0
1714953960000,64081.30,64081.40,64032.90,64079.30,182.394,1714954139999,11682751.08080,4241,87.245,5588213.43630,0
1714954140000,64079.30,64109.00,64055.30,64068.00,166.304,1714954319999,10657665.05740,4215,85.430,5474857.80920,0
1714954320000,64067.90,64081.90,64053.30,64067.90,89.890,1714954499999,5758973.79590,2690,49.594,3177274.22720,0
1714954500000,64067.90,64114.10,64034.10,64114.00,132.015,1714954679999,8457564.65560,3327,70.389,4509936.39710,0
1714954680000,64113.90,64232.90,64100.60,64208.30,477.182,1714954859999,30621686.79850,8035,301.495,19349353.17780,0
1714954860000,64208.40,64337.70,64188.90,64246.40,760.433,1714955039999,48876294.87440,12272,473.285,30420546.08170,0
1714955040000,64246.30,64269.00,64140.60,64158.80,348.746,1714955219999,22389075.22540,6222,88.806,5700860.05910,0
1714955220000,64158.90,64192.30,64136.20,64152.90,165.849,1714955399999,10640250.21570,3389,68.744,4410402.08270,0
1714955400000,64152.80,64185.10,64149.30,64161.30,169.818,1714955579999,10897163.76610,4255,86.064,5522672.56820,0
1714955580000,64161.20,64185.40,64157.50,64175.60,122.854,1714955759999,7883729.55150,3164,54.023,3466720.11270,0
1714955760000,64175.60,64236.60,64167.80,64193.80,193.556,1714955939999,12427467.81470,5017,94.196,6048144.84130,0
1714955940000,64193.90,64205.20,64133.00,64146.90,327.066,1714956119999,20984849.45260,5831,66.762,4283657.40420,0
1714956120000,64146.90,64199.80,64124.20,64187.50,118.412,1714956299999,7597146.87690,2946,62.176,3989355.25840,0
1714956300000,64187.60,64187.60,64074.00,64134.70,224.548,1714956479999,14396993.10230,5361,87.946,5639308.07450,0
1714956480000,64134.70,64194.00,64127.90,64194.00,137.547,1714956659999,8823963.99110,2822,94.997,6094693.90240,0
1714956660000,64194.50,64195.70,64164.60,64182.10,130.370,1714956839999,8367375.44980,3219,71.691,4601230.25870,0
1714956840000,64182.10,64205.00,64117.40,64164.10,254.769,1714957019999,16347505.05790,4432,135.751,8710954.48630,0
1714957020000,64164.00,64196.50,64150.80,64183.70,119.955,1714957199999,7699054.18450,3059,66.910,4294566.59460,0
1714957200000,64183.80,64247.10,64183.80,64208.90,184.574,1714957379999,11853361.30360,4352,109.046,7002725.30240,0
1714957380000,64209.00,64356.50,64208.90,64348.30,621.297,1714957559999,39938576.27590,9314,348.119,22382739.30150,0
1714957560000,64348.20,64382.00,64329.40,64353.50,441.143,1714957739999,28391361.54500,7836,213.643,13750140.53080,0
1714957740000,64353.40,64353.50,64259.80,64277.10,365.680,1714957919999,23512245.53260,6615,101.323,6515164.30220,0
1714957920000,64277.10,64326.80,64266.00,64303.20,283.198,1714958099999,18208794.05860,4862,125.065,8042000.51450,0
1714958100000,64303.20,64390.00,64291.30,64374.10,337.164,1714958279999,21699215.10170,5884,213.011,13709193.89780,0
1714958280000,64374.00,64412.00,64373.40,64406.00,362.892,1714958459999,23369366.75220,6309,216.442,13938596.54710,0
1714958460000,64406.00,64443.30,64384.50,64390.00,466.209,1714958639999,30029651.57520,7365,225.359,14516203.76920,0
1714958640000,64390.10,64390.10,64196.70,64273.30,1685.935,1714958819999,108311778.03670,13064,709.513,45565081.17350,0
1714958820000,64273.40,64299.60,64254.50,64278.70,217.662,1714958999999,13990812.72060,3789,122.579,7878884.83320,0
1714959000000,64278.80,64286.80,64213.60,64227.90,232.721,1714959179999,14949402.01600,5354,75.814,4869943.61190,0
1714959180000,64227.90,64229.10,64056.00,64099.70,841.182,1714959359999,53943106.28700,13188,222.701,14278183.87040,0
1714959360000,64099.60,64102.20,64020.00,64092.10,413.382,1714959539999,26479433.98340,7654,125.362,8031038.48880,0
1714959540000,64092.20,64155.40,64069.80,64137.60,371.435,1714959719999,23816163.42360,5168,163.217,10464597.36080,0
1714959720000,64137.50,64169.40,64130.00,64153.60,186.882,1714959899999,11988766.27390,3492,91.623,5877735.45090,0
1714959900000,64153.60,64153.70,64073.00,64082.00,160.224,1714960079999,10270901.41940,3734,39.396,2525450.86170,0
1714960080000,64082.00,64125.90,64070.40,64092.40,126.908,1714960259999,8135056.13950,3716,51.039,3271705.08140,0
1714960260000,64092.40,64141.70,64078.60,64132.00,112.149,1714960439999,7190231.03410,2649,59.350,3805193.57690,0
1714960440000,64131.50,64154.90,64115.60,64125.00,226.892,1714960619999,14550753.12510,3197,78.430,5029440.19580,0
1714960620000,64124.90,64124.90,64099.80,64108.30,139.977,1714960799999,8973582.69120,2397,47.451,3041909.53180,0
1714960800000,64108.30,64108.40,64040.50,64068.10,229.170,1714960979999,14682483.76790,4512,63.314,4056140.25760,0
1714960980000,64068.00,64095.80,63988.00,64020.40,556.555,1714961159999,35635801.87620,8817,170.104,10891310.84380,0
1714961160000,64020.40,64107.90,64020.40,64104.10,172.925,1714961339999,11079454.68690,3835,105.502,6759358.29340,0
1714961340000,64104.10,64199.00,64104.00,64190.10,297.623,1714961519999,19096313.82580,6014,205.245,13168972.23080,0
1714961520000,64190.00,64195.00,64108.60,64158.20,241.272,1714961699999,15476946.34930,4776,90.545,5808304.39410,0
1714961700000,64158.10,64194.00,64140.00,64142.20,142.725,1714961879999,9158333.55670,2998,70.518,4525351.68290,0
1714961880000,64142.30,64155.50,64100.60,64139.00,112.565,1714962059999,7217729.23890,3364,39.600,2539358.20650,0
1714962060000,64139.50,64153.50,64131.00,64131.00,78.460,1714962239999,5032790.60010,2264,21.417,1373788.58180,0
1714962240000,64131.10,64142.80,64071.20,64138.50,139.762,1714962419999,8958231.72610,3493,62.969,4036158.39270,0
1714962420000,64138.50,64147.00,64111.10,64120.80,158.867,1714962599999,10187910.73200,2750,73.687,4725569.75980,0
1714962600000,64120.80,64120.90,64048.30,64088.80,155.018,1714962779999,9932441.90580,3737,68.239,4371903.71100,0
1714962780000,64088.70,64092.90,64038.40,64038.50,105.252,1714962959999,6743875.39990,3065,43.850,2809749.00450,0
1714962960000,64038.50,64080.00,64030.00,64079.90,97.622,1714963139999,6252769.32560,2098,51.492,3298134.46480,0
1714963140000,64080.00,64099.90,64053.50,64086.30,98.162,1714963319999,6289978.17840,2385,45.594,2921458.26690,0
1714963320000,64086.30,64097.00,64054.80,64068.30,63.558,1714963499999,4072265.84420,2068,30.896,1979544.67830,0
1714963500000,64068.20,64073.90,63968.60,63988.00,324.509,1714963679999,20774491.17110,5262,75.479,4831330.36810,0
1714963680000,63988.00,64023.00,63982.90,63997.20,211.259,1714963859999,13520563.07070,3138,127.592,8165857.54320,0
1714963860000,63997.20,63997.20,63868.00,63909.90,728.211,1714964039999,46546659.05620,11383,285.305,18235203.44290,0
1714964040000,63909.90,63910.30,63836.00,63858.20,388.801,1714964219999,24831029.99350,7414,147.394,9412970.35540,0
1714964220000,63858.20,63867.60,63788.00,63788.00,565.849,1714964399999,36112299.29860,6327,153.186,9777839.85010,0
1714964400000,63788.10,63896.00,63780.00,63887.80,429.512,1714964579999,27421813.83000,6822,241.635,15427480.34660,0
1714964580000,63887.80,63912.10,63855.90,63865.40,233.574,1714964759999,14921922.83850,4555,129.210,8255107.89540,0
1714964760000,63865.50,63891.40,63840.00,63878.40,161.114,1714964939999,10290498.04050,3312,85.903,5486562.37950,0
1714964940000,63878.30,63878.30,63780.20,63782.30,220.627,1714965119999,14082375.89560,4687,60.734,3876985.61440,0
1714965120000,63782.30,63787.00,63666.00,63677.00,976.902,1714965299999,62241792.74950,13736,305.711,19476260.33530,0
1714965300000,63677.00,63759.00,63672.40,63741.80,366.504,1714965479999,23355114.09660,5446,240.554,15328719.30860,0
1714965480000,63741.90,63805.00,63741.90,63801.90,265.403,1714965659999,16927070.91490,4252,178.254,11368868.88550,0
1714965660000,63801.90,63828.60,63760.40,63822.00,269.200,1714965839999,17174537.35490,4208,193.601,12352152.42370,0
1714965840000,63821.90,63832.00,63798.90,63829.90,154.995,1714966019999,9891833.77600,3290,98.426,6281823.21750,0
1714966020000,63829.80,63845.00,63781.30,63832.20,161.141,1714966199999,10283291.00790,3243,83.538,5331068.68620,0
1714966200000,63832.30,63877.60,63823.10,63836.80,218.749,1714966379999,13966603.67140,4069,149.549,9548580.91470,0
1714966380000,63836.80,63877.00,63815.60,63877.00,119.598,1714966559999,7635604.81300,2698,60.300,3849807.59820,0
1714966560000,63876.90,63903.40,63855.80,63855.80,194.075,1714966739999,12398604.12400,3672,118.978,7600952.95080,0
1714966740000,63855.80,63892.60,63855.80,63872.10,96.247,1714966919999,6147452.35190,2474,63.151,4033392.21350,0
1714966920000,63872.10,63885.60,63807.60,63807.60,118.838,1714967099999,7586611.68800,3235,34.404,2196471.26760,0
1714967100000,63807.60,63844.00,63774.20,63822.30,375.524,1714967279999,23958271.02980,5033,151.047,9636623.99110,0
1714967280000,63822.20,63846.70,63796.10,63828.60,144.074,1714967459999,9196594.42570,3020,57.817,3690566.32690,0
1714967460000,63828.50,63828.50,63758.20,63792.20,177.710,1714967639999,11335001.97420,3335,65.074,4150399.79160,0
1714967640000,63792.30,63848.00,63792.20,63822.00,107.837,1714967819999,6882054.60420,2610,62.835,4010065.42910,0
1714967820000,63822.00,63863.30,63821.90,63830.10,105.303,1714967999999,6722672.49220,3668,65.515,4182670.58770,0
1714968000000,63830.00,63832.60,63787.50,63816.70,242.849,1714968179999,15495488.11330,4254,106.031,6765117.30540,0
1714968180000,63816.60,63816.60,63760.10,63766.50,108.914,1714968359999,6946897.70730,2809,41.976,2677445.90120,0
1714968360000,63766.50,63813.30,63738.90,63813.30,155.225,1714968539999,9896967.65330,3393,85.199,5432421.56320,0
1714968540000,63813.20,63813.20,63758.10,63758.10,88.561,1714968719999,5648316.11480,2662,44.277,2823833.56690,0
1714968720000,63758.20,63807.00,63758.10,63807.00,78.567,1714968899999,5011651.99050,2138,53.127,3388855.41180,0
1714968900000,63807.00,63873.30,63785.80,63871.60,163.809,1714969079999,10457722.24510,3677,112.964,7211792.09960,0
1714969080000,63871.60,63976.20,63871.60,63970.00,576.736,1714969259999,36873672.72920,8660,416.275,26613888.26820,0
1714969260000,63970.00,63980.00,63919.70,63924.00,380.299,1714969439999,24318348.35130,4751,182.154,11648264.89170,0
1714969440000,63924.00,63934.20,63875.60,63875.60,153.485,1714969619999,9808753.58230,3305,74.895,4786398.82420,0
1714969620000,63875.60,63908.10,63851.80,63875.00,144.375,1714969799999,9223956.46050,2887,66.448,4245205.27560,0
1714969800000,63875.00,63906.50,63819.90,63823.40,203.350,1714969979999,12984142.88810,3881,60.170,3842924.47150,0
1714969980000,63823.50,63919.40,63823.40,63919.20,163.864,1714970159999,10466570.75880,3643,118.920,7596176.59100,0
