open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714867200000,63864.30,64000.00,63858.00,63978.60,1700.340,1714867379999,108735816.21040,16493,1313.174,83970466.19990,0
1714867380000,63978.60,63980.90,63916.00,63930.00,445.419,1714867559999,28486045.90930,8085,152.319,9741590.01810,0
1714867560000,63930.10,63982.00,63900.20,63982.00,206.720,1714867739999,13217524.08030,4981,95.930,6134123.65500,0
1714867740000,63982.00,63999.00,63951.90,63994.80,199.107,1714867919999,12738554.75520,3540,115.100,7364001.61160,0
1714867920000,63994.70,64000.00,63972.70,63997.80,142.435,1714868099999,9115003.71180,2961,82.821,5300149.51890,0
1714868100000,63997.80,64000.00,63980.70,63992.70,361.500,1714868279999,23134888.66790,3875,220.848,14133666.72670,0
1714868280000,63992.70,63997.50,63907.60,63969.00,395.577,1714868459999,25301323.96790,5768,107.675,6886532.91010,0
1714868460000,63969.00,63995.00,63954.00,63990.00,109.787,1714868639999,7024474.40640,3053,50.665,3241716.67780,0
1714868640000,63990.00,64099.20,63937.20,64074.00,622.480,1714868819999,39846351.27660,7888,495.949,31748656.43350,0
1714868820000,64074.00,64170.60,63881.10,63882.00,1753.274,1714868999999,112247596.71000,16528,640.889,41052291.54900,0
1714869000000,63881.90,63900.00,63811.50,63824.80,629.257,1714869179999,40183885.34630,9427,204.993,13090709.56590,0
1714869180000,63824.70,63868.00,63693.00,63699.50,736.988,1714869359999,46987231.94820,11977,244.606,15595404.31140,0
1714869360000,63699.60,63747.50,63600.00,63695.20,916.808,1714869539999,58365655.95570,14026,404.181,25732362.93480,0
1714869540000,63695.10,63715.30,63620.00,63675.70,451.781,1714869719999,28763681.96820,7039,223.222,14212216.59850,0
1714869720000,63675.70,63675.70,63400.00,63431.70,2412.235,1714869899999,153173951.73080,28013,707.662,44914929.09980,0
1714869900000,63431.70,63499.70,63431.60,63457.10,483.740,1714870079999,30704406.82160,7735,275.368,17478019.85210,0
1714870080000,63457.10,63500.00,63457.10,63460.00,381.265,1714870259999,24208656.26770,5107,245.492,15587873.26330,0
1714870260000,63460.10,63495.30,63425.40,63425.50,211.326,1714870439999,13412139.01810,4821,85.925,5453779.42440,0
1714870440000,63425.50,63473.70,63372.60,63467.90,505.821,1714870619999,32078590.57590,8095,199.571,12658752.63500,0
1714870620000,63467.90,63489.60,63456.00,63479.90,162.646,1714870799999,10324637.03460,3446,87.101,5529153.74730,0
1714870800000,63480.00,63500.00,63426.00,63497.40,359.152,1714870979999,22798779.79600,5473,222.620,14133113.74570,0
1714870980000,63497.50,63500.00,63483.70,63498.30,193.676,1714871159999,12297659.78530,2756,134.404,8534109.83350,0
1714871160000,63498.30,63544.00,63494.50,63544.00,468.824,1714871339999,29772074.12550,3803,388.169,24649525.93800,0
1714871340000,63544.30,63550.00,63369.90,63385.70,676.855,1714871519999,42959988.78760,8898,219.921,13964534.13110,0
