open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709596800000,2.7333000,2.7380000,2.6988000,2.7053000,314728.8,1709600399999,855813.66416000,7282,114777.1,312321.50061000,0
1709600400000,2.7053000,2.7459000,2.7021000,2.7451000,165342.3,1709603999999,451301.17973000,4465,99891.5,272697.78082000,0
1709604000000,2.7454000,2.7550000,2.7083000,2.7300000,179096.3,1709607599999,489841.04847000,5810,86106.1,235490.39607000,0
1709607600000,2.7302000,2.7483000,2.7139000,2.7462000,82790.6,1709611199999,225875.50418000,3117,46266.6,126237.92786000,0
1709611200000,2.7468000,2.7629000,2.6754000,2.7030000,498772.3,1709614799999,1356002.84028000,9617,203286.2,553219.27815000,0
1709614800000,2.7038000,2.7395000,2.6538000,2.7269000,406632.7,1709618399999,1094134.00893000,9113,206416.2,555445.61769000,0
1709618400000,2.7273000,2.7597000,2.7079000,2.7448000,278593.2,1709621999999,762054.39104000,6703,154131.6,421819.79116000,0
1709622000000,2.7449000,2.7482000,2.6849000,2.6977000,207873.2,1709625599999,562962.15124000,6332,92541.7,250508.71081000,0
1709625600000,2.6977000,2.7386000,2.6794000,2.7324000,259852.3,1709629199999,705857.60236000,6054,142930.5,388538.59766000,0
1709629200000,2.7305000,2.7489000,2.7028000,2.7474000,206955.9,1709632799999,564453.60481000,4987,102654.6,280297.75387000,0
1709632800000,2.7468000,2.7485000,2.7103000,2.7121000,231419.6,1709636399999,630675.66267000,4787,97159.0,264686.03937000,0
1709636400000,2.7119000,2.7156000,2.7015000,2.7041000,147910.4,1709639999999,400540.66135000,3490,78221.0,211856.09409000,0
1709640000000,2.7041000,2.7358000,2.7004000,2.7110000,278542.7,1709643599999,756663.98824000,7031,121187.9,329418.49166000,0
1709643600000,2.7101000,2.7190000,2.6873000,2.6999000,185197.1,1709647199999,500840.38128000,4933,75013.9,202931.56231000,0
1709647200000,2.7006000,2.7234000,2.6870000,2.6961000,296257.3,1709650799999,801290.04854000,8352,147866.6,400121.72109000,0
1709650800000,2.6961000,2.7160000,2.6300000,2.6888000,786267.1,1709654399999,2106671.38640000,14760,383292.2,1027935.67605000,0
1709654400000,2.6905000,2.7027000,2.5905000,2.6501000,798317.3,1709657999999,2103407.78976000,13972,377777.3,995316.30109000,0
1709658000000,2.6503000,2.6638000,2.5841000,2.6533000,373560.1,1709661599999,981223.05060000,8774,177797.4,467251.48499000,0
1709661600000,2.6538000,2.6581000,2.6268000,2.6306000,258267.2,1709665199999,682852.41214000,6593,142850.5,377774.19288000,0
1709665200000,2.6287000,2.6434000,2.1612000,2.4276000,1812023.0,1709668799999,4471003.35020000,17218,698949.3,1733019.78167000,0
1709668800000,2.4276000,2.5394000,2.4173000,2.4825000,979941.3,1709672399999,2437309.02147000,25223,489323.3,1217399.03620000,0
1709672400000,2.4828000,2.5639000,2.4827000,2.5400000,382418.7,1709675999999,969296.70720000,6187,188625.8,478196.22831000,0
1709676000000,2.5397000,2.5446000,2.4950000,2.5374000,154777.2,1709679599999,390202.98713000,3730,79592.7,200742.54564000,0
1709679600000,2.5376000,2.5984000,2.5325000,2.5951000,256783.6,1709683199999,661389.28884000,4801,133391.5,343462.78889000,0
