open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709294400000,2.9950000,2.9950000,2.6880000,2.7356000,982392.0,1709297999999,2706713.13461000,9252,457810.8,1262716.43979000,0
1709298000000,2.7325000,2.8442000,2.7010000,2.7807000,1998701.7,1709301599999,5495967.75432000,18568,1013105.1,2787531.61400000,0
1709301600000,2.7816000,2.7976000,2.6974000,2.7244000,1148743.4,1709305199999,3145469.98367000,11635,490836.5,1344145.15917000,0
1709305200000,2.7259000,2.7638000,2.6687000,2.6765000,900507.8,1709308799999,2452524.66918000,11331,404728.1,1103585.10217000,0
1709308800000,2.6765000,2.7279000,2.6650000,2.7072000,735525.1,1709312399999,1985938.35836000,8578,369089.8,997194.33187000,0
1709312400000,2.7090000,2.7497000,2.6870000,2.7210000,958363.9,1709315999999,2604983.71226000,13745,452767.7,1231369.13672000,0
1709316000000,2.7210000,2.7846000,2.7137000,2.7673000,513782.6,1709319599999,1411162.99051000,7716,241846.0,664902.81541000,0
1709319600000,2.7671000,2.7756000,2.7381000,2.7468000,291872.9,1709323199999,804723.34031000,4697,122245.3,337298.11576000,0
1709323200000,2.7470000,2.7613000,2.7278000,2.7559000,302461.2,1709326799999,829768.26798000,5237,127679.7,350397.71299000,0
1709326800000,2.7559000,2.7788000,2.7334000,2.7732000,233802.7,1709330399999,644049.57117000,5850,114642.3,315994.27600000,0
1709330400000,2.7716000,2.7716000,2.7041000,2.7220000,552623.6,1709333999999,1506561.53774000,6891,250566.2,683282.53116000,0
1709334000000,2.7218000,2.7365000,2.7009000,2.7120000,280366.3,1709337599999,762365.82599000,5282,126270.2,343329.32898000,0
