open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711324800000,4.9841000,5.0521000,4.9307000,4.9714000,887609.8,1711328399999,4441113.65661000,25088,439467.6,2201420.92886000,0
1711328400000,4.9711000,5.0289000,4.9625000,5.0080000,358681.3,1711331999999,1792881.82821000,13170,172579.5,862536.28414000,0
1711332000000,5.0079000,5.0602000,5.0070000,5.0292000,498854.0,1711335599999,2511689.06406000,15601,261579.8,1317606.77104000,0
1711335600000,5.0305000,5.4200000,5.0143000,5.3454000,2283308.5,1711339199999,12002857.10090000,53908,1192879.8,6264619.56416000,0
1711339200000,5.3430000,5.5675000,5.3390000,5.5095000,3649941.7,1711342799999,19946919.43858000,82102,1847699.6,10100446.79684000,0
1711342800000,5.5106000,5.5532000,5.3638000,5.4220000,2114790.0,1711346399999,11508320.17179000,42841,879638.6,4787314.05946000,0
1711346400000,5.4223000,5.4280000,5.2221000,5.2953000,2111158.7,1711349999999,11198257.37131000,42915,992914.3,5262198.09872000,0
1711350000000,5.2967000,5.4038000,5.2832000,5.3223000,1251974.5,1711353599999,6700792.15581000,30416,620092.9,3319428.11309000,0
1711353600000,5.3227000,5.3900000,5.2733000,5.2851000,796412.1,1711357199999,4245071.57238000,21763,406019.1,2165493.28859000,0
1711357200000,5.2848000,5.3793000,5.2840000,5.3650000,723964.6,1711360799999,3857417.71783000,22245,404621.6,2156230.63377000,0
1711360800000,5.3650000,5.4041000,5.3193000,5.3908000,916692.7,1711364399999,4914454.56933000,23789,428632.3,2298189.79264000,0
1711364400000,5.3909000,5.4573000,5.3659000,5.4175000,1272163.5,1711367999999,6885059.70577000,34150,597299.2,3233607.06868000,0
1711368000000,5.4180000,5.4287000,5.3249000,5.4257000,972108.7,1711371599999,5219330.42173000,25888,497707.1,2671889.91804000,0
1711371600000,5.4256000,5.6666000,5.4236000,5.6103000,3598613.9,1711375199999,20097113.61276000,80990,1721117.3,9608015.75670000,0
1711375200000,5.6098000,5.6938000,5.5617000,5.5976000,2344733.4,1711378799999,13189460.24066000,54571,1109953.7,6246526.86655000,0
1711378800000,5.5977000,5.6363000,5.4660000,5.4701000,1788865.3,1711382399999,9891910.00977000,40114,754950.3,4178732.59457000,0
1711382400000,5.4723000,5.5628000,5.4341000,5.5397000,1234781.3,1711385999999,6779830.93657000,31949,640555.9,3519512.76178000,0
1711386000000,5.5401000,5.6026000,5.5001000,5.5456000,902610.3,1711389599999,5015723.43635000,26644,447307.4,2487228.82959000,0
1711389600000,5.5480000,5.5678000,5.4924000,5.5251000,582467.4,1711393199999,3222418.60722000,18130,257097.1,1422448.41385000,0
1711393200000,5.5250000,5.5270000,5.4419000,5.4636000,578803.3,1711396799999,3173009.05697000,16103,281494.7,1543025.84837000,0
1711396800000,5.4630000,5.4712000,5.3758000,5.3963000,721141.4,1711400399999,3909298.49194000,19351,315272.9,1710192.14765000,0
1711400400000,5.3959000,5.4126000,5.3466000,5.3804000,824670.5,1711403999999,4438376.48695000,22850,393681.9,2119454.73347000,0
1711404000000,5.3823000,5.3944000,5.3550000,5.3837000,338914.2,1711407599999,1820736.92387000,12436,164869.4,886005.95138000,0
1711407600000,5.3836000,5.4184000,5.3476000,5.3535000,460562.2,1711411199999,2479694.55398000,15688,231745.7,1248611.41977000,0
