open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711756800000,5.0259000,5.0721000,5.0049000,5.0422000,275790.0,1711760399999,1389943.14791000,9172,135473.8,683180.67273000,0
1711760400000,5.0421000,5.0682000,5.0149000,5.0218000,220687.2,1711763999999,1112940.36414000,6398,88440.5,446030.14199000,0
1711764000000,5.0219000,5.0256000,4.9769000,5.0244000,308213.2,1711767599999,1542443.61812000,9318,114917.8,575554.42650000,0
1711767600000,5.0240000,5.0678000,5.0127000,5.0519000,255243.3,1711771199999,1288691.70371000,7467,130491.2,658867.48750000,0
1711771200000,5.0522000,5.1215000,5.0403000,5.1100000,359284.0,1711774799999,1827466.45432000,10050,196145.1,997860.60391000,0
1711774800000,5.1104000,5.1139000,5.0619000,5.0746000,268129.6,1711778399999,1364102.89481000,9054,106924.6,543846.80116000,0
1711778400000,5.0754000,5.0762000,4.9900000,5.0078000,412097.1,1711781999999,2071462.46013000,11659,147408.0,740850.02127000,0
1711782000000,5.0076000,5.0882000,4.9964000,5.0580000,315422.6,1711785599999,1589445.99337000,10967,148024.7,746065.83177000,0
1711785600000,5.0570000,5.1146000,5.0385000,5.0918000,417602.1,1711789199999,2123722.86911000,14550,174188.7,885779.81145000,0
1711789200000,5.0919000,5.1896000,5.0880000,5.1863000,1114659.4,1711792799999,5734730.96172000,25002,633533.4,3260412.27953000,0
1711792800000,5.1868000,5.2542000,5.1633000,5.2489000,1444632.0,1711796399999,7534512.66625000,32937,713616.9,3722886.03556000,0
1711796400000,5.2501000,5.3579000,5.2419000,5.3268000,2197317.5,1711799999999,11654813.33101000,45757,1129506.5,5990901.21352000,0
1711800000000,5.3259000,5.3441000,5.2186000,5.3133000,1360032.7,1711803599999,7190080.30608000,30491,594615.0,3145256.39039000,0
1711803600000,5.3155000,5.3216000,5.2607000,5.2837000,542566.0,1711807199999,2867708.97463000,15716,224941.4,1188893.17705000,0
1711807200000,5.2828000,5.3544000,5.2702000,5.3262000,737336.6,1711810799999,3920341.47040000,18816,385889.3,2051836.37072000,0
1711810800000,5.3262000,5.3313000,5.2122000,5.3112000,1027211.0,1711814399999,5420419.12597000,24272,476141.2,2511719.76043000,0
1711814400000,5.3125000,5.3440000,5.2569000,5.2915000,636413.3,1711817999999,3367932.62966000,16686,293250.9,1552497.72743000,0
1711818000000,5.2918000,5.3184000,5.2575000,5.2978000,370739.4,1711821599999,1959965.51433000,10306,176920.8,935764.93650000,0
1711821600000,5.2971000,5.3741000,5.2958000,5.3389000,504866.5,1711825199999,2692545.54952000,13452,288572.1,1539261.89064000,0
1711825200000,5.3388000,5.3404000,5.2775000,5.3076000,503281.0,1711828799999,2672952.02669000,14920,215238.7,1143286.92970000,0
1711828800000,5.3074000,5.3155000,5.2729000,5.3110000,186708.6,1711832399999,988526.81985000,7271,105395.7,557966.70065000,0
1711832400000,5.3110000,5.3127000,5.2306000,5.2515000,450264.9,1711835999999,2371335.52137000,10635,216674.7,1141120.48159000,0
1711836000000,5.2508000,5.2810000,5.2212000,5.2629000,251792.9,1711839599999,1322740.30894000,10280,119221.6,626617.76243000,0
1711839600000,5.2628000,5.3072000,5.2339000,5.2687000,349641.2,1711843199999,1844757.17792000,12866,157339.7,830510.16006000,0
