open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711324800000,4.9841000,5.0021000,4.9840000,5.0012000,58801.4,1711325099999,293653.94568000,1641,28049.0,140050.48869000,0
1711325100000,5.0008000,5.0239000,4.9885000,5.0032000,69474.4,1711325399999,348167.27742000,2095,32020.7,160469.17450000,0
1711325400000,5.0020000,5.0177000,4.9841000,5.0169000,42048.0,1711325699999,210380.95680000,1397,26807.4,134129.17251000,0
1711325700000,5.0160000,5.0468000,5.0081000,5.0212000,128110.2,1711325999999,644641.60000000,3021,90214.8,454083.91045000,0
1711326000000,5.0192000,5.0430000,5.0071000,5.0394000,72252.1,1711326299999,363078.72169000,2067,37216.0,187054.32121000,0
1711326300000,5.0388000,5.0470000,5.0236000,5.0461000,43974.5,1711326599999,221645.96971000,1543,33259.8,167675.21002000,0
1711326600000,5.0462000,5.0521000,5.0165000,5.0189000,45176.3,1711326899999,227754.48034000,1648,22770.5,114865.11105000,0
1711326900000,5.0196000,5.0479000,5.0170000,5.0237000,85308.7,1711327199999,429298.27355000,2544,36078.1,181535.64130000,0
1711327200000,5.0240000,5.0317000,5.0022000,5.0058000,51981.6,1711327499999,260785.88312000,1821,22676.1,113784.19106000,0
1711327500000,5.0053000,5.0053000,4.9586000,4.9600000,106067.8,1711327799999,528956.10735000,2866,33063.4,164874.50574000,0
1711327800000,4.9602000,4.9663000,4.9307000,4.9569000,141660.4,1711328099999,700725.02142000,3226,54832.7,271358.12946000,0
1711328100000,4.9571000,4.9725000,4.9416000,4.9714000,42754.4,1711328399999,212025.41953000,1219,22479.1,111541.07287000,0
1711328400000,4.9711000,4.9897000,4.9625000,4.9677000,44856.3,1711328699999,223118.02331000,1517,23062.7,114719.30155000,0
1711328700000,4.9669000,4.9887000,4.9659000,4.9882000,23171.2,1711328999999,115375.97352000,1237,13319.8,66316.05630000,0
1711329000000,4.9883000,5.0007000,4.9809000,4.9993000,23223.5,1711329299999,115954.07849000,1074,12961.2,64722.47171000,0
1711329300000,4.9991000,5.0085000,4.9763000,4.9978000,54838.2,1711329599999,273893.36364000,1694,28179.1,140762.58352000,0
1711329600000,4.9978000,5.0112000,4.9933000,5.0043000,25532.0,1711329899999,127725.37556000,846,11110.7,55574.21377000,0
1711329900000,5.0036000,5.0130000,4.9983000,5.0075000,17565.8,1711330199999,87940.57974000,751,9134.2,45730.13470000,0
1711330200000,5.0092000,5.0131000,5.0000000,5.0054000,23393.8,1711330499999,117118.67009000,738,7147.4,35786.97163000,0
1711330500000,5.0033000,5.0222000,5.0000000,5.0184000,21079.2,1711330799999,105653.30577000,846,11872.8,59513.36183000,0
1711330800000,5.0173000,5.0258000,5.0148000,5.0199000,26792.2,1711331099999,134487.28665000,866,10416.9,52290.43192000,0
1711331100000,5.0196000,5.0289000,5.0000000,5.0037000,41617.0,1711331399999,208760.22042000,1453,18190.6,91300.92661000,0
1711331400000,5.0039000,5.0096000,4.9871000,4.9954000,22179.7,1711331699999,110849.25089000,1047,7050.1,35247.63300000,0
1711331700000,4.9953000,5.0144000,4.9832000,5.0080000,34432.4,1711331999999,172005.70013000,1101,20134.0,100572.19760000,0
1711332000000,5.0079000,5.0302000,5.0070000,5.0232000,44390.7,1711332299999,222797.76565000,1257,25244.1,126755.15869000,0
1711332300000,5.0231000,5.0536000,5.0215000,5.0489000,66880.3,1711332599999,337173.98059000,2114,43756.0,220576.73685000,0
1711332600000,5.0487000,5.0504000,5.0170000,5.0260000,44609.7,1711332899999,224633.22213000,1527,15780.1,79478.37441000,0
1711332900000,5.0257000,5.0472000,5.0124000,5.0448000,23539.5,1711333199999,118325.49566000,1102,14400.9,72413.50223000,0
1711333200000,5.0447000,5.0500000,5.0266000,5.0350000,31313.3,1711333499999,157820.57031000,1221,13003.7,65536.34257000,0
1711333500000,5.0349000,5.0491000,5.0250000,5.0345000,43699.1,1711333799999,220109.93228000,1428,21011.4,105872.16401000,0
1711333800000,5.0345000,5.0602000,5.0298000,5.0488000,81981.3,1711334099999,413832.30521000,1821,62750.5,316822.16101000,0
1711334100000,5.0488000,5.0544000,5.0316000,5.0379000,36871.8,1711334399999,185964.29821000,942,15758.2,79487.18202000,0
1711334400000,5.0377000,5.0407000,5.0164000,5.0199000,44141.9,1711334699999,222014.19007000,1009,13096.6,65892.77039000,0
1711334700000,5.0200000,5.0329000,5.0123000,5.0285000,31301.2,1711334999999,157153.59791000,1534,18771.0,94273.28969000,0
1711335000000,5.0290000,5.0290000,5.0166000,5.0178000,20176.9,1711335299999,101313.24692000,712,6473.6,32512.86649000,0
1711335300000,5.0171000,5.0399000,5.0143000,5.0292000,29948.3,1711335599999,150550.45912000,934,11533.7,57986.22268000,0
1711335600000,5.0305000,5.0370000,5.0143000,5.0152000,22830.6,1711335899999,114767.39346000,920,14319.4,71996.27953000,0
1711335900000,5.0149000,5.0401000,5.0145000,5.0338000,25023.6,1711336199999,125806.21607000,1002,17568.4,88343.60443000,0
1711336200000,5.0325000,5.0500000,5.0284000,5.0500000,34338.0,1711336499999,173144.43235000,1359,23012.7,116028.09325000,0
1711336500000,5.0498000,5.0620000,5.0406000,5.0588000,42033.5,1711336799999,212424.52781000,1568,20813.9,105211.23497000,0
1711336800000,5.0594000,5.1000000,5.0574000,5.0978000,87052.6,1711337099999,442660.04262000,3359,54913.9,279189.76031000,0
1711337100000,5.0982000,5.1344000,5.0920000,5.1183000,121377.1,1711337399999,620650.28686000,4330,67209.1,343719.96223000,0
1711337400000,5.1185000,5.1579000,5.1041000,5.1503000,121205.4,1711337699999,622961.12463000,3733,62975.3,323751.54407000,0
1711337700000,5.1494000,5.1564000,5.1345000,5.1488000,80969.6,1711337999999,416684.54448000,2186,28798.9,148268.87663000,0
1711338000000,5.1487000,5.2062000,5.1386000,5.2040000,222319.8,1711338299999,1150764.03205000,5148,134956.1,698342.48735000,0
1711338300000,5.2039000,5.2250000,5.1918000,5.2012000,180607.9,1711338599999,940670.36100000,5437,87575.2,456190.71243000,0
1711338600000,5.2009000,5.3565000,5.1985000,5.3523000,573719.7,1711338899999,3030334.60100000,11410,312087.2,1649303.59945000,0
1711338900000,5.3516000,5.4200000,5.3261000,5.3454000,771830.7,1711339199999,4151989.53857000,13456,368649.7,1984273.40951000,0
1711339200000,5.3430000,5.4715000,5.3390000,5.4076000,547743.7,1711339499999,2963374.36123000,12552,301358.2,1630796.11613000,0
1711339500000,5.4087000,5.4360000,5.3827000,5.4165000,307079.3,1711339799999,1661828.92532000,6258,138577.4,750244.89461000,0
1711339800000,5.4152000,5.4707000,5.3884000,5.4154000,311807.3,1711340099999,1692329.01360000,7992,147156.3,798973.29302000,0
1711340100000,5.4168000,5.5063000,5.4156000,5.4919000,406639.1,1711340399999,2222800.57287000,9101,225591.3,1233073.01012000,0
1711340400000,5.4922000,5.5074000,5.4537000,5.4941000,324256.3,1711340699999,1778415.88341000,7160,150956.3,828076.31325000,0
1711340700000,5.4941000,5.5213000,5.4655000,5.4800000,298833.1,1711340999999,1640876.32753000,6030,153237.8,841808.06606000,0
1711341000000,5.4800000,5.5200000,5.4057000,5.4190000,473096.0,1711341299999,2585733.44860000,9640,220536.9,1206897.24936000,0
1711341300000,5.4174000,5.4926000,5.4170000,5.4764000,202590.6,1711341599999,1104641.58043000,4817,115414.9,629475.31665000,0
1711341600000,5.4757000,5.5013000,5.4674000,5.4819000,106604.3,1711341899999,584742.56070000,2931,52114.4,285927.80739000,0
1711341900000,5.4835000,5.5675000,5.4835000,5.5337000,398500.9,1711342199999,2205576.49508000,8769,211508.4,1170069.27231000,0
1711342200000,5.5341000,5.5470000,5.5076000,5.5284000,125459.6,1711342499999,693363.45051000,3375,58090.3,321133.45020000,0
1711342500000,5.5275000,5.5449000,5.5033000,5.5095000,147331.5,1711342799999,813236.81930000,3477,73157.4,403972.00774000,0
1711342800000,5.5106000,5.5532000,5.4622000,5.4622000,225324.1,1711343099999,1243073.90661000,5897,102950.5,568509.94547000,0
1711343100000,5.4658000,5.4929000,5.4501000,5.4521000,231571.9,1711343399999,1264788.99436000,4997,108262.4,591304.72016000,0
1711343400000,5.4534000,5.4648000,5.4500000,5.4606000,124655.2,1711343699999,679981.18960000,3013,48947.7,267132.52530000,0
1711343700000,5.4630000,5.4817000,5.4540000,5.4642000,110462.7,1711343999999,603716.87363000,2788,48295.7,264074.25946000,0
1711344000000,5.4658000,5.4780000,5.4520000,5.4549000,151082.3,1711344299999,825093.20270000,3006,69047.2,377279.30310000,0
1711344300000,5.4551000,5.4607000,5.4500000,5.4529000,133738.9,1711344599999,729126.54689000,2265,48974.4,267084.99558000,0
1711344600000,5.4528000,5.4532000,5.4252000,5.4262000,317685.2,1711344899999,1730371.29620000,3392,71444.6,389072.00661000,0
1711344900000,5.4269000,5.4553000,5.4231000,5.4272000,130943.3,1711345199999,711813.51307000,3231,58742.8,319388.78325000,0
1711345200000,5.4286000,5.4315000,5.3766000,5.3895000,334184.4,1711345499999,1803426.48617000,5236,132844.2,716834.01191000,0
1711345500000,5.3893000,5.3980000,5.3638000,5.3821000,149225.4,1711345799999,803012.22955000,3474,74130.4,399045.33042000,0
1711345800000,5.3821000,5.4035000,5.3759000,5.3970000,76330.2,1711346099999,411521.20345000,2162,39884.1,215071.12412000,0
1711346100000,5.3968000,5.4394000,5.3930000,5.4220000,129586.4,1711346399999,702394.72956000,3380,76114.6,412517.05408000,0
1711346400000,5.4223000,5.4280000,5.3990000,5.4082000,84213.8,1711346699999,455797.42487000,2228,37079.6,200705.40733000,0
1711346700000,5.4089000,5.4168000,5.3444000,5.3596000,201586.9,1711346999999,1083347.17489000,4305,83640.2,449370.14253000,0
1711347000000,5.3597000,5.3739000,5.3556000,5.3670000,89626.4,1711347299999,480773.26389000,1875,52586.5,282054.95605000,0
1711347300000,5.3679000,5.3855000,5.3671000,5.3706000,43323.8,1711347599999,232901.03022000,1633,21507.4,115645.09689000,0
1711347600000,5.3708000,5.4034000,5.3546000,5.3994000,112025.3,1711347899999,602539.11385000,3272,49743.9,267526.35557000,0
1711347900000,5.3994000,5.3994000,5.3364000,5.3457000,138662.5,1711348199999,742537.16325000,4001,48607.2,260307.92581000,0
1711348200000,5.3457000,5.3487000,5.3289000,5.3327000,84102.4,1711348499999,448789.16409000,2737,32461.5,173269.37204000,0
1711348500000,5.3337000,5.3396000,5.3120000,5.3159000,99125.8,1711348799999,527523.66988000,2944,40375.6,214933.29117000,0
1711348800000,5.3149000,5.3207000,5.2609000,5.2682000,351046.9,1711349099999,1855021.89176000,5473,128831.9,680728.60611000,0
1711349100000,5.2687000,5.2714000,5.2221000,5.2523000,537515.6,1711349399999,2818245.29621000,6482,291208.4,1526529.98400000,0
1711349400000,5.2517000,5.2926000,5.2402000,5.2833000,249744.1,1711349699999,1315363.35766000,4775,139248.6,733534.83599000,0
1711349700000,5.2853000,5.3053000,5.2636000,5.2953000,120185.2,1711349999999,635418.82074000,3190,67623.5,357592.12523000,0
1711350000000,5.2967000,5.3300000,5.2832000,5.3282000,160966.2,1711350299999,854933.37726000,3615,93721.2,498097.47369000,0
1711350300000,5.3285000,5.3290000,5.3068000,5.3160000,103092.0,1711350599999,548271.86754000,2516,39666.8,210981.78230000,0
1711350600000,5.3173000,5.3679000,5.3099000,5.3518000,237002.7,1711350899999,1266294.18608000,3893,144266.2,770627.08292000,0
1711350900000,5.3519000,5.3818000,5.3491000,5.3731000,83406.3,1711351199999,447627.57548000,2368,46829.9,251344.77843000,0
1711351200000,5.3730000,5.3843000,5.3517000,5.3746000,89030.1,1711351499999,478185.14283000,2421,46275.7,248597.59959000,0
1711351500000,5.3756000,5.3969000,5.3721000,5.3924000,121486.6,1711351799999,654652.61873000,2702,69031.7,372030.30418000,0
1711351800000,5.3926000,5.4038000,5.3825000,5.3835000,62321.9,1711352099999,336069.81290000,1716,30551.6,164826.36171000,0
1711352100000,5.3825000,5.3909000,5.3632000,5.3716000,68996.7,1711352399999,370909.70777000,2175,22647.8,121738.85749000,0
1711352400000,5.3716000,5.3952000,5.3631000,5.3913000,58718.8,1711352699999,315708.66047000,1764,32485.4,174734.58412000,0
1711352700000,5.3911000,5.3913000,5.3610000,5.3723000,53293.0,1711352999999,286299.56446000,1865,22045.5,118430.94859000,0
1711353000000,5.3723000,5.3777000,5.3402000,5.3599000,103474.0,1711353299999,554265.39953000,2360,36179.2,193927.59626000,0
1711353300000,5.3594000,5.3635000,5.3176000,5.3223000,110186.2,1711353599999,587574.24276000,3021,36391.9,194090.74381000,0
1711353600000,5.3227000,5.3625000,5.3203000,5.3446000,97473.2,1711353899999,521349.49985000,2349,55142.6,294953.05079000,0
1711353900000,5.3444000,5.3900000,5.3436000,5.3874000,79737.2,1711354199999,428426.30255000,2264,56188.9,301891.94499000,0
1711354200000,5.3874000,5.3874000,5.3541000,5.3664000,58803.8,1711354499999,315658.86318000,1521,28508.5,153028.83773000,0
1711354500000,5.3651000,5.3685000,5.3396000,5.3472000,74092.9,1711354799999,396652.58866000,1371,36949.8,197849.98320000,0
1711354800000,5.3493000,5.3600000,5.3253000,5.3388000,45834.9,1711355099999,244946.30646000,1320,19553.9,104514.51482000,0
1711355100000,5.3388000,5.3519000,5.3250000,5.3326000,39246.3,1711355399999,209386.95400000,1675,21607.3,115302.46427000,0
1711355400000,5.3325000,5.3448000,5.3119000,5.3448000,55599.8,1711355699999,296138.27584000,2041,26408.6,140701.29768000,0
1711355700000,5.3436000,5.3481000,5.3166000,5.3221000,43959.7,1711355999999,234406.24609000,1382,20943.1,111638.31837000,0
1711356000000,5.3216000,5.3251000,5.2874000,5.3165000,116456.5,1711356299999,617725.97442000,2963,51183.9,271589.11435000,0
1711356300000,5.3162000,5.3169000,5.2771000,5.2791000,105863.0,1711356599999,560576.10986000,2374,49922.2,264384.88515000,0
1711356600000,5.2800000,5.3069000,5.2733000,5.3043000,48614.4,1711356899999,257137.02865000,1468,28737.8,152082.12880000,0
1711356900000,5.3037000,5.3069000,5.2748000,5.2851000,30730.4,1711357199999,162667.42282000,1035,10872.5,57556.74844000,0
1711357200000,5.2848000,5.3080000,5.2840000,5.3049000,61678.7,1711357499999,326580.18880000,1750,39186.2,207539.06001000,0
1711357500000,5.3047000,5.3268000,5.2989000,5.3222000,71829.1,1711357799999,381493.52290000,1948,39580.5,210210.17860000,0
1711357800000,5.3218000,5.3448000,5.3071000,5.3201000,76414.1,1711358099999,406952.49472000,2553,41771.8,222520.18033000,0
1711358100000,5.3216000,5.3432000,5.3055000,5.3075000,56088.1,1711358399999,298620.52776000,1687,33416.4,177967.22876000,0
1711358400000,5.3076000,5.3200000,5.2977000,5.3026000,56329.1,1711358699999,298911.58899000,1581,28180.0,149598.77260000,0
1711358700000,5.3020000,5.3198000,5.2902000,5.3198000,37913.2,1711358999999,201053.69816000,1312,18144.1,96252.08705000,0
1711359000000,5.3197000,5.3197000,5.2935000,5.3141000,30695.0,1711359299999,162882.55034000,1284,18317.2,97209.23703000,0
1711359300000,5.3142000,5.3228000,5.3017000,5.3073000,36194.4,1711359599999,192272.95009000,1146,18433.8,97934.92932000,0
1711359600000,5.3087000,5.3374000,5.3086000,5.3282000,38285.6,1711359899999,203844.13624000,1488,24854.0,132323.69242000,0
1711359900000,5.3282000,5.3763000,5.3201000,5.3628000,130724.9,1711360199999,699406.31632000,3954,74880.1,400692.32421000,0
1711360200000,5.3629000,5.3793000,5.3416000,5.3713000,63463.7,1711360499999,340293.51419000,1809,36583.2,196226.49987000,0
1711360500000,5.3717000,5.3728000,5.3535000,5.3650000,64348.7,1711360799999,345106.22932000,1733,31274.3,167756.44357000,0
1711360800000,5.3650000,5.3724000,5.3424000,5.3698000,68690.4,1711361099999,368015.47146000,1963,27355.2,146579.42877000,0
1711361100000,5.3696000,5.3800000,5.3492000,5.3675000,91586.2,1711361399999,491214.85687000,2464,40534.2,217435.88516000,0
1711361400000,5.3674000,5.3697000,5.3206000,5.3479000,99484.0,1711361699999,531053.70166000,3048,44828.9,239342.42461000,0
1711361700000,5.3480000,5.3712000,5.3356000,5.3635000,63094.5,1711361999999,337632.73507000,1766,32706.0,175108.10755000,0
1711362000000,5.3629000,5.3672000,5.3475000,5.3570000,37217.8,1711362299999,199439.09084000,1228,13129.0,70330.51162000,0
1711362300000,5.3563000,5.3577000,5.3391000,5.3453000,22561.4,1711362599999,120616.15168000,1043,12664.9,67728.65598000,0
1711362600000,5.3454000,5.3570000,5.3429000,5.3486000,32354.4,1711362899999,173016.69842000,1204,18201.7,97364.49041000,0
1711362900000,5.3463000,5.3525000,5.3429000,5.3453000,34374.5,1711363199999,183767.79590000,913,9507.2,50839.00417000,0
