open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712966400000,6.6198000,6.6238000,6.5540000,6.5651000,199730.6,1712966699999,1313922.60917000,7350,90516.7,595575.16577000,0
1712966700000,6.5651000,6.6274000,6.5621000,6.6033000,129466.8,1712966999999,854737.61773000,5269,72012.5,475418.63715000,0
1712967000000,6.6033000,6.6055000,6.5278000,6.5364000,121102.3,1712967299999,794892.02214000,5070,42632.2,279712.52492000,0
1712967300000,6.5371000,6.5657000,6.5250000,6.5281000,88439.1,1712967599999,578779.15394000,3808,38204.1,250045.13998000,0
1712967600000,6.5286000,6.5521000,6.5217000,6.5458000,83055.7,1712967899999,542700.97715000,4361,58000.7,379017.14880000,0
1712967900000,6.5459000,6.5921000,6.5409000,6.5821000,88486.8,1712968199999,580501.21704000,4275,48309.5,316982.39982000,0
1712968200000,6.5823000,6.6305000,6.5481000,6.5541000,124821.1,1712968499999,823652.14131000,5046,64100.1,423030.84397000,0
1712968500000,6.5542000,6.5542000,6.4868000,6.4889000,129485.8,1712968799999,843121.05185000,3961,55891.0,364015.18966000,0
1712968800000,6.4869000,6.4975000,6.4246000,6.4639000,225968.3,1712969099999,1458086.91087000,6646,87817.8,566772.51106000,0
1712969100000,6.4638000,6.5033000,6.4560000,6.4810000,107647.2,1712969399999,697858.47823000,4048,55202.3,357907.71133000,0
1712969400000,6.4810000,6.5230000,6.4716000,6.5190000,54941.1,1712969699999,357617.81151000,2375,30095.5,195937.74747000,0
1712969700000,6.5187000,6.5218000,6.4740000,6.4922000,54918.3,1712969999999,356815.96289000,2452,18594.9,120774.78193000,0
1712970000000,6.4938000,6.4938000,6.4373000,6.4517000,76836.0,1712970299999,496180.40252000,3946,33850.2,218589.61076000,0
1712970300000,6.4506000,6.4736000,6.4153000,6.4191000,92093.9,1712970599999,593437.40836000,4268,39890.1,256998.75099000,0
1712970600000,6.4212000,6.4350000,6.3345000,6.3910000,437567.2,1712970899999,2788501.98360000,8720,158581.3,1010447.75502000,0
1712970900000,6.3915000,6.4417000,6.3915000,6.4077000,106137.9,1712971199999,681731.23054000,3783,56739.2,364508.18626000,0
1712971200000,6.4082000,6.4186000,6.3588000,6.3597000,69125.4,1712971499999,441467.92442000,3200,27898.6,178192.12450000,0
1712971500000,6.3599000,6.3969000,6.3395000,6.3817000,87953.5,1712971799999,560155.80168000,3348,30635.1,195109.92170000,0
1712971800000,6.3817000,6.3889000,6.2637000,6.3470000,279788.7,1712972099999,1766161.09398000,7780,104827.2,661959.16861000,0
1712972100000,6.3470000,6.3889000,6.3189000,6.3280000,140115.9,1712972399999,889812.17028000,5470,68958.6,437998.31901000,0
1712972400000,6.3277000,6.3619000,6.3255000,6.3404000,103223.0,1712972699999,654997.69903000,4001,50457.6,320188.75526000,0
1712972700000,6.3413000,6.3413000,6.2738000,6.2803000,127372.3,1712972999999,802902.44809000,5471,55797.9,352053.16772000,0
1712973000000,6.2798000,6.2998000,6.1678000,6.2399000,565611.4,1712973299999,3524886.82460000,13050,245749.9,1533217.27279000,0
1712973300000,6.2399000,6.2893000,6.2185000,6.2789000,179551.2,1712973599999,1122810.61441000,6190,90661.5,567180.69451000,0
1712973600000,6.2773000,6.3508000,6.2720000,6.3356000,155236.3,1712973899999,980068.39624000,6129,89969.3,568115.50069000,0
1712973900000,6.3355000,6.3697000,6.3033000,6.3314000,148840.9,1712974199999,943542.32042000,5505,71844.2,455468.98714000,0
1712974200000,6.3319000,6.3578000,6.3137000,6.3221000,87793.0,1712974499999,556273.96598000,2978,43628.4,276408.33350000,0
1712974500000,6.3201000,6.3280000,6.2493000,6.2865000,144578.1,1712974799999,907483.96863000,5142,67343.8,422875.10602000,0
1712974800000,6.2868000,6.3326000,6.2524000,6.3205000,215962.6,1712975099999,1359314.70861000,5916,120176.9,756685.98158000,0
1712975100000,6.3206000,6.4565000,6.3039000,6.4016000,259045.6,1712975399999,1655453.21359000,6857,152700.7,975090.44051000,0
1712975400000,6.4015000,6.4092000,6.3317000,6.3672000,154915.4,1712975699999,986528.80602000,5932,71005.0,452107.97458000,0
1712975700000,6.3650000,6.3906000,6.3452000,6.3776000,91149.3,1712975999999,580391.42764000,3858,57999.3,369385.86200000,0
1712976000000,6.3775000,6.4499000,6.3743000,6.4405000,169909.4,1712976299999,1091339.96636000,6789,101772.4,653826.84952000,0
1712976300000,6.4413000,6.4480000,6.3974000,6.4229000,113618.9,1712976599999,729530.21400000,4903,47799.6,306953.43279000,0
1712976600000,6.4254000,6.4716000,6.3962000,6.4098000,147011.6,1712976899999,946554.44085000,4969,64236.5,413812.43964000,0
1712976900000,6.4100000,6.4253000,6.4033000,6.4202000,55959.2,1712977199999,358792.79190000,2695,35563.4,228032.68626000,0
1712977200000,6.4207000,6.4823000,6.4035000,6.4701000,97660.3,1712977499999,629662.37886000,4531,50559.2,326109.84536000,0
1712977500000,6.4701000,6.4744000,6.4341000,6.4541000,104996.8,1712977799999,677901.09438000,4125,45202.6,291882.33185000,0
1712977800000,6.4525000,6.5519000,6.4454000,6.5468000,227788.6,1712978099999,1479705.94350000,7285,149875.6,973449.26023000,0
1712978100000,6.5474000,6.6730000,6.5344000,6.6281000,429921.0,1712978399999,2844011.79500000,13014,231761.5,1533218.96201000,0
1712978400000,6.6280000,6.7635000,6.6221000,6.7517000,334154.8,1712978699999,2239998.58688000,12014,194364.1,1303287.26058000,0
1712978700000,6.7517000,6.8363000,6.7499000,6.8072000,444384.8,1712978999999,3020515.89115000,12808,252624.2,1717017.43333000,0
1712979000000,6.8087000,6.8361000,6.7330000,6.8167000,380380.3,1712979299999,2583624.92167000,11577,169300.1,1150554.89063000,0
1712979300000,6.8175000,6.8590000,6.7943000,6.8485000,262001.6,1712979599999,1789076.95922000,8227,143925.5,983045.95708000,0
1712979600000,6.8486000,6.8900000,6.7944000,6.8564000,229466.9,1712979899999,1571155.68498000,8004,119635.1,819681.75363000,0
1712979900000,6.8566000,6.8595000,6.8001000,6.8144000,132711.5,1712980199999,905368.55830000,5001,54954.5,374922.19051000,0
1712980200000,6.8105000,6.8542000,6.8041000,6.8264000,130620.8,1712980499999,892344.57988000,4465,86297.8,589517.51959000,0
1712980500000,6.8265000,6.8721000,6.8094000,6.8256000,151318.3,1712980799999,1034970.39301000,5458,75999.4,519865.59978000,0
1712980800000,6.8256000,6.8256000,6.6671000,6.7140000,510881.4,1712981099999,3439565.96166000,11861,222364.6,1496200.77236000,0
1712981100000,6.7143000,6.7338000,6.6525000,6.7104000,257901.0,1712981399999,1727315.73324000,8634,109116.2,731364.23325000,0
1712981400000,6.7100000,6.7617000,6.6733000,6.6844000,195640.3,1712981699999,1315524.18607000,6527,99164.2,667380.79860000,0
1712981700000,6.6846000,6.7300000,6.6644000,6.7015000,139802.9,1712981999999,936823.23099000,4925,74054.2,496123.18788000,0
1712982000000,6.7017000,6.7207000,6.6804000,6.7036000,106841.9,1712982299999,716145.98550000,4130,52427.7,351440.27087000,0
1712982300000,6.7035000,6.7454000,6.6909000,6.7441000,89933.7,1712982599999,604752.07885000,3973,51253.9,344809.15337000,0
1712982600000,6.7438000,6.7731000,6.7317000,6.7487000,111806.5,1712982899999,754701.77472000,4567,62195.5,419910.81178000,0
1712982900000,6.7487000,6.7870000,6.7334000,6.7830000,103658.8,1712983199999,700227.63214000,4102,53933.9,364539.10922000,0
1712983200000,6.7839000,6.8290000,6.7631000,6.8197000,155237.8,1712983499999,1055350.36242000,5216,99786.8,678517.22061000,0
1712983500000,6.8190000,6.8925000,6.8003000,6.8592000,307993.3,1712983799999,2113398.43634000,7484,177413.2,1217886.28335000,0
1712983800000,6.8592000,6.8612000,6.7855000,6.8042000,237673.8,1712984099999,1621632.25604000,6869,83474.7,569643.34613000,0
1712984100000,6.8028000,6.8072000,6.7729000,6.7975000,123782.4,1712984399999,839945.98551000,4048,48132.2,326827.50763000,0
1712984400000,6.7961000,6.8683000,6.7951000,6.8344000,201258.8,1712984699999,1376355.87215000,5862,106499.8,728224.60214000,0
1712984700000,6.8353000,6.8558000,6.8085000,6.8512000,85270.5,1712984999999,582171.49342000,3661,50372.9,343964.56824000,0
1712985000000,6.8514000,6.9650000,6.8487000,6.9007000,488635.1,1712985299999,3378550.44119000,14275,277246.5,1917216.31675000,0
1712985300000,6.9021000,6.9198000,6.8406000,6.8933000,208890.1,1712985599999,1439338.69065000,7097,106511.1,733991.31516000,0
1712985600000,6.8933000,6.9510000,6.8887000,6.9178000,137644.7,1712985899999,952778.35237000,4825,81410.4,563493.61192000,0
1712985900000,6.9176000,6.9361000,6.8746000,6.8895000,106090.2,1712986199999,732405.71687000,4380,38463.3,265555.84572000,0
