open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716768000000,6.3175000,6.3249000,6.3166000,6.3210000,5610.2,1716768179999,35458.16212000,353,3638.2,22992.63924000,0
1716768180000,6.3211000,6.3222000,6.3183000,6.3221000,8164.5,1716768359999,51603.00582000,258,2257.2,14266.91033000,0
1716768360000,6.3221000,6.3306000,6.3215000,6.3302000,9382.1,1716768539999,59344.42837000,343,5091.9,32205.17274000,0
1716768540000,6.3295000,6.3328000,6.3279000,6.3303000,3490.0,1716768719999,22091.61670000,220,2312.4,14637.36364000,0
1716768720000,6.3303000,6.3363000,6.3302000,6.3353000,4430.1,1716768899999,28059.77576000,228,3437.4,21771.03850000,0
1716768900000,6.3354000,6.3370000,6.3340000,6.3341000,2179.1,1716769079999,13806.53411000,192,928.4,5882.22957000,0
1716769080000,6.3341000,6.3341000,6.3271000,6.3280000,5766.2,1716769259999,36496.92517000,279,2969.5,18793.18655000,0
1716769260000,6.3281000,6.3391000,6.3281000,6.3367000,9783.2,1716769439999,61973.21074000,384,6026.9,38185.73701000,0
1716769440000,6.3367000,6.3512000,6.3367000,6.3511000,15223.7,1716769619999,96593.80515000,678,11098.4,70417.34099000,0
1716769620000,6.3511000,6.3546000,6.3486000,6.3546000,13864.3,1716769799999,88060.51966000,369,4311.8,27389.88972000,0
1716769800000,6.3542000,6.3600000,6.3494000,6.3579000,34412.0,1716769979999,218733.49694000,657,23570.9,149852.02274000,0
1716769980000,6.3579000,6.3600000,6.3537000,6.3567000,33806.6,1716770159999,214933.90965000,565,19624.9,124782.52047000,0
1716770160000,6.3567000,6.3600000,6.3563000,6.3577000,9220.8,1716770339999,58634.52925000,307,6068.6,38591.53937000,0
1716770340000,6.3576000,6.3641000,6.3575000,6.3576000,25757.8,1716770519999,163831.13089000,516,18127.6,115298.84813000,0
1716770520000,6.3576000,6.3632000,6.3554000,6.3632000,4040.0,1716770699999,25695.93901000,246,1610.1,10238.96202000,0
1716770700000,6.3632000,6.3649000,6.3607000,6.3639000,6337.6,1716770879999,40328.58837000,289,3986.1,25366.21934000,0
1716770880000,6.3639000,6.3652000,6.3520000,6.3568000,13301.4,1716771059999,84576.78668000,518,5812.1,36949.32235000,0
1716771060000,6.3566000,6.3750000,6.3553000,6.3708000,29694.4,1716771239999,189093.20922000,861,20746.5,132126.37300000,0
1716771240000,6.3703000,6.3746000,6.3686000,6.3739000,3399.8,1716771419999,21663.24797000,313,1039.8,6625.05989000,0
1716771420000,6.3738000,6.3759000,6.3683000,6.3697000,6920.8,1716771599999,44102.61643000,345,4164.9,26543.20975000,0
1716771600000,6.3697000,6.3777000,6.3678000,6.3725000,12540.9,1716771779999,79924.47634000,573,7293.0,46482.22759000,0
