open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715040000000,5.7790000,5.7899000,5.7760000,5.7870000,10276.0,1715040179999,59419.42324000,604,6622.7,38301.38933000,0
1715040180000,5.7871000,5.8059000,5.7870000,5.8046000,17101.2,1715040359999,99181.72164000,612,9717.8,56353.75060000,0
1715040360000,5.8049000,5.8086000,5.7871000,5.7871000,11936.5,1715040539999,69192.38832000,502,1656.8,9616.31201000,0
1715040540000,5.7871000,5.7888000,5.7800000,5.7804000,9882.3,1715040719999,57156.69836000,425,4470.8,25856.54915000,0
1715040720000,5.7803000,5.7803000,5.7627000,5.7682000,15144.0,1715040899999,87377.69327000,597,5476.7,31610.59774000,0
1715040900000,5.7676000,5.7684000,5.7516000,5.7526000,27535.6,1715041079999,158579.37733000,819,11005.1,63392.97416000,0
1715041080000,5.7520000,5.7588000,5.7508000,5.7511000,15853.2,1715041259999,91214.80124000,793,9424.8,54232.57521000,0
1715041260000,5.7521000,5.7755000,5.7506000,5.7755000,12133.2,1715041439999,69909.21989000,696,6670.3,38426.90115000,0
1715041440000,5.7751000,5.7833000,5.7637000,5.7833000,19150.1,1715041619999,110506.76125000,566,5335.8,30813.22904000,0
1715041620000,5.7832000,5.7926000,5.7800000,5.7898000,12574.2,1715041799999,72731.38910000,536,5133.2,29701.84937000,0
1715041800000,5.7900000,5.8189000,5.7892000,5.8089000,39034.0,1715041979999,226689.96994000,1002,31769.9,184500.13075000,0
1715041980000,5.8085000,5.8176000,5.8042000,5.8056000,13848.3,1715042159999,80461.66204000,508,7365.2,42797.72372000,0
1715042160000,5.8062000,5.8151000,5.8050000,5.8124000,13978.9,1715042339999,81238.63833000,444,11831.6,68764.08361000,0
1715042340000,5.8126000,5.8126000,5.8015000,5.8091000,6730.2,1715042519999,39081.87309000,409,3667.0,21295.09723000,0
1715042520000,5.8083000,5.8216000,5.8078000,5.8164000,26004.2,1715042699999,151211.74065000,530,14051.4,81749.66076000,0
1715042700000,5.8159000,5.8247000,5.8023000,5.8078000,14470.1,1715042879999,84137.74620000,629,7488.9,43552.74326000,0
1715042880000,5.8082000,5.8118000,5.8010000,5.8010000,7168.5,1715043059999,41628.54655000,394,2290.4,13302.59048000,0
1715043060000,5.8012000,5.8032000,5.7962000,5.7985000,8649.8,1715043239999,50172.88289000,399,5676.3,32926.71241000,0
1715043240000,5.7995000,5.8046000,5.7846000,5.7867000,7814.2,1715043419999,45297.44661000,452,4026.3,23352.43431000,0
1715043420000,5.7862000,5.7930000,5.7842000,5.7923000,6545.4,1715043599999,37889.59824000,357,3749.9,21707.65274000,0
1715043600000,5.7930000,5.7939000,5.7823000,5.7863000,6300.0,1715043779999,36450.04542000,345,2976.3,17219.40249000,0
1715043780000,5.7862000,5.8080000,5.7808000,5.8026000,9692.0,1715043959999,56201.33947000,420,7560.1,43847.65316000,0
1715043960000,5.8032000,5.8121000,5.8001000,5.8080000,7329.6,1715044139999,42561.78131000,358,4693.0,27253.72206000,0
1715044140000,5.8089000,5.8225000,5.8080000,5.8189000,14424.2,1715044319999,83882.19427000,438,11319.5,65828.63683000,0
1715044320000,5.8188000,5.8236000,5.8061000,5.8215000,12556.9,1715044499999,72999.95177000,414,5848.0,34014.69084000,0
