open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714521600000,5.1638000,5.1800000,5.1573000,5.1590000,31097.8,1714521779999,160711.94821000,1161,14310.8,73988.98988000,0
1714521780000,5.1597000,5.1712000,5.1590000,5.1684000,20600.2,1714521959999,106395.12076000,812,8878.8,45856.94201000,0
1714521960000,5.1686000,5.1724000,5.1579000,5.1685000,25158.7,1714522139999,129921.83141000,882,7323.7,37832.92583000,0
1714522140000,5.1682000,5.1727000,5.1605000,5.1712000,11066.3,1714522319999,57183.21687000,586,6041.9,31222.29263000,0
1714522320000,5.1710000,5.1713000,5.1362000,5.1390000,25087.5,1714522499999,129224.57539000,998,8906.4,45901.56425000,0
1714522500000,5.1376000,5.1598000,5.1348000,5.1377000,30860.8,1714522679999,158934.02006000,1241,13100.8,67478.36030000,0
1714522680000,5.1378000,5.1485000,5.1287000,5.1407000,23493.5,1714522859999,120640.13251000,1115,10279.0,52798.97397000,0
1714522860000,5.1404000,5.1449000,5.1368000,5.1400000,16441.8,1714523039999,84530.23703000,726,6476.8,33301.35963000,0
1714523040000,5.1401000,5.1462000,5.1352000,5.1389000,11974.4,1714523219999,61563.93010000,643,6148.2,31614.70413000,0
1714523220000,5.1393000,5.1402000,5.1139000,5.1176000,32777.8,1714523399999,167919.74989000,1163,7654.6,39212.80770000,0
1714523400000,5.1175000,5.1186000,5.1001000,5.1018000,24263.0,1714523579999,123924.49634000,1171,9974.8,50949.14271000,0
1714523580000,5.1017000,5.1320000,5.1017000,5.1252000,20720.7,1714523759999,106015.96341000,731,15023.5,76858.65143000,0
1714523760000,5.1255000,5.1255000,5.1061000,5.1110000,14370.5,1714523939999,73468.34499000,650,7535.4,38523.45681000,0
1714523940000,5.1114000,5.1125000,5.1002000,5.1048000,18285.2,1714524119999,93332.88132000,739,7339.0,37463.72007000,0
1714524120000,5.1046000,5.1141000,5.1024000,5.1059000,14675.6,1714524299999,74942.18789000,699,8493.9,43376.57044000,0
1714524300000,5.1059000,5.1142000,5.1031000,5.1112000,13678.4,1714524479999,69881.67494000,618,5805.4,29653.41038000,0
1714524480000,5.1102000,5.1144000,5.0974000,5.1061000,19625.0,1714524659999,100141.35478000,754,6151.7,31399.37921000,0
1714524660000,5.1054000,5.1134000,5.0967000,5.0967000,10455.6,1714524839999,53386.38546000,524,5098.1,26039.29587000,0
1714524840000,5.0967000,5.1025000,5.0913000,5.0913000,14455.9,1714525019999,73660.13992000,712,6921.6,35272.50413000,0
