open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716854400000,6.4039000,6.4139000,6.3992000,6.4134000,17277.0,1716854579999,110721.28139000,744,9187.5,58873.17086000,0
1716854580000,6.4130000,6.4135000,6.4065000,6.4130000,5196.5,1716854759999,33315.68312000,278,2889.5,18524.69397000,0
1716854760000,6.4130000,6.4143000,6.4038000,6.4056000,6439.1,1716854939999,41265.08392000,287,2390.6,15316.43131000,0
1716854940000,6.4051000,6.4157000,6.4039000,6.4149000,10591.2,1716855119999,67912.86634000,370,6288.6,40323.07055000,0
1716855120000,6.4145000,6.4145000,6.4030000,6.4073000,6429.3,1716855299999,41199.24565000,273,2863.6,18346.23782000,0
1716855300000,6.4069000,6.4088000,6.3972000,6.3981000,10402.5,1716855479999,66599.26790000,447,2845.9,18222.63789000,0
1716855480000,6.3978000,6.3978000,6.3882000,6.3887000,11752.4,1716855659999,75118.17128000,487,4168.0,26641.61343000,0
1716855660000,6.3883000,6.4065000,6.3813000,6.3888000,25108.7,1716855839999,160469.10853000,725,9947.4,63589.03738000,0
1716855840000,6.3887000,6.3887000,6.3785000,6.3824000,15637.0,1716856019999,99800.53870000,780,4638.9,29614.02946000,0
1716856020000,6.3823000,6.3849000,6.3752000,6.3848000,18079.8,1716856199999,115354.75577000,581,8015.5,51154.64868000,0
1716856200000,6.3844000,6.3946000,6.3773000,6.3797000,14262.9,1716856379999,91049.14029000,588,8783.8,56068.07970000,0
1716856380000,6.3782000,6.3937000,6.3645000,6.3674000,23414.2,1716856559999,149243.67843000,915,7878.8,50243.92019000,0
1716856560000,6.3682000,6.3781000,6.3660000,6.3716000,11972.5,1716856739999,76275.80728000,644,9245.9,58901.68751000,0
1716856740000,6.3711000,6.3830000,6.3711000,6.3784000,6596.9,1716856919999,42074.33592000,376,4411.2,28135.38275000,0
1716856920000,6.3781000,6.3781000,6.3648000,6.3661000,15592.3,1716857099999,99302.71723000,610,4001.7,25486.67979000,0
1716857100000,6.3660000,6.3781000,6.3594000,6.3770000,37818.7,1716857279999,240713.19529000,902,14182.3,90311.24066000,0
1716857280000,6.3769000,6.3803000,6.3591000,6.3605000,18111.6,1716857459999,115330.04138000,701,12526.7,79764.14603000,0
1716857460000,6.3608000,6.3755000,6.3563000,6.3736000,26101.1,1716857639999,166162.02626000,854,12696.3,80833.73889000,0
1716857640000,6.3735000,6.3817000,6.3607000,6.3693000,16859.2,1716857819999,107460.73324000,594,5427.4,34596.10250000,0
1716857820000,6.3693000,6.3761000,6.3644000,6.3761000,9371.5,1716857999999,59677.66226000,403,3292.7,20977.82882000,0
1716858000000,6.3761000,6.3806000,6.3664000,6.3728000,16229.2,1716858179999,103415.65150000,655,5890.3,37542.37606000,0
1716858180000,6.3729000,6.3876000,6.3727000,6.3862000,9789.4,1716858359999,62456.45829000,460,5908.1,37682.85787000,0
1716858360000,6.3861000,6.4056000,6.3843000,6.4047000,20132.6,1716858539999,128841.63063000,633,15007.9,96047.72117000,0
1716858540000,6.4047000,6.4139000,6.4020000,6.4091000,14876.0,1716858719999,95341.60015000,454,3856.5,24716.94587000,0
1716858720000,6.4090000,6.4127000,6.4050000,6.4092000,5427.4,1716858899999,34785.81811000,310,2913.3,18670.87107000,0
1716858900000,6.4093000,6.4154000,6.4029000,6.4065000,15484.0,1716859079999,99282.41809000,450,6476.2,41526.42368000,0
1716859080000,6.4071000,6.4071000,6.3987000,6.4012000,15696.8,1716859259999,100515.75188000,362,4860.2,31127.88049000,0
1716859260000,6.4008000,6.4017000,6.3949000,6.3955000,4737.4,1716859439999,30309.29632000,213,1799.8,11514.85708000,0
1716859440000,6.3955000,6.3991000,6.3939000,6.3945000,4123.7,1716859619999,26378.16112000,222,1960.9,12542.86387000,0
1716859620000,6.3944000,6.3944000,6.3887000,6.3927000,13381.1,1716859799999,85523.87035000,340,5488.6,35085.19848000,0
1716859800000,6.3934000,6.4108000,6.3934000,6.4094000,11299.0,1716859979999,72347.55457000,486,6264.2,40098.77163000,0
1716859980000,6.4095000,6.4120000,6.4041000,6.4083000,6940.0,1716860159999,44483.19766000,238,1946.2,12475.12446000,0
1716860160000,6.4084000,6.4194000,6.4080000,6.4088000,18061.9,1716860339999,115870.16572000,541,9878.4,63378.72536000,0
1716860340000,6.4090000,6.4150000,6.4022000,6.4044000,9385.7,1716860519999,60133.62659000,357,5495.3,35205.32395000,0
1716860520000,6.4044000,6.4044000,6.3917000,6.3918000,7939.5,1716860699999,50797.42050000,292,3443.0,22023.60695000,0
1716860700000,6.3919000,6.3919000,6.3518000,6.3638000,48454.6,1716860879999,308303.84860000,1490,14938.8,95024.76884000,0
1716860880000,6.3637000,6.3763000,6.3410000,6.3460000,60081.8,1716861059999,381709.81328000,1949,27723.7,176132.02237000,0
1716861060000,6.3453000,6.3670000,6.3404000,6.3496000,27847.4,1716861239999,176902.45997000,1259,16708.3,106123.22350000,0
1716861240000,6.3494000,6.3541000,6.3150000,6.3490000,120898.1,1716861419999,765492.00990000,2551,36110.2,228768.78082000,0
1716861420000,6.3480000,6.3498000,6.3282000,6.3321000,32644.0,1716861599999,206919.79012000,1202,21439.2,135878.81191000,0
1716861600000,6.3320000,6.3493000,6.3120000,6.3141000,60020.2,1716861779999,379439.16308000,1989,21584.3,136518.58657000,0
1716861780000,6.3147000,6.3378000,6.3100000,6.3182000,54584.3,1716861959999,344919.42505000,1447,24691.3,156081.02906000,0
1716861960000,6.3181000,6.3377000,6.3058000,6.3093000,46453.5,1716862139999,293465.17178000,1458,21350.6,134953.51824000,0
1716862140000,6.3082000,6.3284000,6.3020000,6.3058000,52502.7,1716862319999,331411.94207000,1412,20387.2,128700.99320000,0
1716862320000,6.3047000,6.3292000,6.3037000,6.3241000,32921.5,1716862499999,207977.78103000,1080,20461.1,129244.48590000,0
1716862500000,6.3242000,6.3332000,6.3121000,6.3166000,28035.9,1716862679999,177263.29710000,1136,15500.7,98012.45382000,0
1716862680000,6.3157000,6.3356000,6.3068000,6.3304000,42994.5,1716862859999,271640.21792000,1293,20228.9,127813.88172000,0
1716862860000,6.3300000,6.3479000,6.3286000,6.3449000,25340.8,1716863039999,160672.89729000,946,14929.6,94683.11966000,0
1716863040000,6.3450000,6.3572000,6.3383000,6.3528000,14801.2,1716863219999,93964.29592000,583,8952.5,56839.51656000,0
1716863220000,6.3523000,6.3573000,6.3428000,6.3531000,14093.2,1716863399999,89499.68198000,553,8786.2,55794.84846000,0
1716863400000,6.3535000,6.3610000,6.3502000,6.3596000,12591.8,1716863579999,80062.30225000,435,4774.9,30358.01292000,0
1716863580000,6.3603000,6.3639000,6.3558000,6.3611000,8302.3,1716863759999,52813.46122000,354,4080.9,25962.13387000,0
1716863760000,6.3610000,6.3639000,6.3588000,6.3605000,4885.8,1716863939999,31085.00183000,212,3319.2,21117.87116000,0
1716863940000,6.3606000,6.3696000,6.3519000,6.3663000,23944.4,1716864119999,152405.31758000,638,11580.8,73713.70741000,0
1716864120000,6.3644000,6.3700000,6.3531000,6.3554000,11397.1,1716864299999,72479.02010000,394,5205.8,33104.81757000,0
1716864300000,6.3554000,6.3673000,6.3527000,6.3659000,18006.2,1716864479999,114505.41493000,406,9585.9,60961.38691000,0
1716864480000,6.3658000,6.3775000,6.3658000,6.3743000,13770.9,1716864659999,87771.63552000,334,8999.9,57357.58199000,0
