open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714867200000,63864.30,64170.60,62833.00,63286.00,30225.624,1714874399999,1916923471.43840,409066,14390.926,912927315.21590,0
1714874400000,63285.90,63409.20,62973.00,63209.80,9840.535,1714881599999,621921526.91890,183554,4868.032,307690567.83430,0
1714881600000,63209.80,63474.00,63067.30,63184.80,7704.149,1714888799999,487622988.44230,142450,3594.858,227588319.39910,0
1714888800000,63184.80,63932.40,63128.00,63697.10,14430.110,1714895999999,917644826.89400,213510,8305.475,528179477.34370,0
1714896000000,63697.10,63900.00,63505.70,63638.30,11969.989,1714903199999,762322330.85960,234596,5859.527,373220885.23990,0
1714903200000,63638.30,63907.90,63523.00,63838.00,8937.763,1714910399999,569740052.42840,156326,4777.791,304584248.77890,0
1714910400000,63838.10,64266.00,63588.70,64088.30,21579.317,1714917599999,1380148732.86280,326953,11320.594,724202994.50860,0
1714917600000,64088.30,64644.30,63718.00,64398.00,30219.063,1714924799999,1939749443.00500,412498,16124.293,1035310981.79210,0
1714924800000,64398.10,64531.90,64120.50,64190.00,16242.135,1714931999999,1044515596.47090,249263,7719.656,496485981.12530,0
1714932000000,64189.90,64222.50,63756.00,63846.00,13373.252,1714939199999,855357281.91800,180286,6111.978,390924106.71340,0
1714939200000,63846.00,63850.00,63520.30,63848.30,10626.183,1714946399999,676815787.49790,157685,5693.750,362652907.46300,0
1714946400000,63848.30,64217.40,63670.00,63988.00,10347.533,1714953599999,661723714.76460,173489,5621.556,359526170.42140,0
