open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714608000000,58307.70,58571.10,56951.60,57096.60,32460.562,1714615199999,1871549082.68311,431806,14694.980,847384208.84898,0
1714615200000,57096.50,57661.50,57087.90,57407.60,16181.851,1714622399999,928966916.67990,229533,8512.254,488733627.47790,0
1714622400000,57407.70,57619.00,57175.40,57463.20,10859.474,1714629599999,623313251.89030,176432,5449.944,312840808.60300,0
1714629600000,57463.10,57933.10,57379.60,57645.00,13783.721,1714636799999,794761648.48920,216768,7375.976,425329787.06910,0
1714636800000,57645.00,57949.50,57572.90,57775.70,13959.186,1714643999999,806551746.97440,215814,7157.108,413562765.69950,0
1714644000000,57775.80,58696.60,57542.40,58538.40,40376.230,1714651199999,2349415941.86480,452232,21396.044,1245344497.91130,0
1714651200000,58538.50,59089.50,58186.70,58429.50,48455.650,1714658399999,2841645198.16800,583613,23326.392,1368298446.64280,0
1714658400000,58429.60,59441.60,58245.70,59230.70,48668.710,1714665599999,2867739509.25410,603687,25170.694,1483195187.69350,0
1714665600000,59230.80,59279.70,58895.60,59170.00,17555.287,1714672799999,1036694425.62100,316477,8136.935,480569182.90770,0
1714672800000,59169.90,59557.40,58951.00,59324.40,20824.641,1714679999999,1233617731.38800,328554,10674.073,632410618.08670,0
1714680000000,59324.50,59637.30,58594.40,59085.10,26814.869,1714687199999,1583469984.62030,338151,13295.963,785382507.22690,0
1714687200000,59085.10,59423.00,59027.30,59036.70,9289.121,1714694399999,550243681.42740,185124,4559.886,270141589.24770,0
