open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714953600000,63987.90,64443.30,63981.00,64108.30,12664.100,1714960799999,813099426.62710,218459,5864.819,376575394.05850,0
1714960800000,64108.30,64199.00,63666.00,63830.10,9765.092,1714967999999,624022091.28270,177065,4378.164,279772864.49250,0
1714968000000,63830.00,64315.70,63738.90,64146.00,12673.408,1714975199999,812157814.13040,190670,7360.757,471755642.12380,0
1714975200000,64146.00,64564.50,64100.00,64509.60,16695.415,1714982399999,1073842248.81460,257333,8987.004,578105198.15220,0
1714982400000,64509.50,65500.00,64421.20,65133.70,44443.994,1714989599999,2894195079.30960,581416,24551.924,1598599246.06480,0
1714989600000,65133.70,65249.80,63779.10,64178.10,46102.112,1714996799999,2964004843.83320,593219,21559.822,1385888961.21330,0
1714996800000,64178.10,64295.10,63324.00,63856.00,45825.109,1715003999999,2919931453.71000,598743,22374.022,1425895591.17470,0
1715004000000,63855.90,64198.20,62900.00,63599.80,46180.368,1715011199999,2930639359.56310,606651,22321.960,1416624241.97400,0
1715011200000,63599.90,63731.30,62932.40,63151.70,25503.125,1715018399999,1614666588.08770,349876,12359.803,782544490.31390,0
1715018400000,63151.80,63520.00,62655.30,63200.00,26883.710,1715025599999,1695640564.06840,367019,13207.162,833281553.06950,0
1715025600000,63199.90,63598.70,63025.00,63514.00,10606.508,1715032799999,671821837.43500,186446,5280.605,334507387.85910,0
1715032800000,63514.00,63543.60,63105.00,63142.80,7767.126,1715039999999,491838998.23860,137058,3194.923,202312682.30480,0
