open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714780800000,62853.70,63555.50,62732.80,62832.10,23191.204,1714787999999,1462704937.10930,333853,11681.453,737206243.97800,0
1714788000000,62832.10,62885.50,62520.00,62698.10,12352.922,1714795199999,774451878.06330,192227,6052.273,379464050.58220,0
1714795200000,62698.00,63430.00,62652.50,63358.80,17946.596,1714802399999,1131136342.97750,253915,9601.322,605221309.95200,0
1714802400000,63358.90,63372.30,62846.70,62931.30,11691.817,1714809599999,737032540.95140,187099,5400.484,340375279.77960,0
1714809600000,62931.40,63277.00,62888.00,63155.00,9621.972,1714816799999,607272040.84110,161159,4861.752,306859153.47630,0
1714816800000,63154.90,64547.90,63076.70,63850.00,52866.708,1714823999999,3381559482.71740,642395,28640.827,1831821986.76210,0
1714824000000,63850.00,64137.80,63424.00,63704.90,23338.432,1714831199999,1488351550.26930,332775,11406.569,727528967.66770,0
1714831200000,63705.00,63950.00,63431.00,63590.00,12470.043,1714838399999,794012299.25320,192453,6271.260,399389814.47130,0
1714838400000,63590.10,63718.00,63278.10,63438.30,12811.506,1714845599999,813739743.12230,219769,6342.168,402958152.69910,0
1714845600000,63438.40,64000.00,63380.80,63885.20,8398.290,1714852799999,534975757.20620,146955,4955.335,315723768.57020,0
1714852800000,63885.20,64198.90,63503.10,63877.30,13575.937,1714859999999,867046938.51490,220919,6432.645,410872811.11810,0
1714860000000,63877.40,63919.70,63555.00,63864.20,6939.772,1714867199999,442418440.85560,131023,3081.151,196433781.77340,0
