open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714176000000,5.3261000,5.3342000,5.3249000,5.3309000,10143.7,1714176179999,54057.52874000,720,6115.7,32592.59179000,0
1714176180000,5.3308000,5.3601000,5.3308000,5.3580000,65245.4,1714176359999,349115.24895000,1241,50798.3,271796.84938000,0
1714176360000,5.3590000,5.3596000,5.3459000,5.3511000,11230.2,1714176539999,60105.60548000,726,4357.0,23320.38510000,0
1714176540000,5.3521000,5.3582000,5.3495000,5.3582000,6519.1,1714176719999,34904.47893000,360,3754.4,20103.32899000,0
1714176720000,5.3583000,5.3746000,5.3574000,5.3729000,23340.1,1714176899999,125207.05024000,872,10482.1,56258.25490000,0
1714176900000,5.3734000,5.3770000,5.3583000,5.3627000,24660.1,1714177079999,132473.27509000,870,8945.1,48047.89609000,0
1714177080000,5.3637000,5.3796000,5.3627000,5.3651000,11165.4,1714177259999,59991.80409000,627,5349.5,28737.88454000,0
1714177260000,5.3652000,5.3937000,5.3649000,5.3937000,14071.8,1714177439999,75790.70044000,767,8475.7,45648.94961000,0
1714177440000,5.3935000,5.3972000,5.3686000,5.3686000,18824.5,1714177619999,101472.11302000,1118,7370.5,39737.08389000,0
1714177620000,5.3697000,5.3772000,5.3641000,5.3733000,17595.2,1714177799999,94475.14251000,878,7377.0,39611.06931000,0
1714177800000,5.3740000,5.3740000,5.3484000,5.3571000,32355.3,1714177979999,173304.25838000,1494,11871.2,63603.26196000,0
1714177980000,5.3565000,5.4136000,5.3521000,5.4110000,109093.2,1714178159999,588461.47772000,2839,63932.8,344868.51263000,0
1714178160000,5.4118000,5.4192000,5.3862000,5.3886000,58092.4,1714178339999,313859.52084000,1731,28543.8,154176.80859000,0
1714178340000,5.3882000,5.3943000,5.3590000,5.3597000,41635.3,1714178519999,223881.56176000,1513,19373.5,104157.44590000,0
1714178520000,5.3594000,5.3594000,5.3080000,5.3175000,106513.6,1714178699999,567454.97976000,3503,45063.4,240156.70282000,0
1714178700000,5.3175000,5.3467000,5.3149000,5.3440000,49395.0,1714178879999,263210.22756000,1598,29910.1,159392.80160000,0
1714178880000,5.3434000,5.3594000,5.3237000,5.3266000,27159.7,1714179059999,145068.02834000,1309,15302.4,81753.06549000,0
1714179060000,5.3264000,5.3358000,5.3149000,5.3150000,42867.7,1714179239999,228220.63434000,1475,16962.6,90334.82481000,0
1714179240000,5.3155000,5.3193000,5.2773000,5.2884000,86177.5,1714179419999,456317.00936000,2475,27184.6,144009.45336000,0
1714179420000,5.2879000,5.3124000,5.2670000,5.3124000,63083.2,1714179599999,333402.60163000,2292,35899.3,189853.68798000,0
1714179600000,5.3121000,5.3175000,5.2764000,5.2822000,52217.0,1714179779999,276882.03383000,2011,25900.3,137439.49505000,0
1714179780000,5.2832000,5.2840000,5.2319000,5.2625000,139461.8,1714179959999,732588.61532000,4184,53922.2,283255.13370000,0
1714179960000,5.2612000,5.2865000,5.2558000,5.2706000,44860.2,1714180139999,236651.21691000,1637,25353.3,133765.40425000,0
1714180140000,5.2714000,5.2724000,5.2128000,5.2206000,143422.1,1714180319999,750641.95533000,4165,62385.6,326784.07979000,0
1714180320000,5.2196000,5.2566000,5.2139000,5.2510000,93297.9,1714180499999,488032.79385000,3113,50930.5,266424.54616000,0
1714180500000,5.2512000,5.2685000,5.1300000,5.1656000,477722.2,1714180679999,2472271.27396000,8042,192179.4,994917.40677000,0
1714180680000,5.1654000,5.2249000,5.1298000,5.2161000,333617.0,1714180859999,1725677.26440000,8045,175083.4,906052.18851000,0
1714180860000,5.2162000,5.2363000,5.1873000,5.2088000,105401.5,1714181039999,548852.96724000,3465,43406.2,226077.76382000,0
1714181040000,5.2073000,5.2378000,5.1922000,5.2365000,69264.1,1714181219999,361206.89189000,2483,39485.4,205987.51596000,0
1714181220000,5.2364000,5.2416000,5.2097000,5.2154000,42758.1,1714181399999,223551.15884000,1769,21687.9,113419.71847000,0
1714181400000,5.2135000,5.2444000,5.2100000,5.2272000,41223.5,1714181579999,215604.25745000,1884,21077.5,110263.64499000,0
1714181580000,5.2259000,5.2509000,5.2155000,5.2502000,48923.7,1714181759999,256273.31051000,1649,28069.7,147099.97970000,0
1714181760000,5.2507000,5.2630000,5.2230000,5.2576000,80563.8,1714181939999,422778.14698000,2020,53995.3,283478.64986000,0
1714181940000,5.2575000,5.2739000,5.2457000,5.2552000,40608.3,1714182119999,213693.07588000,1234,17980.2,94635.77768000,0
1714182120000,5.2546000,5.2627000,5.2460000,5.2585000,32627.9,1714182299999,171429.70006000,988,17169.7,90236.19212000,0
1714182300000,5.2588000,5.2776000,5.2477000,5.2663000,57280.4,1714182479999,301647.00013000,1379,35452.7,186744.50650000,0
1714182480000,5.2660000,5.2742000,5.2460000,5.2503000,33330.8,1714182659999,175257.52802000,1116,9775.3,51415.72516000,0
1714182660000,5.2509000,5.2773000,5.2493000,5.2771000,29164.5,1714182839999,153651.70117000,1028,14688.6,77372.95710000,0
1714182840000,5.2775000,5.2856000,5.2614000,5.2668000,62235.4,1714183019999,328402.14283000,1706,28720.9,151572.83730000,0
1714183020000,5.2652000,5.2668000,5.2510000,5.2630000,20858.5,1714183199999,109719.23290000,733,7560.8,39777.80347000,0
1714183200000,5.2631000,5.2687000,5.2420000,5.2427000,42771.3,1714183379999,224595.06689000,1385,10445.4,54900.47336000,0
1714183380000,5.2431000,5.2721000,5.2401000,5.2721000,31560.4,1714183559999,165917.77525000,1485,17241.6,90672.39610000,0
1714183560000,5.2719000,5.2888000,5.2614000,5.2888000,31285.9,1714183739999,165085.95381000,1395,17456.6,92131.50276000,0
1714183740000,5.2885000,5.3047000,5.2796000,5.3017000,29853.1,1714183919999,157990.53436000,1140,17797.4,94220.77561000,0
1714183920000,5.3017000,5.3084000,5.2846000,5.2968000,36075.3,1714184099999,191159.66595000,1376,13550.6,71831.81021000,0
1714184100000,5.2969000,5.3132000,5.2924000,5.2928000,31480.9,1714184279999,166976.34049000,1213,14202.5,75350.94523000,0
1714184280000,5.2924000,5.3098000,5.2883000,5.2945000,20178.6,1714184459999,106934.54584000,862,8593.1,45539.09304000,0
1714184460000,5.2945000,5.3024000,5.2902000,5.2908000,16102.6,1714184639999,85270.52348000,703,5502.1,29133.06755000,0
1714184640000,5.2906000,5.3100000,5.2837000,5.3072000,39004.9,1714184819999,206568.18224000,1252,16653.2,88233.99934000,0
1714184820000,5.3073000,5.3297000,5.3050000,5.3280000,26150.8,1714184999999,139024.50972000,1087,13021.6,69224.87852000,0
1714185000000,5.3281000,5.3500000,5.3201000,5.3490000,42842.6,1714185179999,228661.14940000,1569,19962.0,106553.82538000,0
1714185180000,5.3485000,5.3723000,5.3459000,5.3633000,56867.5,1714185359999,304875.21180000,1775,25659.8,137551.90032000,0
1714185360000,5.3629000,5.3691000,5.3493000,5.3669000,32503.8,1714185539999,174226.10107000,1156,9062.2,48591.74482000,0
1714185540000,5.3679000,5.3701000,5.3528000,5.3613000,33516.7,1714185719999,179729.86577000,1216,13968.1,74898.86047000,0
1714185720000,5.3609000,5.3611000,5.3231000,5.3336000,84781.4,1714185899999,452375.63936000,1830,18230.1,97283.02196000,0
1714185900000,5.3330000,5.3369000,5.3194000,5.3194000,21486.1,1714186079999,114501.93048000,983,9633.3,51348.70238000,0
1714186080000,5.3190000,5.3216000,5.3021000,5.3155000,21769.3,1714186259999,115613.60549000,1079,9294.1,49363.05063000,0
1714186260000,5.3157000,5.3286000,5.3157000,5.3230000,17267.7,1714186439999,91869.96980000,839,12614.0,67112.44206000,0
1714186440000,5.3230000,5.3254000,5.3043000,5.3090000,23191.4,1714186619999,123204.36652000,762,4760.2,25299.24174000,0
1714186620000,5.3093000,5.3104000,5.3019000,5.3019000,11950.9,1714186799999,63423.04675000,545,8400.4,44585.35930000,0
1714186800000,5.3019000,5.3086000,5.2870000,5.2889000,25368.1,1714186979999,134379.17692000,1044,7698.9,40799.19764000,0
1714186980000,5.2880000,5.2940000,5.2778000,5.2940000,21187.1,1714187159999,111961.10168000,848,9405.9,49721.72179000,0
1714187160000,5.2940000,5.3163000,5.2912000,5.3157000,18571.8,1714187339999,98476.79842000,757,13276.2,70413.83226000,0
1714187340000,5.3156000,5.3254000,5.3041000,5.3057000,24840.0,1714187519999,131959.96919000,804,17688.9,93951.82548000,0
1714187520000,5.3055000,5.3085000,5.2864000,5.2933000,39794.2,1714187699999,210747.39326000,898,21537.2,114058.15739000,0
1714187700000,5.2933000,5.3022000,5.2823000,5.2966000,16848.2,1714187879999,89126.32640000,766,7973.9,42176.52749000,0
1714187880000,5.2969000,5.3000000,5.2847000,5.2881000,20528.0,1714188059999,108656.91500000,828,10699.0,56663.71659000,0
1714188060000,5.2881000,5.3092000,5.2844000,5.3012000,24762.0,1714188239999,131111.01677000,1121,15519.8,82156.16520000,0
1714188240000,5.3011000,5.3209000,5.3000000,5.3196000,35657.5,1714188419999,189461.66867000,1002,28199.3,149832.71448000,0
1714188420000,5.3209000,5.3304000,5.3182000,5.3230000,9863.9,1714188599999,52526.05780000,555,4214.8,22442.29423000,0
1714188600000,5.3226000,5.3507000,5.3196000,5.3485000,22595.4,1714188779999,120643.46019000,1156,15325.8,81824.53178000,0
