open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712534400000,5.3584000,5.3613000,5.3500000,5.3500000,28324.1,1712534579999,151670.10343000,774,8208.1,43955.72286000,0
1712534580000,5.3500000,5.3523000,5.3429000,5.3441000,12723.0,1712534759999,68042.47580000,692,4567.3,24428.08188000,0
1712534760000,5.3442000,5.3565000,5.3442000,5.3548000,7858.5,1712534939999,42047.48336000,511,5091.8,27241.23526000,0
1712534940000,5.3537000,5.3555000,5.3418000,5.3549000,8677.6,1712535119999,46403.23903000,371,5000.3,26741.55166000,0
1712535120000,5.3551000,5.3551000,5.3459000,5.3537000,7009.9,1712535299999,37506.83384000,352,3409.5,18242.42690000,0
1712535300000,5.3530000,5.3555000,5.3432000,5.3479000,8128.1,1712535479999,43475.23704000,342,3406.0,18219.49849000,0
1712535480000,5.3470000,5.3521000,5.3413000,5.3431000,9503.9,1712535659999,50797.28134000,312,4476.6,23930.89641000,0
1712535660000,5.3423000,5.3457000,5.3393000,5.3454000,6634.3,1712535839999,35439.52013000,368,3793.5,20264.50852000,0
1712535840000,5.3454000,5.3506000,5.3435000,5.3457000,4680.3,1712536019999,25026.31221000,290,3723.3,19910.15774000,0
1712536020000,5.3457000,5.3488000,5.3379000,5.3386000,9481.3,1712536199999,50650.70489000,487,4340.4,23188.36920000,0
1712536200000,5.3386000,5.3423000,5.3313000,5.3347000,17218.8,1712536379999,91888.25682000,828,9028.8,48191.99666000,0
1712536380000,5.3341000,5.3379000,5.3303000,5.3343000,27799.4,1712536559999,148225.89303000,635,8319.7,44376.32117000,0
1712536560000,5.3342000,5.3470000,5.3306000,5.3458000,10772.7,1712536739999,57512.06311000,510,7782.0,41551.82955000,0
1712536740000,5.3459000,5.3486000,5.3415000,5.3478000,4119.9,1712536919999,22023.42734000,294,2565.9,13716.11878000,0
1712536920000,5.3475000,5.3475000,5.3425000,5.3468000,2375.0,1712537099999,12695.14216000,254,1077.6,5760.51766000,0
1712537100000,5.3458000,5.3476000,5.3428000,5.3458000,2541.0,1712537279999,13582.72767000,205,858.8,4591.00926000,0
1712537280000,5.3441000,5.3463000,5.3386000,5.3415000,2580.1,1712537459999,13783.95809000,225,913.3,4879.63545000,0
1712537460000,5.3405000,5.3455000,5.3372000,5.3447000,4664.7,1712537639999,24918.29491000,264,3455.1,18456.05199000,0
1712537640000,5.3428000,5.3428000,5.3345000,5.3360000,3924.9,1712537819999,20947.79083000,190,1148.0,6127.90395000,0
1712537820000,5.3363000,5.3371000,5.3332000,5.3332000,3780.8,1712537999999,20172.46417000,135,2646.1,14118.91626000,0
1712538000000,5.3330000,5.3371000,5.3301000,5.3334000,8002.7,1712538179999,42673.43298000,264,2735.0,14587.20667000,0
1712538180000,5.3333000,5.3368000,5.3316000,5.3338000,2019.3,1712538359999,10770.59037000,139,1153.5,6153.38742000,0
1712538360000,5.3341000,5.3371000,5.3300000,5.3371000,4641.0,1712538539999,24746.82126000,175,1777.3,9480.29151000,0
1712538540000,5.3372000,5.3410000,5.3350000,5.3400000,2938.7,1712538719999,15688.39799000,138,2371.2,12659.59577000,0
1712538720000,5.3402000,5.3483000,5.3402000,5.3444000,4631.4,1712538899999,24754.08542000,175,2501.1,13367.41016000,0
1712538900000,5.3445000,5.3574000,5.3445000,5.3529000,13282.4,1712539079999,71105.87718000,456,8661.6,46374.35519000,0
1712539080000,5.3530000,5.3622000,5.3511000,5.3583000,13938.4,1712539259999,74691.56598000,292,12452.6,66733.59518000,0
1712539260000,5.3591000,5.3622000,5.3578000,5.3617000,3477.3,1712539439999,18640.34185000,145,1813.6,9722.94999000,0
1712539440000,5.3616000,5.3616000,5.3510000,5.3561000,9196.5,1712539619999,49245.02822000,265,1558.2,8342.12763000,0
1712539620000,5.3558000,5.3572000,5.3471000,5.3561000,9665.0,1712539799999,51717.22865000,300,2110.8,11302.30271000,0
1712539800000,5.3570000,5.3599000,5.3514000,5.3536000,5647.1,1712539979999,30243.60740000,273,2991.3,16021.76355000,0
1712539980000,5.3541000,5.3617000,5.3518000,5.3594000,2976.3,1712540159999,15948.28513000,160,2480.6,13292.19714000,0
1712540160000,5.3596000,5.3622000,5.3583000,5.3615000,2823.5,1712540339999,15136.64293000,176,1785.9,9574.22309000,0
1712540340000,5.3614000,5.3741000,5.3612000,5.3725000,8471.4,1712540519999,45462.59774000,302,6884.8,36940.77632000,0
1712540520000,5.3726000,5.3767000,5.3716000,5.3754000,6762.2,1712540699999,36341.48084000,206,1837.1,9873.85509000,0
1712540700000,5.3756000,5.3803000,5.3699000,5.3760000,10409.0,1712540879999,55956.02243000,478,7511.1,40382.65984000,0
1712540880000,5.3764000,5.3933000,5.3764000,5.3911000,13344.1,1712541059999,71874.83255000,631,8598.9,46318.84287000,0
1712541060000,5.3915000,5.3916000,5.3683000,5.3756000,10558.8,1712541239999,56792.29540000,470,4712.3,25334.99030000,0
1712541240000,5.3748000,5.3757000,5.3688000,5.3750000,2286.9,1712541419999,12283.29126000,145,1669.5,8966.61783000,0
1712541420000,5.3747000,5.3848000,5.3728000,5.3841000,4106.4,1712541599999,22086.45718000,208,2222.6,11955.99417000,0
1712541600000,5.3839000,5.3862000,5.3571000,5.3643000,18454.1,1712541779999,99138.45018000,681,5975.5,32080.19403000,0
1712541780000,5.3642000,5.3762000,5.3620000,5.3754000,5982.8,1712541959999,32124.29214000,282,3949.3,21206.51868000,0
1712541960000,5.3758000,5.3785000,5.3645000,5.3656000,3125.4,1712542139999,16788.88981000,219,775.8,4167.05176000,0
1712542140000,5.3645000,5.3900000,5.3639000,5.3898000,12442.9,1712542319999,66959.14364000,435,10574.4,56908.44991000,0
1712542320000,5.3897000,5.4048000,5.3897000,5.3945000,16409.4,1712542499999,88580.99797000,581,7650.2,41293.20423000,0
1712542500000,5.3942000,5.4089000,5.3892000,5.4063000,26839.3,1712542679999,145024.82525000,593,20388.2,110189.37693000,0
1712542680000,5.4061000,5.4127000,5.4012000,5.4037000,29013.7,1712542859999,156865.28415000,648,15743.5,85139.74367000,0
1712542860000,5.4037000,5.4119000,5.4037000,5.4056000,9933.7,1712543039999,53718.19246000,377,5598.2,30271.00940000,0
1712543040000,5.4059000,5.4077000,5.3951000,5.3954000,9205.7,1712543219999,49734.79676000,279,3027.0,16356.26251000,0
1712543220000,5.3951000,5.3981000,5.3815000,5.3956000,7599.2,1712543399999,40957.86887000,508,3886.3,20941.48417000,0
1712543400000,5.3957000,5.4004000,5.3850000,5.3922000,14060.6,1712543579999,75847.79338000,518,3800.6,20504.40623000,0
1712543580000,5.3918000,5.4022000,5.3910000,5.3977000,6106.1,1712543759999,32964.00395000,351,3177.5,17154.06144000,0
1712543760000,5.3985000,5.4311000,5.3965000,5.4210000,124485.3,1712543939999,675262.61860000,1219,84727.3,459463.08149000,0
1712543940000,5.4207000,5.4269000,5.4053000,5.4123000,50734.9,1712544119999,274755.62410000,1075,21745.4,117778.95499000,0
1712544120000,5.4123000,5.4123000,5.3990000,5.4003000,14409.9,1712544299999,77866.72543000,504,8745.2,47260.77823000,0
1712544300000,5.3991000,5.4000000,5.3923000,5.3949000,8797.4,1712544479999,47475.56488000,349,4933.3,26622.96246000,0
1712544480000,5.3947000,5.3947000,5.3812000,5.3834000,15448.9,1712544659999,83216.06281000,485,3127.5,16854.60331000,0
