open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711670400000,4.9035000,4.9224000,4.8785000,4.9197000,167890.5,1711672199999,822288.87147000,4699,91295.8,447279.62699000,0
1711672200000,4.9193000,4.9345000,4.8884000,4.9275000,98611.1,1711673999999,483836.19010000,4778,45660.0,224091.51597000,0
1711674000000,4.9291000,4.9552000,4.9194000,4.9440000,162482.6,1711675799999,802751.46462000,5083,85029.6,420224.97890000,0
1711675800000,4.9432000,4.9620000,4.9306000,4.9392000,103126.2,1711677599999,510316.54879000,3309,38889.8,192502.91526000,0
1711677600000,4.9394000,4.9395000,4.8622000,4.8727000,196312.8,1711679399999,960368.36939000,5522,88354.0,431928.70151000,0
1711679400000,4.8725000,4.9157000,4.8623000,4.8655000,123572.9,1711681199999,603675.04050000,4885,51812.4,253183.47997000,0
1711681200000,4.8668000,4.8928000,4.8564000,4.8622000,128441.1,1711682999999,625707.93518000,3753,59545.3,290086.52244000,0
1711683000000,4.8613000,4.8824000,4.8518000,4.8708000,112368.4,1711684799999,546611.69332000,3417,50282.9,244659.70116000,0
1711684800000,4.8706000,4.9068000,4.8628000,4.9012000,133284.6,1711686599999,650807.89238000,3354,71604.5,349611.95968000,0
1711686600000,4.9024000,4.9302000,4.8781000,4.8908000,182782.7,1711688399999,896533.92470000,4693,85683.8,420636.24859000,0
1711688400000,4.8908000,4.9276000,4.8851000,4.8970000,109700.4,1711690199999,538593.17176000,3549,50620.3,248457.80278000,0
1711690200000,4.8971000,4.8984000,4.8599000,4.8768000,138385.0,1711691999999,674724.79364000,3377,69090.8,337099.50054000,0
1711692000000,4.8773000,4.8978000,4.8536000,4.8965000,106340.3,1711693799999,518169.82478000,3100,46244.8,225383.45351000,0
1711693800000,4.8969000,4.9033000,4.8721000,4.8860000,77376.2,1711695599999,378363.04849000,2634,29781.6,145617.89556000,0
1711695600000,4.8862000,4.8879000,4.8518000,4.8578000,115603.6,1711697399999,561799.23743000,2745,53272.1,258892.05940000,0
1711697400000,4.8572000,4.8579000,4.7690000,4.7956000,661570.1,1711699199999,3179848.02454000,10535,185075.0,889295.29377000,0
1711699200000,4.7956000,4.8433000,4.7940000,4.8219000,293436.5,1711700999999,1416698.71228000,5989,143833.2,694252.02423000,0
1711701000000,4.8229000,4.8921000,4.8229000,4.8597000,204375.1,1711702799999,994795.10175000,5333,90966.5,442636.12965000,0
1711702800000,4.8592000,4.8980000,4.8398000,4.8560000,326789.5,1711704599999,1592599.85604000,5108,131560.8,641661.36867000,0
1711704600000,4.8563000,4.8572000,4.8128000,4.8312000,118152.6,1711706399999,570520.79757000,4122,49553.3,239335.76300000,0
1711706400000,4.8314000,4.8969000,4.8175000,4.8954000,161446.3,1711708199999,783833.98416000,5242,94162.4,457039.53868000,0
1711708200000,4.8969000,4.9323000,4.8880000,4.9271000,168021.5,1711709999999,825780.32980000,6181,82055.7,403397.82382000,0
1711710000000,4.9271000,4.9722000,4.9136000,4.9603000,280776.1,1711711799999,1388612.35653000,6796,158715.0,785251.90269000,0
1711711800000,4.9623000,4.9846000,4.9007000,4.9271000,795050.2,1711713599999,3935258.07753000,17445,388532.1,1924416.70065000,0
1711713600000,4.9267000,4.9537000,4.8900000,4.9383000,184910.4,1711715399999,909424.98257000,6732,84762.3,417141.32910000,0
1711715400000,4.9402000,4.9877000,4.9300000,4.9605000,280099.1,1711717199999,1389374.91343000,8092,128844.4,639306.56042000,0
1711717200000,4.9600000,5.0557000,4.9482000,5.0435000,516597.3,1711718999999,2591597.23330000,16180,281853.0,1413563.15838000,0
1711719000000,5.0440000,5.1275000,5.0201000,5.0817000,631891.2,1711720799999,3209950.27368000,17736,301003.8,1529392.96188000,0
1711720800000,5.0802000,5.1439000,5.0736000,5.1097000,425654.0,1711722599999,2175098.98447000,11805,194220.5,992793.01105000,0
