open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709942400000,2.8358000,2.8863000,2.8184000,2.8238000,492274.2,1709944199999,1406338.08847000,10901,267436.3,765097.17556000,0
1709944200000,2.8238000,2.8238000,2.7934000,2.7996000,155343.4,1709945999999,436141.59629000,3660,52528.6,147491.17107000,0
1709946000000,2.7996000,2.8040000,2.7765000,2.7860000,152936.4,1709947799999,426168.76121000,2932,42543.6,118626.21649000,0
1709947800000,2.7862000,2.8075000,2.7842000,2.7965000,54962.3,1709949599999,153744.37902000,1936,24197.0,67680.58322000,0
1709949600000,2.7965000,2.8247000,2.7902000,2.8238000,136645.1,1709951399999,383804.92882000,2732,92232.4,259482.99506000,0
1709951400000,2.8242000,2.8309000,2.8112000,2.8161000,98482.7,1709953199999,277792.40712000,3245,53957.5,152283.51791000,0
1709953200000,2.8174000,2.8246000,2.8121000,2.8131000,50846.9,1709954999999,143258.57836000,1332,15912.2,44853.63749000,0
1709955000000,2.8131000,2.8158000,2.8070000,2.8146000,25210.9,1709956799999,70881.53139000,1020,8517.4,23948.26502000,0
1709956800000,2.8146000,2.8193000,2.8087000,2.8157000,27266.0,1709958599999,76748.97739000,1141,11113.3,31288.51134000,0
1709958600000,2.8160000,2.8320000,2.8160000,2.8302000,40949.1,1709960399999,115635.62723000,1401,19162.1,54108.02409000,0
1709960400000,2.8304000,2.8341000,2.8233000,2.8267000,30921.7,1709962199999,87481.92278000,1263,12369.3,35005.21716000,0
1709962200000,2.8272000,2.8441000,2.8206000,2.8332000,132585.8,1709963999999,375504.78806000,2130,63093.0,178682.93072000,0
1709964000000,2.8336000,2.8557000,2.8324000,2.8541000,81173.5,1709965799999,230720.95214000,2118,34428.8,97861.94814000,0
1709965800000,2.8538000,2.8737000,2.8507000,2.8715000,64250.9,1709967599999,183703.41185000,2421,21792.2,62339.15677000,0
1709967600000,2.8726000,2.8850000,2.8657000,2.8721000,82983.7,1709969399999,238715.85813000,2671,32791.5,94320.81081000,0
1709969400000,2.8732000,2.8767000,2.8598000,2.8642000,38479.7,1709971199999,110346.14449000,1659,12539.6,35978.38955000,0
1709971200000,2.8644000,2.9125000,2.8595000,2.8741000,344737.0,1709972999999,996112.95186000,6910,215922.0,624152.32043000,0
1709973000000,2.8749000,2.8799000,2.8598000,2.8695000,80454.9,1709974799999,230920.50982000,2220,31435.3,90232.83600000,0
1709974800000,2.8693000,2.8913000,2.8681000,2.8821000,64133.4,1709976599999,184662.99060000,2264,33333.8,96014.24895000,0
1709976600000,2.8820000,2.8913000,2.8635000,2.8731000,90821.1,1709978399999,261289.55590000,2837,35610.3,102528.01826000,0
1709978400000,2.8737000,2.8770000,2.8191000,2.8312000,190308.9,1709980199999,540761.94480000,4930,52909.2,150404.49855000,0
1709980200000,2.8325000,2.8684000,2.8293000,2.8670000,89591.5,1709981999999,255533.78288000,2401,59777.1,170628.86221000,0
1709982000000,2.8670000,2.8810000,2.8616000,2.8650000,50076.1,1709983799999,143784.52552000,1997,24455.9,70272.15350000,0
1709983800000,2.8650000,2.8826000,2.8650000,2.8793000,65863.3,1709985599999,189471.90215000,2673,33800.8,97251.43891000,0
1709985600000,2.8799000,2.8874000,2.8738000,2.8820000,113020.0,1709987399999,325543.09930000,4453,49332.2,142137.27029000,0
1709987400000,2.8822000,2.9150000,2.8821000,2.8979000,141735.2,1709989199999,410752.37233000,4980,84178.2,244040.11530000,0
1709989200000,2.8977000,2.9200000,2.8521000,2.8936000,315910.3,1709990999999,912588.10707000,4891,89573.8,259370.38847000,0
1709991000000,2.8937000,2.8952000,2.8831000,2.8912000,97229.4,1709992799999,280908.28932000,2850,47665.7,137748.69959000,0
1709992800000,2.8910000,2.8942000,2.8731000,2.8742000,75057.5,1709994599999,216508.19884000,2256,30411.0,87723.70335000,0
1709994600000,2.8744000,2.8757000,2.8523000,2.8560000,103035.2,1709996399999,295024.03316000,2699,40562.0,116144.98199000,0
1709996400000,2.8560000,2.8856000,2.8552000,2.8851000,89995.5,1709998199999,258380.02533000,2882,50785.6,145757.05603000,0
1709998200000,2.8854000,2.8896000,2.8760000,2.8796000,52646.1,1709999999999,151818.65215000,2115,20911.0,60311.62484000,0
1710000000000,2.8796000,2.8848000,2.8612000,2.8696000,86612.9,1710001799999,248599.68730000,2730,32416.5,93089.61872000,0
1710001800000,2.8705000,2.8743000,2.8513000,2.8600000,39957.5,1710003599999,114280.62198000,1687,13235.7,37855.75127000,0
1710003600000,2.8591000,2.8679000,2.8284000,2.8340000,258193.0,1710005399999,733401.55598000,7861,64329.6,182786.85787000,0
1710005400000,2.8333000,2.8404000,2.8256000,2.8347000,105135.0,1710007199999,297652.19453000,3670,39948.1,113172.23051000,0
1710007200000,2.8339000,2.8485000,2.8284000,2.8432000,32109.8,1710008999999,91187.81074000,1261,20126.3,57162.59813000,0
