open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709769600000,2.6846000,2.7200000,2.6846000,2.7073000,156673.5,1709771399999,424090.51535000,4403,88944.4,240715.19131000,0
1709771400000,2.7074000,2.7346000,2.7074000,2.7307000,89863.9,1709773199999,244775.14684000,2517,43678.2,118998.36707000,0
1709773200000,2.7299000,2.7345000,2.7065000,2.7152000,75898.3,1709774999999,206296.08206000,2543,36115.7,98180.49781000,0
1709775000000,2.7153000,2.7291000,2.7096000,2.7278000,35776.9,1709776799999,97237.92021000,1041,15930.2,43290.97615000,0
1709776800000,2.7293000,2.7379000,2.7084000,2.7124000,85589.5,1709778599999,233159.87418000,1897,40966.5,111703.17105000,0
1709778600000,2.7121000,2.7219000,2.7054000,2.7174000,63069.9,1709780399999,171103.41188000,1980,35874.7,97319.85254000,0
1709780400000,2.7169000,2.7372000,2.7166000,2.7182000,165346.4,1709782199999,450950.05740000,3665,103087.4,281214.42550000,0
1709782200000,2.7184000,2.7265000,2.7021000,2.7217000,72088.7,1709783999999,195737.75511000,2231,41499.7,112718.04983000,0
1709784000000,2.7222000,2.7327000,2.7089000,2.7302000,89833.1,1709785799999,244645.95919000,2696,44993.1,122522.44941000,0
1709785800000,2.7294000,2.7454000,2.7247000,2.7395000,105541.5,1709787599999,288831.48318000,2202,49509.0,135547.69842000,0
1709787600000,2.7393000,2.7445000,2.7228000,2.7307000,90967.4,1709789399999,248694.00553000,2707,36754.3,100485.72714000,0
1709789400000,2.7307000,2.7336000,2.6758000,2.6847000,160656.6,1709791199999,433982.02085000,3417,65796.8,177615.19644000,0
1709791200000,2.6847000,2.7143000,2.6781000,2.7143000,59705.8,1709792999999,161034.54053000,2017,33599.6,90633.29705000,0
1709793000000,2.7138000,2.7138000,2.6913000,2.7053000,57735.5,1709794799999,156039.17180000,1544,28961.7,78285.43300000,0
1709794800000,2.7055000,2.7173000,2.7005000,2.7082000,63415.1,1709796599999,171798.89088000,1905,29422.7,79691.57814000,0
1709796600000,2.7082000,2.7116000,2.6749000,2.6861000,180279.5,1709798399999,485912.88270000,2811,93968.9,253674.42092000,0
1709798400000,2.6861000,2.7071000,2.6861000,2.7067000,51602.4,1709800199999,139235.47605000,1629,25840.7,69714.22718000,0
1709800200000,2.7062000,2.7087000,2.7000000,2.7055000,44246.9,1709801999999,119618.06816000,1228,23021.1,62239.90676000,0
1709802000000,2.7056000,2.7078000,2.6900000,2.6907000,57889.7,1709803799999,156318.53473000,1942,22769.9,61525.29030000,0
1709803800000,2.6911000,2.7097000,2.6892000,2.7011000,103498.9,1709805599999,279552.54057000,2013,40748.9,110037.88054000,0
1709805600000,2.7013000,2.7074000,2.6866000,2.6990000,283904.9,1709807399999,764579.24171000,3167,169880.7,457438.37920000,0
1709807400000,2.6993000,2.7019000,2.6586000,2.6843000,374606.4,1709809199999,1001591.11045000,4654,217062.6,579962.60373000,0
1709809200000,2.6838000,2.6982000,2.6736000,2.6929000,73731.6,1709810999999,198229.48094000,2435,34272.2,92139.38488000,0
1709811000000,2.6934000,2.7022000,2.6878000,2.7020000,72942.3,1709812799999,196530.37917000,1883,25426.6,68521.49144000,0
1709812800000,2.7017000,2.7054000,2.6850000,2.6884000,87418.7,1709814599999,235676.65503000,2105,31733.6,85544.16114000,0
1709814600000,2.6871000,2.6982000,2.6861000,2.6940000,43999.0,1709816399999,118572.33395000,1144,25454.0,68585.85159000,0
1709816400000,2.6943000,2.6966000,2.6803000,2.6954000,71596.7,1709818199999,192502.49518000,1642,32767.7,88153.32684000,0
1709818200000,2.6955000,2.7246000,2.6955000,2.7206000,103872.4,1709819999999,281619.66981000,1953,63312.4,171701.58202000,0
1709820000000,2.7214000,2.7310000,2.7082000,2.7265000,166444.2,1709821799999,453356.23082000,3922,87096.0,237321.10453000,0
1709821800000,2.7271000,2.7373000,2.6783000,2.7031000,286541.8,1709823599999,776338.25916000,5869,126727.6,343294.24506000,0
1709823600000,2.7029000,2.7105000,2.6874000,2.6967000,62153.7,1709825399999,167717.89309000,1610,27829.4,75086.03243000,0
1709825400000,2.6965000,2.7170000,2.6963000,2.7166000,55503.9,1709827199999,150368.21262000,1524,29543.7,80060.79380000,0
1709827200000,2.7164000,2.7305000,2.7083000,2.7116000,145122.9,1709828999999,394821.14242000,2904,55008.2,149709.96363000,0
1709829000000,2.7103000,2.7151000,2.6964000,2.7082000,88412.0,1709830799999,239070.14634000,1877,26257.0,71068.52789000,0
1709830800000,2.7094000,2.7300000,2.7093000,2.7253000,57509.6,1709832599999,156458.84029000,1773,42871.8,116647.89640000,0
1709832600000,2.7254000,2.7310000,2.7164000,2.7224000,106137.3,1709834399999,289027.66988000,2392,39725.9,108271.05456000,0
1709834400000,2.7232000,2.7328000,2.7154000,2.7319000,57502.2,1709836199999,156689.44252000,1363,30746.7,83834.36411000,0
1709836200000,2.7330000,2.7510000,2.7259000,2.7494000,61400.2,1709837999999,168230.10066000,1726,34518.6,94520.12580000,0
1709838000000,2.7489000,2.7489000,2.7310000,2.7421000,73861.1,1709839799999,202376.98339000,1669,30975.4,84924.82937000,0
1709839800000,2.7419000,2.7501000,2.7307000,2.7495000,50011.4,1709841599999,136935.97766000,1443,20509.4,56211.14779000,0
1709841600000,2.7496000,2.7615000,2.7492000,2.7615000,43884.2,1709843399999,120829.73139000,1586,21929.9,60388.13553000,0
1709843400000,2.7616000,2.7666000,2.7428000,2.7486000,84983.2,1709845199999,234054.15733000,2106,40531.2,111692.78596000,0
1709845200000,2.7487000,2.7494000,2.7304000,2.7423000,52219.5,1709846999999,143021.53202000,1574,19919.7,54572.78019000,0
1709847000000,2.7420000,2.7521000,2.7390000,2.7468000,28554.8,1709848799999,78442.97098000,1160,17258.6,47429.57765000,0
1709848800000,2.7465000,2.7594000,2.7443000,2.7593000,49914.4,1709850599999,137355.54749000,1111,39371.5,108363.15428000,0
1709850600000,2.7580000,2.7651000,2.7542000,2.7619000,43421.6,1709852399999,119823.41734000,1386,25244.8,69677.03217000,0
1709852400000,2.7610000,2.7687000,2.7514000,2.7646000,47068.6,1709854199999,129972.27190000,1707,23467.4,64824.52141000,0
1709854200000,2.7646000,2.7656000,2.7519000,2.7557000,36990.4,1709855999999,102087.24033000,1375,18468.8,50995.68933000,0
