open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714694400000,5.1312000,5.7999000,5.1014000,5.6884000,25051897.4,1714780799999,137133803.27520000,651484,12232539.2,66987064.88335000,0
