open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716336000000,6.3200000,6.6282000,6.1435000,6.5426000,20941391.7,1716422399999,134782813.76706000,499976,10217347.2,65777689.84239000,0
