open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709596800000,2.7333000,2.7380000,2.7271000,2.7296000,19637.7,1709596979999,53691.81242000,481,8596.9,23520.10872000,0
1709596980000,2.7279000,2.7322000,2.7256000,2.7276000,9494.3,1709597159999,25915.74830000,303,4940.0,13486.20732000,0
1709597160000,2.7271000,2.7325000,2.7253000,2.7325000,10769.6,1709597339999,29386.67666000,352,3892.7,10625.31136000,0
1709597340000,2.7326000,2.7374000,2.7309000,2.7369000,9070.9,1709597519999,24797.48437000,201,3237.4,8851.08865000,0
1709597520000,2.7373000,2.7380000,2.7342000,2.7368000,10038.0,1709597699999,27473.60033000,222,7067.2,19344.91033000,0
1709597700000,2.7372000,2.7380000,2.7322000,2.7332000,29061.6,1709597879999,79487.37836000,784,11428.2,31265.11422000,0
1709597880000,2.7345000,2.7348000,2.7252000,2.7298000,22738.5,1709598059999,62070.60373000,494,5250.7,14333.38991000,0
1709598060000,2.7296000,2.7321000,2.7276000,2.7300000,9355.5,1709598239999,25543.99604000,255,4694.2,12816.65301000,0
1709598240000,2.7291000,2.7301000,2.7230000,2.7240000,16825.3,1709598419999,45855.52451000,457,6873.9,18735.33711000,0
1709598420000,2.7243000,2.7252000,2.7207000,2.7230000,6378.4,1709598599999,17367.56914000,232,3191.3,8690.40156000,0
1709598600000,2.7224000,2.7224000,2.7110000,2.7119000,20205.4,1709598779999,54869.44092000,611,6236.8,16941.94349000,0
1709598780000,2.7119000,2.7134000,2.7012000,2.7105000,28157.9,1709598959999,76238.14861000,518,9790.9,26526.64954000,0
1709598960000,2.7105000,2.7146000,2.7088000,2.7145000,14762.9,1709599139999,40036.55716000,450,7982.2,21648.37543000,0
1709599140000,2.7146000,2.7172000,2.7090000,2.7168000,12904.0,1709599319999,35002.17350000,297,3682.4,9989.44154000,0
1709599320000,2.7169000,2.7194000,2.7156000,2.7187000,5003.5,1709599499999,13598.65282000,151,1975.1,5367.33998000,0
1709599500000,2.7174000,2.7174000,2.7004000,2.7038000,60119.3,1709599679999,162804.03656000,724,13795.2,37358.49164000,0
1709599680000,2.7044000,2.7060000,2.7000000,2.7035000,10909.5,1709599859999,29486.28459000,278,4875.9,13173.41102000,0
1709599860000,2.7029000,2.7049000,2.6991000,2.7049000,4823.3,1709600039999,13035.67350000,163,3139.3,8485.44144000,0
1709600040000,2.7048000,2.7054000,2.7007000,2.7023000,5681.4,1709600219999,15365.22295000,131,1101.5,2977.80384000,0
1709600220000,2.7016000,2.7081000,2.6988000,2.7053000,8791.8,1709600399999,23787.07969000,178,3025.3,8184.08050000,0
1709600400000,2.7053000,2.7135000,2.7052000,2.7132000,7566.6,1709600579999,20495.34290000,203,4212.6,11408.31422000,0
1709600580000,2.7132000,2.7132000,2.7021000,2.7058000,7571.3,1709600759999,20498.56226000,231,4316.4,11676.93287000,0
1709600760000,2.7058000,2.7126000,2.7056000,2.7106000,6946.2,1709600939999,18817.86650000,234,2666.1,7222.89096000,0
1709600940000,2.7106000,2.7177000,2.7106000,2.7133000,9920.1,1709601119999,26940.47788000,235,5852.4,15888.61281000,0
1709601120000,2.7124000,2.7198000,2.7123000,2.7198000,12363.9,1709601299999,33588.34956000,178,8897.4,24168.67185000,0
1709601300000,2.7198000,2.7241000,2.7198000,2.7240000,4125.2,1709601479999,11229.70300000,67,2568.1,6988.68461000,0
1709601480000,2.7240000,2.7240000,2.7195000,2.7237000,7594.0,1709601659999,20667.93049000,259,4378.1,11914.45293000,0
1709601660000,2.7240000,2.7306000,2.7240000,2.7290000,10386.8,1709601839999,28333.55114000,309,5363.9,14630.66425000,0
1709601840000,2.7298000,2.7319000,2.7288000,2.7313000,2211.3,1709602019999,6038.66296000,154,978.2,2671.29490000,0
1709602020000,2.7302000,2.7349000,2.7284000,2.7347000,10281.9,1709602199999,28094.50827000,227,6462.5,17655.66846000,0
1709602200000,2.7346000,2.7358000,2.7277000,2.7358000,7031.7,1709602379999,19209.13801000,241,3423.0,9352.42379000,0
1709602380000,2.7361000,2.7380000,2.7340000,2.7372000,9344.8,1709602559999,25571.45258000,199,4907.8,13427.75607000,0
1709602560000,2.7371000,2.7376000,2.7318000,2.7338000,8487.6,1709602739999,23209.61207000,295,3585.1,9803.48819000,0
1709602740000,2.7338000,2.7411000,2.7338000,2.7390000,19680.9,1709602919999,53892.62940000,234,14926.9,40869.49596000,0
1709602920000,2.7391000,2.7428000,2.7388000,2.7409000,4775.0,1709603099999,13088.06604000,179,3105.7,8512.39752000,0
1709603100000,2.7410000,2.7447000,2.7397000,2.7412000,7972.0,1709603279999,21862.66956000,196,6743.4,18495.79196000,0
1709603280000,2.7403000,2.7446000,2.7398000,2.7418000,8186.9,1709603459999,22452.33643000,268,6029.1,16535.07863000,0
1709603460000,2.7424000,2.7439000,2.7384000,2.7439000,9319.7,1709603639999,25543.95173000,317,5624.2,15418.37961000,0
1709603640000,2.7438000,2.7459000,2.7416000,2.7454000,5239.8,1709603819999,14377.53471000,259,3853.9,10576.27586000,0
1709603820000,2.7449000,2.7458000,2.7412000,2.7451000,6336.6,1709603999999,17388.83424000,180,1996.7,5480.50537000,0
1709604000000,2.7454000,2.7464000,2.7306000,2.7332000,14647.9,1709604179999,40089.53181000,524,7040.1,19275.53251000,0
1709604180000,2.7331000,2.7363000,2.7331000,2.7361000,2825.1,1709604359999,7728.48780000,89,2571.5,7034.74352000,0
1709604360000,2.7362000,2.7475000,2.7362000,2.7449000,16301.5,1709604539999,44733.60784000,273,13574.9,37248.43469000,0
1709604540000,2.7449000,2.7491000,2.7389000,2.7487000,10120.9,1709604719999,27770.49059000,283,3438.3,9442.91810000,0
1709604720000,2.7488000,2.7501000,2.7469000,2.7501000,4334.0,1709604899999,11915.14260000,144,1522.7,4186.69442000,0
1709604900000,2.7501000,2.7514000,2.7377000,2.7399000,14631.7,1709605079999,40201.03898000,273,1685.0,4630.09110000,0
1709605080000,2.7393000,2.7483000,2.7257000,2.7471000,27129.3,1709605259999,74178.66605000,678,14548.8,39799.91586000,0
1709605260000,2.7470000,2.7550000,2.7466000,2.7474000,16413.3,1709605439999,45138.92705000,499,5976.0,16438.18275000,0
1709605440000,2.7471000,2.7488000,2.7385000,2.7385000,6455.2,1709605619999,17708.62183000,282,3441.2,9440.55944000,0
1709605620000,2.7383000,2.7388000,2.7269000,2.7269000,10655.2,1709605799999,29119.54970000,454,6227.3,17021.57816000,0
1709605800000,2.7267000,2.7272000,2.7165000,2.7212000,15756.6,1709605979999,42894.70526000,609,7510.1,20449.13797000,0
1709605980000,2.7211000,2.7220000,2.7161000,2.7195000,4484.4,1709606159999,12192.60291000,187,2323.4,6318.35624000,0
1709606160000,2.7194000,2.7213000,2.7170000,2.7197000,5434.3,1709606339999,14777.29769000,220,2423.1,6588.25159000,0
1709606340000,2.7197000,2.7197000,2.7100000,2.7124000,6505.0,1709606519999,17645.30679000,251,3121.3,8465.42200000,0
1709606520000,2.7132000,2.7132000,2.7083000,2.7098000,2336.2,1709606699999,6332.16848000,115,1237.0,3353.23676000,0
1709606700000,2.7091000,2.7233000,2.7091000,2.7233000,5646.7,1709606879999,15346.04147000,182,2520.9,6847.99861000,0
1709606880000,2.7234000,2.7271000,2.7225000,2.7247000,3334.8,1709607059999,9086.54880000,171,1502.4,4093.44730000,0
1709607060000,2.7250000,2.7346000,2.7250000,2.7305000,6185.4,1709607239999,16888.92142000,232,2526.1,6896.77924000,0
