open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711238400000,4.8234000,4.8417000,4.8157000,4.8306000,56016.6,1711238579999,270589.60037000,1167,36298.1,175316.18408000,0
1711238580000,4.8306000,4.8306000,4.8044000,4.8143000,53678.1,1711238759999,258501.13077000,1355,17761.4,85585.85620000,0
1711238760000,4.8144000,4.8278000,4.8090000,4.8245000,30485.7,1711238939999,146904.31484000,1101,19408.9,93536.95252000,0
1711238940000,4.8252000,4.8262000,4.8101000,4.8206000,23123.6,1711239119999,111436.25345000,973,14830.3,71478.28780000,0
1711239120000,4.8207000,4.8246000,4.8057000,4.8105000,27270.5,1711239299999,131230.69662000,891,14373.6,69189.61886000,0
1711239300000,4.8110000,4.8370000,4.8105000,4.8285000,29421.9,1711239479999,142037.87232000,1106,17059.5,82346.29611000,0
1711239480000,4.8285000,4.8666000,4.8282000,4.8592000,44023.5,1711239659999,213598.64031000,1541,30727.3,149085.42458000,0
1711239660000,4.8591000,4.8800000,4.8563000,4.8784000,52390.2,1711239839999,255207.66321000,1595,35534.7,173124.56741000,0
1711239840000,4.8787000,4.8977000,4.8750000,4.8896000,85728.7,1711240019999,418928.91156000,1625,51060.2,249483.32937000,0
1711240020000,4.8897000,4.9107000,4.8819000,4.8820000,50022.8,1711240199999,244807.49779000,1426,31571.9,154559.50919000,0
1711240200000,4.8820000,4.8944000,4.8692000,4.8710000,41238.2,1711240379999,201282.26790000,1047,15134.5,73905.27374000,0
1711240380000,4.8711000,4.8886000,4.8665000,4.8668000,64205.4,1711240559999,313016.50147000,1263,23843.4,116275.38788000,0
1711240560000,4.8687000,4.8779000,4.8570000,4.8602000,32861.3,1711240739999,159912.64493000,1052,16983.0,82674.70172000,0
1711240740000,4.8597000,4.8682000,4.8572000,4.8646000,15473.9,1711240919999,75230.55895000,862,7560.0,36759.88803000,0
1711240920000,4.8645000,4.8951000,4.8634000,4.8931000,43809.4,1711241099999,213809.40589000,1479,33751.6,164704.12535000,0
1711241100000,4.8930000,4.9066000,4.8863000,4.9032000,27709.7,1711241279999,135620.02577000,1183,17943.6,87858.52687000,0
1711241280000,4.9038000,4.9442000,4.8983000,4.9264000,160773.4,1711241459999,791991.65156000,3646,119848.1,590289.15856000,0
1711241460000,4.9263000,4.9286000,4.9171000,4.9189000,44800.3,1711241639999,220468.29881000,964,22334.3,109917.20383000,0
1711241640000,4.9188000,4.9280000,4.9148000,4.9153000,26921.2,1711241819999,132399.72742000,638,17879.4,87937.48397000,0
1711241820000,4.9156000,4.9290000,4.9005000,4.9177000,67433.2,1711241999999,331247.44799000,1764,26829.2,131834.92897000,0
1711242000000,4.9177000,4.9209000,4.9014000,4.9181000,35873.4,1711242179999,176200.61293000,1234,20254.7,99492.83463000,0
