open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710892800000,3.7894000,3.8255000,3.7821000,3.8239000,24927.3,1710892979999,94877.15306000,1093,14567.3,55421.26320000,0
1710892980000,3.8251000,3.8270000,3.7930000,3.8121000,31834.9,1710893159999,121234.45190000,1399,14190.8,54036.84074000,0
1710893160000,3.8104000,3.8220000,3.8033000,3.8187000,30822.5,1710893339999,117489.06867000,1265,15044.2,57371.07959000,0
1710893340000,3.8181000,3.8268000,3.8154000,3.8213000,19871.5,1710893519999,75949.13510000,950,11179.0,42729.45588000,0
1710893520000,3.8217000,3.8270000,3.7887000,3.7972000,23981.3,1710893699999,91341.11932000,995,9411.5,35890.96710000,0
1710893700000,3.7970000,3.8010000,3.7694000,3.7894000,26830.6,1710893879999,101506.63866000,1254,13395.7,50703.20004000,0
1710893880000,3.7894000,3.8265000,3.7866000,3.8144000,26283.3,1710894059999,100172.41504000,1270,14799.7,56421.01968000,0
1710894060000,3.8156000,3.8338000,3.8095000,3.8257000,23350.6,1710894239999,89243.40450000,1123,12450.7,47599.58553000,0
1710894240000,3.8273000,3.8458000,3.8273000,3.8413000,19583.7,1710894419999,75212.67221000,943,11363.5,43642.57844000,0
1710894420000,3.8407000,3.8416000,3.8211000,3.8319000,18099.0,1710894599999,69309.81948000,878,7742.5,29645.66194000,0
1710894600000,3.8311000,3.8353000,3.7890000,3.7904000,29071.6,1710894779999,110576.14088000,1151,10599.8,40307.46752000,0
1710894780000,3.7916000,3.8080000,3.7869000,3.8080000,19388.1,1710894959999,73578.79022000,826,11534.3,43777.97457000,0
1710894960000,3.8081000,3.8225000,3.8051000,3.8094000,14176.2,1710895139999,54075.18071000,724,5230.5,19955.09131000,0
1710895140000,3.8087000,3.8129000,3.8033000,3.8034000,16836.5,1710895319999,64103.05968000,628,6356.3,24206.61702000,0
1710895320000,3.8035000,3.8041000,3.7886000,3.7921000,15945.8,1710895499999,60516.94282000,717,7688.2,29179.34642000,0
1710895500000,3.7908000,3.7972000,3.7774000,3.7898000,23601.2,1710895679999,89403.30665000,1082,11602.5,43961.33720000,0
1710895680000,3.7904000,3.7981000,3.7852000,3.7949000,13440.6,1710895859999,50986.60886000,654,8099.1,30723.24650000,0
1710895860000,3.7941000,3.8005000,3.7901000,3.7992000,6108.6,1710896039999,23186.66684000,482,2606.0,9892.43989000,0
1710896040000,3.7993000,3.8266000,3.7953000,3.8228000,12960.1,1710896219999,49403.56370000,718,7034.9,26829.82491000,0
1710896220000,3.8226000,3.8472000,3.8195000,3.8435000,37402.7,1710896399999,143420.92600000,1459,17918.9,68690.76345000,0
1710896400000,3.8451000,3.8479000,3.8172000,3.8277000,19610.3,1710896579999,75093.42688000,1134,8396.5,32146.94807000,0
1710896580000,3.8290000,3.8323000,3.8076000,3.8118000,17741.0,1710896759999,67782.69860000,793,9156.4,34993.56818000,0
1710896760000,3.8111000,3.8226000,3.8015000,3.8103000,27506.3,1710896939999,104820.04776000,1301,13263.2,50541.40141000,0
1710896940000,3.8103000,3.8233000,3.8007000,3.8007000,12650.9,1710897119999,48238.46725000,673,6845.3,26107.04002000,0
1710897120000,3.8008000,3.8186000,3.7980000,3.8168000,18993.0,1710897299999,72288.82008000,574,9754.5,37128.34637000,0
1710897300000,3.8175000,3.8199000,3.7955000,3.8011000,13881.3,1710897479999,52827.78109000,680,7634.9,29045.99668000,0
1710897480000,3.8002000,3.8026000,3.7736000,3.7822000,24692.5,1710897659999,93421.85548000,865,11859.0,44892.74436000,0
1710897660000,3.7803000,3.7827000,3.7385000,3.7394000,77693.2,1710897839999,291362.82253000,1850,23945.4,89861.13375000,0
1710897840000,3.7400000,3.7489000,3.7131000,3.7202000,54570.2,1710898019999,203418.82619000,1770,21484.1,80147.47596000,0
1710898020000,3.7190000,3.7555000,3.7167000,3.7529000,22433.4,1710898199999,83809.77243000,844,15734.1,58756.50531000,0
1710898200000,3.7528000,3.7562000,3.7369000,3.7475000,24407.2,1710898379999,91459.54277000,937,8069.2,30233.54762000,0
1710898380000,3.7462000,3.7462000,3.7247000,3.7355000,20765.3,1710898559999,77528.67231000,926,10293.3,38447.13081000,0
1710898560000,3.7375000,3.7455000,3.7262000,3.7268000,13622.7,1710898739999,50891.96526000,599,6866.2,25654.49504000,0
1710898740000,3.7262000,3.7287000,3.7003000,3.7119000,35209.6,1710898919999,130692.09404000,1196,11848.2,43992.18870000,0
1710898920000,3.7125000,3.7373000,3.7123000,3.7241000,32577.0,1710899099999,121282.69871000,1071,18250.7,67942.75913000,0
1710899100000,3.7222000,3.7430000,3.7200000,3.7394000,21079.2,1710899279999,78730.36536000,638,10518.9,39289.42301000,0
1710899280000,3.7395000,3.7532000,3.7344000,3.7496000,18996.8,1710899459999,71082.88128000,638,10630.5,39779.02234000,0
1710899460000,3.7504000,3.7595000,3.7429000,3.7569000,20610.1,1710899639999,77355.87998000,744,10411.3,39093.45304000,0
1710899640000,3.7569000,3.7699000,3.7559000,3.7579000,20223.2,1710899819999,76066.47338000,601,9201.5,34616.86423000,0
1710899820000,3.7577000,3.7577000,3.7316000,3.7431000,16864.5,1710899999999,63093.84321000,762,6994.5,26155.02316000,0
1710900000000,3.7440000,3.7452000,3.7201000,3.7341000,12931.1,1710900179999,48202.17879000,587,7004.1,26108.67838000,0
1710900180000,3.7337000,3.7620000,3.7300000,3.7607000,14819.5,1710900359999,55579.55770000,626,6067.8,22768.52811000,0
1710900360000,3.7607000,3.7772000,3.7564000,3.7593000,45650.3,1710900539999,171926.24265000,952,21431.2,80760.10192000,0
1710900540000,3.7590000,3.7894000,3.7572000,3.7885000,32769.2,1710900719999,123902.19841000,898,19967.3,75531.58974000,0
1710900720000,3.7888000,3.8164000,3.7856000,3.8152000,47263.3,1710900899999,179522.02661000,1806,18740.0,71208.38534000,0
1710900900000,3.8165000,3.8469000,3.8105000,3.8312000,51843.2,1710901079999,198408.11615000,1732,24583.4,94125.28462000,0
1710901080000,3.8307000,3.8447000,3.8147000,3.8447000,34606.3,1710901259999,132440.15759000,1181,13801.5,52844.26586000,0
1710901260000,3.8443000,3.8606000,3.8351000,3.8564000,53703.8,1710901439999,206845.55980000,2210,30427.6,117149.43793000,0
1710901440000,3.8564000,3.8700000,3.8501000,3.8673000,28674.1,1710901619999,110701.05059000,1166,11517.5,44471.40356000,0
1710901620000,3.8672000,3.8837000,3.8630000,3.8789000,34976.6,1710901799999,135485.99598000,1508,18121.4,70209.99442000,0
1710901800000,3.8783000,3.8919000,3.8641000,3.8883000,27081.7,1710901979999,105000.98121000,1300,11360.4,44064.23573000,0
1710901980000,3.8887000,3.8996000,3.8786000,3.8911000,26046.5,1710902159999,101338.65864000,881,13847.1,53896.47142000,0
1710902160000,3.8919000,3.8930000,3.8609000,3.8786000,29484.5,1710902339999,114215.49576000,1256,11565.6,44814.79306000,0
1710902340000,3.8776000,3.8835000,3.8626000,3.8714000,10764.8,1710902519999,41704.94830000,618,4023.6,15588.26572000,0
1710902520000,3.8702000,3.8899000,3.8679000,3.8872000,14339.1,1710902699999,55645.11984000,670,7068.5,27424.46142000,0
1710902700000,3.8870000,3.9048000,3.8793000,3.8824000,40754.0,1710902879999,158648.57433000,1525,16445.4,64017.59644000,0
1710902880000,3.8817000,3.9043000,3.8788000,3.9038000,25885.5,1710903059999,100940.37031000,919,9878.1,38501.62572000,0
1710903060000,3.9041000,3.9295000,3.8880000,3.9257000,61265.6,1710903239999,239489.30763000,2126,34384.6,134386.09021000,0
1710903240000,3.9264000,3.9276000,3.8740000,3.8925000,82685.9,1710903419999,322359.37633000,2417,34033.1,132577.52855000,0
1710903420000,3.8939000,3.9071000,3.8895000,3.9013000,27854.0,1710903599999,108552.07218000,1133,17368.6,67679.57625000,0
1710903600000,3.9005000,3.9015000,3.8831000,3.8972000,20172.6,1710903779999,78523.90059000,934,4641.4,18074.38451000,0
1710903780000,3.8979000,3.9092000,3.8666000,3.8815000,38514.3,1710903959999,149545.93591000,1265,11548.9,44859.31501000,0
1710903960000,3.8807000,3.8818000,3.8608000,3.8632000,19198.5,1710904139999,74311.22811000,862,3233.0,12521.63226000,0
1710904140000,3.8644000,3.8752000,3.8517000,3.8752000,24327.1,1710904319999,93968.31642000,934,11049.5,42699.21265000,0
1710904320000,3.8756000,3.8843000,3.8603000,3.8688000,30541.3,1710904499999,118214.36578000,794,7537.6,29169.52861000,0
1710904500000,3.8688000,3.8779000,3.8592000,3.8764000,10448.1,1710904679999,40426.72236000,575,3481.1,13463.76944000,0
1710904680000,3.8761000,3.8875000,3.8748000,3.8875000,9069.9,1710904859999,35202.02353000,354,3862.9,14994.99559000,0
1710904860000,3.8875000,3.9019000,3.8867000,3.9019000,34740.2,1710905039999,135300.48826000,768,15309.5,59653.39477000,0
1710905040000,3.9019000,3.9050000,3.8930000,3.9007000,16405.5,1710905219999,63991.38543000,657,11297.4,44072.65079000,0
1710905220000,3.9007000,3.9166000,3.8957000,3.9144000,9953.3,1710905399999,38879.43999000,565,7359.0,28745.29832000,0
1710905400000,3.9143000,3.9216000,3.9073000,3.9138000,11556.4,1710905579999,45232.92446000,566,4812.1,18845.01777000,0
1710905580000,3.9133000,3.9326000,3.9131000,3.9225000,25857.3,1710905759999,101487.05765000,883,17627.9,69216.79678000,0
1710905760000,3.9227000,3.9241000,3.9035000,3.9180000,17767.2,1710905939999,69498.61382000,747,4613.0,18051.14665000,0
1710905940000,3.9183000,3.9199000,3.8957000,3.9035000,19225.3,1710906119999,75099.04571000,607,4833.3,18873.51434000,0
1710906120000,3.9035000,3.9063000,3.8807000,3.8828000,18428.3,1710906299999,71784.81120000,672,7271.6,28317.77821000,0
1710906300000,3.8828000,3.8962000,3.8706000,3.8706000,28668.8,1710906479999,111299.86508000,1092,9396.3,36505.70303000,0
1710906480000,3.8720000,3.8826000,3.8612000,3.8765000,29001.8,1710906659999,112244.71651000,1033,15606.0,60398.46836000,0
1710906660000,3.8757000,3.8842000,3.8581000,3.8696000,18393.7,1710906839999,71129.16144000,762,8641.7,33427.83544000,0
1710906840000,3.8700000,3.8701000,3.8246000,3.8327000,41344.5,1710907019999,158785.89845000,1465,13567.9,52110.77591000,0
1710907020000,3.8327000,3.8333000,3.8118000,3.8200000,43055.1,1710907199999,164408.11587000,1059,17822.7,68064.94529000,0
1710907200000,3.8200000,3.8528000,3.8141000,3.8486000,41769.9,1710907379999,160146.06785000,1407,19271.7,73871.32488000,0
1710907380000,3.8492000,3.8573000,3.8190000,3.8228000,25877.4,1710907559999,99315.00795000,995,15325.0,58841.87622000,0
1710907560000,3.8218000,3.8254000,3.8031000,3.8251000,26107.2,1710907739999,99568.56713000,1080,12294.2,46907.58868000,0
1710907740000,3.8255000,3.8485000,3.8253000,3.8367000,28922.7,1710907919999,111028.28371000,1108,17384.2,66749.50622000,0
