open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715990400000,6.6291000,6.6694000,6.6084000,6.6408000,508705.4,1715993999999,3378014.29863000,20058,261247.8,1734595.34705000,0
1715994000000,6.6408000,6.6440000,6.5620000,6.5838000,471691.8,1715997599999,3111493.20588000,17905,212991.0,1405320.94056000,0
1715997600000,6.5838000,6.5983000,6.5000000,6.5160000,1012016.1,1716001199999,6608826.28287000,31430,493366.1,3222727.32478000,0
1716001200000,6.5163000,6.5333000,6.4861000,6.5063000,529852.1,1716004799999,3449007.53758000,19482,254640.7,1657928.82327000,0
1716004800000,6.5064000,6.5420000,6.4301000,6.4716000,1036878.0,1716008399999,6723615.57677000,29232,511390.0,3317460.07729000,0
1716008400000,6.4712000,6.4712000,6.4077000,6.4328000,784709.2,1716011999999,5050999.28892000,23944,367574.9,2366754.89073000,0
1716012000000,6.4328000,6.4698000,6.4215000,6.4276000,612091.6,1716015599999,3945145.47650000,20160,324703.1,2093096.50739000,0
1716015600000,6.4277000,6.4646000,6.4077000,6.4191000,632235.8,1716019199999,4067134.38288000,19629,342881.4,2205966.83277000,0
1716019200000,6.4194000,6.4693000,6.4181000,6.4374000,510599.1,1716022799999,3292924.44630000,17311,276435.2,1782918.19575000,0
1716022800000,6.4362000,6.5171000,6.4318000,6.5148000,674708.0,1716026399999,4375400.40379000,20792,399050.2,2587365.31002000,0
1716026400000,6.5150000,6.5217000,6.4536000,6.5204000,888570.7,1716029999999,5767262.23824000,26160,463103.5,3006671.79312000,0
1716030000000,6.5206000,6.5419000,6.4943000,6.5138000,659077.5,1716033599999,4294721.77157000,22314,325840.4,2123343.45518000,0
1716033600000,6.5138000,6.5180000,6.4413000,6.4583000,719836.3,1716037199999,4657344.39128000,24103,327934.3,2121411.47229000,0
1716037200000,6.4583000,6.4639000,6.4015000,6.4100000,744126.4,1716040799999,4781617.75592000,25887,345908.9,2223243.37865000,0
1716040800000,6.4091000,6.4858000,6.4018000,6.4259000,1179304.1,1716044399999,7594695.01404000,30388,639888.3,4121650.85781000,0
1716044400000,6.4259000,6.4629000,6.4081000,6.4563000,613579.8,1716047999999,3949959.90941000,19346,332618.4,2140981.74052000,0
1716048000000,6.4562000,6.5129000,6.4511000,6.4949000,595648.7,1716051599999,3859386.61873000,19128,336118.6,2178332.56232000,0
1716051600000,6.4951000,6.5126000,6.4361000,6.4474000,427520.1,1716055199999,2766946.50541000,14671,200299.3,1296849.29741000,0
1716055200000,6.4470000,6.4693000,6.4216000,6.4582000,370270.8,1716058799999,2386609.55020000,12883,204201.9,1316187.98299000,0
1716058800000,6.4582000,6.4750000,6.4326000,6.4440000,189085.7,1716062399999,1220587.98402000,8891,96098.0,620542.28475000,0
1716062400000,6.4441000,6.4747000,6.4312000,6.4497000,170283.2,1716065999999,1098496.49959000,9705,81714.1,527148.33568000,0
1716066000000,6.4497000,6.4609000,6.3512000,6.3969000,693259.9,1716069599999,4436237.59253000,15288,260489.4,1668266.69340000,0
1716069600000,6.3970000,6.4187000,6.3666000,6.3747000,551070.9,1716073199999,3520618.37127000,17870,265287.5,1695243.42893000,0
1716073200000,6.3747000,6.4110000,6.3746000,6.3989000,226007.6,1716076799999,1445377.19822000,10893,121381.7,776354.44057000,0
