open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716249600000,6.5530000,6.6530000,6.5134000,6.5638000,1135597.4,1716253199999,7480153.99356000,30136,571288.3,3766773.13929000,0
1716253200000,6.5641000,6.5790000,6.4740000,6.5660000,747898.8,1716256799999,4884708.68370000,21130,358953.5,2345705.10121000,0
1716256800000,6.5656000,6.5781000,6.5099000,6.5592000,570412.5,1716260399999,3734284.87642000,15029,263719.1,1727377.24427000,0
1716260400000,6.5593000,6.6294000,6.5580000,6.5966000,419391.2,1716263999999,2768727.04050000,13768,194267.7,1282193.75116000,0
1716264000000,6.5966000,6.6579000,6.5603000,6.5690000,650774.4,1716267599999,4306152.94172000,17231,320084.2,2118355.81215000,0
1716267600000,6.5690000,6.6437000,6.5490000,6.6265000,481104.7,1716271199999,3176621.98683000,14721,238464.8,1575139.04333000,0
1716271200000,6.6264000,6.6569000,6.6055000,6.6293000,607529.0,1716274799999,4028604.49514000,14333,298410.2,1979250.90021000,0
1716274800000,6.6293000,6.6908000,6.6000000,6.6889000,574540.6,1716278399999,3818637.75615000,17015,305088.4,2028640.04512000,0
1716278400000,6.6889000,6.7310000,6.6580000,6.6853000,650206.1,1716281999999,4351535.75105000,21711,329267.8,2204103.54161000,0
1716282000000,6.6858000,6.7034000,6.6565000,6.6565000,503072.2,1716285599999,3363738.97178000,14637,237265.1,1586647.88278000,0
1716285600000,6.6565000,6.6662000,6.5910000,6.6094000,685221.8,1716289199999,4540335.52554000,20113,295489.1,1958290.03140000,0
1716289200000,6.6094000,6.6354000,6.5210000,6.5300000,1151482.8,1716292799999,7573850.04070000,27624,500359.9,3291858.50376000,0
1716292800000,6.5299000,6.5332000,6.4149000,6.4340000,1622518.6,1716296399999,10501972.07395000,39017,744833.2,4822112.35760000,0
1716296400000,6.4318000,6.4318000,6.3500000,6.3595000,1588626.9,1716299999999,10154938.68710000,40109,731910.6,4679375.08971000,0
1716300000000,6.3596000,6.4249000,6.3435000,6.4180000,1089239.1,1716303599999,6957528.11800000,29208,533216.4,3406740.28393000,0
1716303600000,6.4181000,6.4363000,6.3225000,6.3370000,1036380.3,1716307199999,6608036.40292000,27016,467333.7,2979888.52684000,0
1716307200000,6.3371000,6.4184000,6.3314000,6.3732000,724871.2,1716310799999,4618770.37296000,24864,368672.7,2349563.68702000,0
1716310800000,6.3731000,6.4291000,6.3606000,6.4260000,437573.9,1716314399999,2798966.56996000,14666,232436.6,1487064.01946000,0
1716314400000,6.4274000,6.4469000,6.3754000,6.3979000,513857.6,1716317999999,3296248.11665000,14039,274953.0,1764988.13793000,0
1716318000000,6.3981000,6.4044000,6.3000000,6.3336000,510365.7,1716321599999,3235978.93346000,16895,212732.9,1348683.24668000,0
1716321600000,6.3340000,6.3756000,6.3260000,6.3293000,228621.6,1716325199999,1452422.63302000,8903,103726.3,659029.66219000,0
1716325200000,6.3293000,6.3492000,6.3100000,6.3350000,251860.6,1716328799999,1592946.80999000,8044,133429.9,843866.52421000,0
1716328800000,6.3349000,6.3584000,6.3130000,6.3525000,299330.6,1716332399999,1896968.53300000,10211,142176.2,901193.17817000,0
1716332400000,6.3515000,6.3550000,6.3057000,6.3212000,499186.5,1716335999999,3158551.34460000,11295,216275.6,1368932.80972000,0
