open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716163200000,6.2593000,6.3252000,6.2455000,6.2831000,470502.2,1716166799999,2958208.93106000,14111,253796.5,1596470.37310000,0
1716166800000,6.2832000,6.2932000,6.2071000,6.2796000,565543.4,1716170399999,3533117.43931000,15723,254466.9,1590174.09891000,0
1716170400000,6.2796000,6.3649000,6.2701000,6.3407000,514985.1,1716173999999,3256089.92598000,15706,262242.3,1658163.96016000,0
1716174000000,6.3404000,6.3807000,6.3388000,6.3506000,330890.5,1716177599999,2104099.26927000,11697,166178.9,1056682.62825000,0
1716177600000,6.3505000,6.4199000,6.3468000,6.3986000,524767.8,1716181199999,3353449.53691000,14562,269549.9,1722647.44075000,0
1716181200000,6.3981000,6.4413000,6.3952000,6.4232000,430314.0,1716184799999,2762910.04063000,14348,206639.2,1327186.16671000,0
1716184800000,6.4231000,6.4268000,6.2959000,6.3093000,623518.7,1716188399999,3963831.52896000,20573,264580.7,1681401.41874000,0
1716188400000,6.3093000,6.4051000,6.3093000,6.3591000,727836.2,1716191999999,4628240.24220000,22443,394915.6,2511046.58418000,0
1716192000000,6.3590000,6.3617000,6.3246000,6.3437000,369768.6,1716195599999,2346322.03246000,10251,120173.4,762803.43682000,0
1716195600000,6.3438000,6.3702000,6.3420000,6.3475000,204978.6,1716199199999,1303182.53771000,8584,88456.1,562346.91945000,0
1716199200000,6.3476000,6.3916000,6.3353000,6.3737000,336001.6,1716202799999,2138033.08768000,11129,169289.4,1077228.08908000,0
1716202800000,6.3735000,6.4034000,6.3630000,6.3665000,333791.9,1716206399999,2131706.90233000,12813,162779.1,1039747.69711000,0
1716206400000,6.3665000,6.3966000,6.3479000,6.3654000,350373.1,1716209999999,2231023.79584000,12920,163697.3,1042684.86106000,0
1716210000000,6.3654000,6.4500000,6.3634000,6.4191000,698147.1,1716213599999,4477272.41532000,17572,387108.4,2481821.26181000,0
1716213600000,6.4192000,6.5151000,6.4016000,6.4917000,855639.8,1716217199999,5518471.02662000,25566,507399.9,3274230.74216000,0
1716217200000,6.4917000,6.5499000,6.4671000,6.5275000,904792.4,1716220799999,5893861.82512000,28039,480201.4,3128593.19263000,0
1716220800000,6.5265000,6.5842000,6.5050000,6.5661000,845152.6,1716224399999,5529243.30552000,28309,387187.5,2533997.19881000,0
1716224400000,6.5659000,6.5993000,6.5036000,6.5288000,732889.4,1716227999999,4801014.16747000,23043,293755.3,1925304.67255000,0
1716228000000,6.5285000,6.5323000,6.4876000,6.5045000,653133.7,1716231599999,4251367.35388000,17019,341271.0,2221719.51862000,0
1716231600000,6.5051000,6.6257000,6.4896000,6.6016000,1779710.3,1716235199999,11702862.56604000,48488,915028.8,6017537.53775000,0
1716235200000,6.6009000,6.6423000,6.5451000,6.5884000,1277340.7,1716238799999,8415919.32385000,38287,630591.4,4155536.77081000,0
1716238800000,6.5900000,6.5944000,6.5000000,6.5249000,878722.6,1716242399999,5746737.15938000,25173,431312.9,2821407.28468000,0
1716242400000,6.5252000,6.5632000,6.5002000,6.5024000,652153.5,1716245999999,4257538.49493000,19982,339243.3,2215184.42365000,0
1716246000000,6.5024000,6.5790000,6.4967000,6.5523000,683283.3,1716249599999,4467882.40307000,20135,377277.6,2466653.88751000,0
