open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716422400000,6.5425000,6.6182000,6.5278000,6.5525000,568978.6,1716425999999,3737311.23731000,21580,264752.8,1739470.20535000,0
1716426000000,6.5525000,6.6915000,6.5002000,6.6470000,1372854.3,1716429599999,9079878.43849000,34856,697460.3,4610519.50329000,0
1716429600000,6.6468000,6.7330000,6.6300000,6.6323000,1343716.1,1716433199999,8983643.97620000,34481,600457.3,4015597.56234000,0
1716433200000,6.6331000,6.6560000,6.5762000,6.6122000,897763.4,1716436799999,5935553.34601000,22344,415681.7,2747953.33001000,0
1716436800000,6.6122000,6.6242000,6.5097000,6.5139000,779615.1,1716440399999,5115971.93611000,18357,304516.3,1998802.94033000,0
1716440400000,6.5138000,6.5265000,6.4495000,6.4673000,710579.3,1716443999999,4612778.60617000,18186,289437.6,1879738.89656000,0
1716444000000,6.4663000,6.4769000,6.4027000,6.4520000,805393.6,1716447599999,5186788.20207000,19340,387936.7,2498397.70812000,0
1716447600000,6.4519000,6.4866000,6.4102000,6.4853000,773217.6,1716451199999,4984138.72655000,17137,401414.3,2587798.64889000,0
1716451200000,6.4853000,6.5138000,6.4665000,6.4914000,656659.2,1716454799999,4262515.34892000,14797,349058.5,2266150.16920000,0
1716454800000,6.4914000,6.4930000,6.4486000,6.4614000,522798.5,1716458399999,3383841.17614000,14310,239792.3,1552380.09708000,0
1716458400000,6.4614000,6.4744000,6.4150000,6.4420000,428526.7,1716461999999,2764044.03323000,13735,186397.2,1202569.52617000,0
1716462000000,6.4420000,6.4963000,6.4389000,6.4880000,577112.2,1716465599999,3739482.76854000,14558,290988.9,1885326.84107000,0
1716465600000,6.4879000,6.4967000,6.2820000,6.3475000,1339864.7,1716469199999,8565137.29873000,30303,506573.8,3237823.28792000,0
1716469200000,6.3475000,6.3926000,6.1949000,6.2890000,1872608.2,1716472799999,11803507.49326000,47925,842618.7,5314866.32613000,0
1716472800000,6.2889000,6.3554000,6.2668000,6.2758000,702477.6,1716476399999,4434571.27031000,21130,355299.1,2243255.21423000,0
1716476400000,6.2757000,6.3518000,6.2731000,6.3006000,423390.9,1716479999999,2676330.75898000,14716,206206.9,1303133.29514000,0
1716480000000,6.3005000,6.3113000,6.2201000,6.2686000,527131.8,1716483599999,3302096.13325000,16619,261106.6,1635561.73991000,0
1716483600000,6.2677000,6.3040000,6.2463000,6.2509000,485026.5,1716487199999,3044802.56304000,13541,198904.0,1249017.68463000,0
1716487200000,6.2509000,6.3006000,6.2086000,6.2826000,637931.2,1716490799999,3990862.83348000,20490,331324.5,2074170.76459000,0
1716490800000,6.2826000,6.2991000,6.1000000,6.1303000,1418065.0,1716494399999,8767864.23257000,33053,568275.1,3516446.01999000,0
1716494400000,6.1303000,6.1803000,5.9777000,6.1684000,2064961.3,1716497999999,12542325.39717000,50011,981124.7,5965286.09200000,0
1716498000000,6.1694000,6.2352000,6.1207000,6.2045000,1672563.0,1716501599999,10355697.24056000,43029,820593.2,5081293.25813000,0
1716501600000,6.2042000,6.2257000,6.1743000,6.2060000,334288.5,1716505199999,2073245.25311000,11589,147466.8,914656.31544000,0
1716505200000,6.2061000,6.2191000,6.1783000,6.2098000,294597.8,1716508799999,1826021.48544000,8829,156240.5,968489.87677000,0
