open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716854400000,6.4039000,6.4157000,6.3563000,6.3761000,307014.4,1716857999999,1959045.34018000,11559,135682.3,865924.37819000,0
1716858000000,6.3761000,6.4194000,6.3150000,6.3321000,463429.6,1716861599999,2949810.54335000,14464,198109.1,1261567.15543000,0
1716861600000,6.3320000,6.3798000,6.3020000,6.3730000,492556.8,1716865199999,3119360.01543000,15432,238266.1,1509513.68566000,0
1716865200000,6.3727000,6.3816000,6.2801000,6.3264000,523083.1,1716868799999,3306469.86985000,14413,181263.0,1146595.48117000,0
1716868800000,6.3261000,6.3261000,6.2217000,6.2426000,781923.8,1716872399999,4893974.77625000,19861,341429.5,2137844.09042000,0
1716872400000,6.2425000,6.3149000,6.2346000,6.3145000,263667.0,1716875999999,1657097.10375000,9780,124482.6,782577.39032000,0
1716876000000,6.3145000,6.3328000,6.3033000,6.3315000,214931.2,1716879599999,1358511.62924000,6745,80997.0,511889.18230000,0
1716879600000,6.3315000,6.3672000,6.3165000,6.3526000,365290.2,1716883199999,2317253.23111000,9026,140786.8,893119.55767000,0
1716883200000,6.3530000,6.4151000,6.3530000,6.4136000,386747.6,1716886799999,2470207.22617000,10733,216553.6,1383424.10519000,0
1716886800000,6.4137000,6.4900000,6.4083000,6.4319000,784267.1,1716890399999,5055403.43436000,18656,426085.0,2746133.80260000,0
1716890400000,6.4330000,6.5048000,6.4118000,6.4949000,627116.4,1716893999999,4048506.41849000,15231,353483.8,2284148.17751000,0
1716894000000,6.4957000,6.5070000,6.4331000,6.4399000,458372.9,1716897599999,2965190.56046000,12101,188029.8,1216471.89933000,0
1716897600000,6.4398000,6.4750000,6.3791000,6.4273000,651134.6,1716901199999,4183967.81029000,15307,280244.1,1802436.64379000,0
1716901200000,6.4258000,6.4423000,6.3608000,6.3827000,497413.5,1716904799999,3184718.61518000,15277,229412.7,1469427.74201000,0
1716904800000,6.3827000,6.4427000,6.3551000,6.4189000,559106.4,1716908399999,3582911.45812000,15965,312585.2,2003725.89031000,0
1716908400000,6.4190000,6.4744000,6.4130000,6.4744000,460053.2,1716911999999,2966663.82708000,13442,244752.8,1578213.00021000,0
1716912000000,6.4744000,6.4799000,6.4070000,6.4531000,285017.0,1716915599999,1835839.48160000,10246,141283.5,910107.20908000,0
1716915600000,6.4531000,6.4866000,6.4390000,6.4670000,328997.1,1716919199999,2127197.25322000,9319,166245.5,1075050.01346000,0
1716919200000,6.4670000,6.5000000,6.4200000,6.4577000,449353.9,1716922799999,2904133.62479000,13546,225685.0,1459275.94002000,0
1716922800000,6.4577000,6.4900000,6.4516000,6.4841000,296392.4,1716926399999,1919020.09159000,8873,146818.0,950777.21040000,0
1716926400000,6.4839000,6.5029000,6.4620000,6.4762000,235649.7,1716929999999,1528370.26802000,6942,120242.5,780026.22365000,0
1716930000000,6.4758000,6.5014000,6.4661000,6.4981000,134046.5,1716933599999,870004.94523000,5000,69151.0,448866.27417000,0
1716933600000,6.4987000,6.5100000,6.4682000,6.4813000,258322.0,1716937199999,1678173.62438000,6541,110514.2,718219.44580000,0
1716937200000,6.4812000,6.4886000,6.4675000,6.4718000,130833.8,1716940799999,847534.39656000,4731,64707.5,419193.42576000,0
